0.7540	7.634478e-01
0.6340	7.324096e-01
1.5870	1.543314e+00
0.2710	2.050160e-01
0.4920	4.640736e-01
1.7930	1.837070e+00
0.1920	2.155080e-01
1.5360	1.569211e+00
1.0480	1.029861e+00
0.7210	6.811587e-01
0.3090	2.753939e-01
1.8710	1.840033e+00
1.3700	1.387717e+00
0.1760	1.125605e-01
0.8840	9.086933e-01
0.9950	9.503040e-01
1.9460	1.954511e+00
0.1050	3.077761e-01
1.0750	1.059138e+00
1.7460	1.681026e+00
1.7440	1.727562e+00
1.1360	1.149074e+00
1.9800	2.011679e+00
0.8220	8.236349e-01
0.6000	6.532971e-01
1.3160	1.349725e+00
0.1860	1.923682e-01
1.4450	1.503725e+00
1.4970	1.526661e+00
1.3850	1.343390e+00
0.9220	9.529387e-01
1.2230	1.226527e+00
1.0840	1.069816e+00
0.6370	6.090675e-01
1.0640	1.071073e+00
1.0630	1.012034e+00
1.7630	1.810117e+00
1.6320	1.658311e+00
0.0940	2.546808e-01
0.8590	7.508606e-01
1.7460	1.700958e+00
0.6290	5.362913e-01
0.9440	1.000584e+00
1.4430	1.432338e+00
0.9970	9.468204e-01
0.6850	4.574170e-01
0.0780	1.201959e-01
1.2380	1.223751e+00
0.2230	2.317181e-01
1.4840	1.506230e+00
0.6270	6.543488e-01
1.7810	1.821444e+00
1.4200	1.412478e+00
1.1440	1.146757e+00
0.8640	8.061861e-01
0.6600	6.565236e-01
0.0260	9.346227e-02
0.4950	2.391970e-01
1.1900	1.222935e+00
0.8270	8.434253e-01
1.9440	1.909506e+00
0.4140	4.049816e-01
0.2760	3.923878e-01
0.6470	4.398972e-01
1.5800	1.521817e+00
0.2340	1.244517e-01
0.3650	2.779436e-01
0.6130	5.922591e-01
1.2870	1.268823e+00
0.1370	1.293646e-01
0.2510	2.534473e-01
1.7110	1.773581e+00
1.5810	1.620516e+00
0.0210	7.895572e-02
0.2250	8.315633e-02
0.5330	5.387837e-01
1.0280	1.027304e+00
1.2530	1.269393e+00
0.3670	4.428566e-01
1.6970	1.641615e+00
0.8380	6.786092e-01
1.0180	1.040348e+00
0.6040	6.353183e-01
1.7840	1.830453e+00
0.4510	2.582018e-01
0.9970	1.023992e+00
1.2320	1.234635e+00
1.9620	1.925016e+00
1.3020	1.309089e+00
0.0650	7.574920e-02
1.3720	1.288513e+00
0.6050	4.173038e-01
1.1040	1.144965e+00
1.8760	1.919812e+00
0.2090	1.943303e-01
0.0270	5.979653e-02
1.6050	1.554484e+00
1.0490	1.009167e+00
0.3530	2.599921e-01
0.2840	3.824267e-01
1.1200	1.139023e+00
0.7160	7.279220e-01
1.2650	1.309083e+00
0.2900	3.291181e-01
1.9080	1.947301e+00
0.6510	6.072862e-01
1.8530	1.870374e+00
1.9260	1.958113e+00
1.4840	1.456293e+00
1.3600	1.368031e+00
1.2110	1.257273e+00
0.4050	4.769687e-01
0.0380	1.193200e-01
1.7340	1.748420e+00
0.5460	6.138582e-01
1.0810	1.102148e+00
