0.7540	7.640334e-01
0.6340	7.333602e-01
1.5870	1.547655e+00
0.2710	2.093363e-01
0.4920	4.673450e-01
1.7930	1.839905e+00
0.1920	2.177759e-01
1.5360	1.573433e+00
1.0480	1.031778e+00
0.7210	6.802099e-01
0.3090	2.724091e-01
1.8710	1.843333e+00
1.3700	1.390642e+00
0.1760	1.134446e-01
0.8840	9.105200e-01
0.9950	9.524077e-01
1.9460	1.956981e+00
0.1050	3.113194e-01
1.0750	1.061125e+00
1.7460	1.686662e+00
1.7440	1.733218e+00
1.1360	1.153037e+00
1.9800	2.013278e+00
0.8220	8.293574e-01
0.6000	6.569318e-01
1.3160	1.352722e+00
0.1860	1.949940e-01
1.4450	1.508127e+00
1.4970	1.530581e+00
1.3850	1.344509e+00
0.9220	9.508464e-01
1.2230	1.229540e+00
1.0840	1.071949e+00
0.6370	6.095790e-01
1.0640	1.073933e+00
1.0630	1.014385e+00
1.7630	1.818504e+00
1.6320	1.663041e+00
0.0940	2.532533e-01
0.8590	7.525775e-01
1.7460	1.704138e+00
0.6290	5.386418e-01
0.9440	1.001003e+00
1.4430	1.436723e+00
0.9970	9.407253e-01
0.6850	4.589444e-01
0.0780	1.206395e-01
1.2380	1.225272e+00
0.2230	2.329680e-01
1.4840	1.510459e+00
0.6270	6.589105e-01
1.7810	1.823728e+00
1.4200	1.416279e+00
1.1440	1.147531e+00
0.8640	8.074612e-01
0.6600	6.599302e-01
0.0260	9.244094e-02
0.4950	2.394901e-01
1.1900	1.226040e+00
0.8270	8.443159e-01
1.9440	1.913767e+00
0.4140	4.092416e-01
0.2760	3.936319e-01
0.6470	4.415455e-01
1.5800	1.525519e+00
0.2340	1.240643e-01
0.3650	2.790318e-01
0.6130	5.936264e-01
1.2870	1.272542e+00
0.1370	1.306700e-01
0.2510	2.587007e-01
1.7110	1.776246e+00
1.5810	1.629611e+00
0.0210	7.983051e-02
0.2250	8.360907e-02
0.5330	5.402914e-01
1.0280	1.029845e+00
1.2530	1.271294e+00
0.3670	4.447214e-01
1.6970	1.646138e+00
0.8380	6.790413e-01
1.0180	1.042294e+00
0.6040	6.399895e-01
1.7840	1.832761e+00
0.4510	2.598730e-01
0.9970	1.027749e+00
1.2320	1.236738e+00
1.9620	1.928800e+00
1.3020	1.312690e+00
0.0650	7.987010e-02
1.3720	1.292788e+00
0.6050	4.183150e-01
1.1040	1.147462e+00
1.8760	1.926755e+00
0.2090	1.958047e-01
0.0270	6.069816e-02
1.6050	1.560120e+00
1.0490	1.011803e+00
0.3530	2.607090e-01
0.2840	3.829946e-01
1.1200	1.143501e+00
0.7160	7.296839e-01
1.2650	1.312847e+00
0.2900	3.299983e-01
1.9080	1.950887e+00
0.6510	6.171955e-01
1.8530	1.873253e+00
1.9260	1.964704e+00
1.4840	1.460202e+00
1.3600	1.373731e+00
1.2110	1.260878e+00
0.4050	4.767165e-01
0.0380	1.193980e-01
1.7340	1.752013e+00
0.5460	6.169716e-01
1.0810	1.105338e+00
1.3590	1.339774e+00
1.3590	1.399834e+00
0.3600	2.655453e-01
1.8700	1.870231e+00
0.6120	5.725629e-01
1.3970	1.386480e+00
1.8010	1.753955e+00
0.7080	7.008750e-01
1.0040	1.040846e+00
1.1070	1.074886e+00
0.0390	8.440112e-02
0.6510	7.302721e-01
0.2710	2.765576e-01
0.2450	1.506822e-01
1.5760	1.608489e+00
1.2330	1.231115e+00
0.7230	7.000806e-01
1.4810	1.427465e+00
1.6420	1.668000e+00
1.3080	1.313799e+00
1.3420	1.407285e+00
0.4300	5.915246e-01
0.6750	7.543582e-01
1.1530	1.168372e+00
0.8540	9.012242e-01
0.4640	4.143694e-01
0.0320	8.507659e-02
1.1220	1.105788e+00
1.1930	1.178998e+00
0.9280	8.959250e-01
1.3140	1.352583e+00
0.0320	1.952254e-01
1.7700	1.822923e+00
0.4130	3.228979e-01
1.3120	1.361099e+00
0.3870	4.694325e-01
1.0240	9.384003e-01
1.9600	1.905808e+00
0.5130	3.977624e-01
0.9260	9.563740e-01
0.6240	6.583953e-01
1.8090	1.777020e+00
0.3200	3.084566e-01
0.0020	6.740540e-02
1.6530	1.608405e+00
0.3900	2.504632e-01
1.8690	1.876003e+00
1.5950	1.565913e+00
1.7430	1.722127e+00
0.0590	4.633721e-02
1.8140	1.808962e+00
1.9100	1.910536e+00
1.4890	1.476359e+00
0.5090	5.129168e-01
0.7720	6.632730e-01
1.0440	1.084611e+00
1.5090	1.514994e+00
0.7270	5.981602e-01
0.0300	1.141663e-01
0.8790	9.159958e-01
0.3540	1.867193e-01
1.8930	1.891194e+00
1.4790	1.409306e+00
1.6620	1.671341e+00
1.7740	1.837127e+00
1.7180	1.728948e+00
1.4270	1.463053e+00
1.3040	1.311100e+00
1.8750	1.864639e+00
0.8370	7.959458e-01
0.4760	5.123304e-01
1.3510	1.376112e+00
1.4070	1.396699e+00
0.6890	6.831284e-01
1.5380	1.541583e+00
0.6510	6.504992e-01
1.0560	1.035083e+00
1.2310	1.213478e+00
1.9930	1.947163e+00
1.7680	1.812647e+00
1.2120	1.229799e+00
1.6910	1.673440e+00
0.0540	8.369086e-02
1.7950	1.834667e+00
0.0720	9.472021e-02
1.9680	1.978173e+00
0.3720	4.346400e-01
1.3010	1.296564e+00
0.0900	2.457856e-01
0.1430	1.916308e-01
1.0500	1.050864e+00
1.2120	1.201816e+00
1.3240	1.319913e+00
0.4570	5.100891e-01
0.4410	4.792855e-01
1.9130	1.918369e+00
1.8960	1.887318e+00
0.3420	4.465105e-01
1.1710	1.169923e+00
0.9600	9.808736e-01
0.2360	3.214546e-01
0.0240	1.263623e-01
0.6490	5.853152e-01
0.7630	6.917428e-01
1.6400	1.592664e+00
0.8470	8.353851e-01
1.4640	1.469340e+00
0.7190	7.374179e-01
1.4110	1.431102e+00
0.1600	3.565017e-01
0.3270	2.711607e-01
1.5480	1.527320e+00
1.7400	1.769353e+00
1.7550	1.741286e+00
0.2760	2.066067e-01
1.6880	1.718438e+00
0.4740	5.466834e-01
0.4080	5.120505e-01
1.1020	1.092785e+00
0.5220	3.952342e-01
1.0440	1.036392e+00
0.2360	1.612717e-01
0.7400	6.870216e-01
0.1690	2.489235e-01
1.5760	1.526404e+00
1.6290	1.627219e+00
1.1120	1.071965e+00
1.8750	1.792780e+00
1.1570	1.138841e+00
1.1530	1.130081e+00
0.0220	1.610507e-01
0.7500	7.056049e-01
0.7260	7.668423e-01
0.2660	3.142069e-01
1.9350	1.882877e+00
0.3330	3.130616e-01
1.4010	1.368562e+00
0.7690	8.355152e-01
0.5270	4.596051e-01
0.8080	6.520018e-01
0.9290	9.998674e-01
1.5480	1.495223e+00
0.4410	4.770031e-01
1.3830	1.320342e+00
0.1340	9.620258e-02
0.7490	6.467453e-01
1.2430	1.270259e+00
1.2850	1.270829e+00
1.0860	1.151159e+00
0.6540	7.088683e-01
1.3950	1.391350e+00
1.0920	1.025334e+00
1.8420	1.795966e+00
1.6830	1.635532e+00
1.7980	1.786379e+00
1.1600	1.176382e+00
0.7960	8.200784e-01
1.7180	1.762692e+00
0.0570	9.185007e-02
0.7700	8.646186e-01
0.1330	4.520813e-01
1.1640	1.218670e+00
0.3850	3.157382e-01
1.2060	1.251078e+00
0.5150	3.302815e-01
0.4990	2.830762e-01
0.5900	5.491045e-01
1.9760	1.912320e+00
1.4250	1.481394e+00
1.6990	1.637919e+00
0.1060	1.413247e-01
0.9030	9.419457e-01
0.7170	7.137167e-01
1.0950	1.001969e+00
1.6260	1.585622e+00
1.5100	1.493270e+00
0.4830	4.577702e-01
0.1100	1.737799e-01
0.5840	6.252577e-01
0.8600	8.635763e-01
0.8940	8.818479e-01
0.6150	7.242790e-01
1.6160	1.616683e+00
0.6910	5.567462e-01
1.5520	1.513941e+00
1.1480	1.127860e+00
1.7190	1.728610e+00
1.5650	1.574064e+00
0.2200	5.345346e-02
0.6660	6.677607e-01
0.8990	8.493599e-01
0.1910	2.351411e-01
