0.7540	7.710780e-01
0.6340	7.344522e-01
1.5870	1.540673e+00
0.2710	1.883164e-01
0.4920	4.712660e-01
1.7930	1.848870e+00
0.1920	2.306829e-01
1.5360	1.569611e+00
1.0480	1.037125e+00
0.7210	6.419178e-01
0.3090	3.071706e-01
1.8710	1.840738e+00
1.3700	1.391209e+00
0.1760	1.169036e-01
0.8840	9.289220e-01
0.9950	9.616538e-01
1.9460	1.957358e+00
0.1050	2.747875e-01
1.0750	1.061526e+00
1.7460	1.686285e+00
1.7440	1.722671e+00
1.1360	1.151238e+00
1.9800	2.016969e+00
0.8220	8.344747e-01
0.6000	6.645411e-01
1.3160	1.351185e+00
0.1860	1.955149e-01
1.4450	1.505924e+00
1.4970	1.520535e+00
1.3850	1.341823e+00
0.9220	9.399431e-01
1.2230	1.228377e+00
1.0840	1.063512e+00
0.6370	6.331257e-01
1.0640	1.066888e+00
1.0630	9.998194e-01
1.7630	1.813629e+00
1.6320	1.664250e+00
0.0940	2.743036e-01
0.8590	7.729288e-01
1.7460	1.705727e+00
0.6290	5.367104e-01
0.9440	1.004082e+00
1.4430	1.439694e+00
0.9970	9.648941e-01
0.6850	4.723145e-01
0.0780	1.311338e-01
1.2380	1.222621e+00
0.2230	2.287903e-01
1.4840	1.513775e+00
0.6270	6.691177e-01
1.7810	1.823396e+00
1.4200	1.412338e+00
1.1440	1.150380e+00
0.8640	8.107296e-01
0.6600	6.585842e-01
0.0260	1.058507e-01
0.4950	2.019875e-01
1.1900	1.226194e+00
0.8270	8.701392e-01
1.9440	1.901912e+00
0.4140	3.729756e-01
0.2760	4.314055e-01
0.6470	4.796278e-01
1.5800	1.521148e+00
0.2340	1.466935e-01
0.3650	2.384610e-01
0.6130	5.899163e-01
1.2870	1.271616e+00
0.1370	1.414942e-01
0.2510	2.236649e-01
1.7110	1.778208e+00
1.5810	1.628926e+00
0.0210	6.746920e-02
0.2250	1.000633e-01
0.5330	4.895638e-01
1.0280	1.025152e+00
1.2530	1.274369e+00
0.3670	4.442235e-01
1.6970	1.648072e+00
0.8380	6.772683e-01
1.0180	1.048914e+00
0.6040	6.109397e-01
1.7840	1.835218e+00
0.4510	1.918250e-01
0.9970	1.029040e+00
1.2320	1.236264e+00
1.9620	1.919650e+00
1.3020	1.316583e+00
0.0650	8.851549e-02
1.3720	1.291736e+00
0.6050	4.338275e-01
1.1040	1.138912e+00
1.8760	1.922917e+00
0.2090	1.979388e-01
0.0270	7.881033e-02
1.6050	1.556576e+00
1.0490	9.992968e-01
0.3530	2.162498e-01
0.2840	4.022409e-01
1.1200	1.141334e+00
0.7160	7.196775e-01
1.2650	1.306079e+00
0.2900	3.282179e-01
1.9080	1.947906e+00
0.6510	5.944629e-01
1.8530	1.869427e+00
1.9260	1.952735e+00
1.4840	1.461037e+00
1.3600	1.369131e+00
1.2110	1.258366e+00
0.4050	4.952053e-01
0.0380	1.402535e-01
1.7340	1.747957e+00
0.5460	6.335806e-01
1.0810	1.107530e+00
1.3590	1.337372e+00
1.3590	1.398505e+00
0.3600	2.604765e-01
1.8700	1.867900e+00
0.6120	5.884858e-01
1.3970	1.380863e+00
1.8010	1.752362e+00
0.7080	6.989493e-01
1.0040	1.037926e+00
1.1070	1.071098e+00
0.0390	1.141170e-01
0.6510	6.981761e-01
0.2710	2.986585e-01
0.2450	1.484895e-01
1.5760	1.602430e+00
1.2330	1.230943e+00
0.7230	7.148917e-01
1.4810	1.428801e+00
1.6420	1.668900e+00
1.3080	1.312648e+00
1.3420	1.407884e+00
0.4300	5.859554e-01
0.6750	7.317274e-01
1.1530	1.169450e+00
0.8540	8.871512e-01
0.4640	4.434933e-01
0.0320	1.096768e-01
1.1220	1.105895e+00
1.1930	1.176001e+00
0.9280	8.983696e-01
1.3140	1.345534e+00
0.0320	1.961384e-01
1.7700	1.818116e+00
0.4130	3.335510e-01
1.3120	1.361027e+00
0.3870	5.083507e-01
1.0240	9.386023e-01
1.9600	1.894225e+00
0.5130	3.788771e-01
0.9260	9.618349e-01
0.6240	6.436519e-01
1.8090	1.779326e+00
0.3200	3.434253e-01
0.0020	6.358539e-02
1.6530	1.592795e+00
0.3900	2.646951e-01
1.8690	1.871354e+00
1.5950	1.565363e+00
1.7430	1.720085e+00
0.0590	8.451980e-02
1.8140	1.805310e+00
1.9100	1.900493e+00
1.4890	1.470976e+00
0.5090	5.173306e-01
0.7720	6.753874e-01
1.0440	1.083436e+00
1.5090	1.506150e+00
0.7270	5.713561e-01
0.0300	1.171077e-01
0.8790	9.095417e-01
0.3540	1.621145e-01
1.8930	1.885308e+00
1.4790	1.404635e+00
1.6620	1.670194e+00
1.7740	1.826826e+00
1.7180	1.733854e+00
1.4270	1.461749e+00
1.3040	1.312258e+00
1.8750	1.848970e+00
0.8370	8.167384e-01
0.4760	5.411765e-01
1.3510	1.377796e+00
1.4070	1.391091e+00
0.6890	6.946239e-01
1.5380	1.540890e+00
0.6510	6.970327e-01
1.0560	1.038866e+00
1.2310	1.213841e+00
1.9930	1.942325e+00
1.7680	1.809763e+00
