0.7540	7.798098e-01
0.6340	7.325817e-01
1.5870	1.546476e+00
0.2710	1.913215e-01
0.4920	4.758664e-01
1.7930	1.855695e+00
0.1920	2.333927e-01
1.5360	1.573465e+00
1.0480	1.039335e+00
0.7210	6.423299e-01
0.3090	3.041779e-01
1.8710	1.845484e+00
1.3700	1.393030e+00
0.1760	1.279940e-01
0.8840	9.402599e-01
0.9950	9.818576e-01
1.9460	1.963876e+00
0.1050	2.726641e-01
1.0750	1.061430e+00
1.7460	1.695980e+00
1.7440	1.738331e+00
1.1360	1.144189e+00
1.9800	2.016350e+00
0.8220	8.473305e-01
0.6000	6.712345e-01
1.3160	1.350922e+00
0.1860	2.058024e-01
1.4450	1.508466e+00
1.4970	1.518868e+00
1.3850	1.346815e+00
0.9220	9.488083e-01
1.2230	1.239704e+00
1.0840	1.071164e+00
0.6370	6.359292e-01
1.0640	1.067970e+00
1.0630	1.001210e+00
1.7630	1.790552e+00
1.6320	1.668101e+00
0.0940	2.713026e-01
0.8590	7.709543e-01
1.7460	1.712302e+00
0.6290	5.440769e-01
0.9440	1.001380e+00
1.4430	1.440907e+00
0.9970	9.775734e-01
0.6850	4.842723e-01
0.0780	1.402021e-01
1.2380	1.222698e+00
0.2230	2.328814e-01
1.4840	1.520080e+00
0.6270	6.751780e-01
1.7810	1.827248e+00
1.4200	1.410416e+00
1.1440	1.154471e+00
0.8640	8.170210e-01
0.6600	6.666474e-01
0.0260	1.055853e-01
0.4950	2.053390e-01
1.1900	1.224385e+00
0.8270	8.877072e-01
1.9440	1.894117e+00
0.4140	3.742763e-01
0.2760	4.370961e-01
0.6470	4.860391e-01
1.5800	1.520210e+00
0.2340	1.641306e-01
0.3650	2.395563e-01
0.6130	5.881300e-01
1.2870	1.262754e+00
0.1370	1.505118e-01
0.2510	2.271761e-01
1.7110	1.786301e+00
1.5810	1.639681e+00
0.0210	6.785274e-02
0.2250	1.102016e-01
0.5330	4.937399e-01
1.0280	1.020533e+00
1.2530	1.275745e+00
0.3670	4.482687e-01
1.6970	1.659679e+00
0.8380	6.780885e-01
1.0180	1.044743e+00
0.6040	6.114999e-01
1.7840	1.840626e+00
