0.7540	7.817426e-01
0.6340	7.326191e-01
1.5870	1.540708e+00
0.2710	1.891993e-01
0.4920	4.840186e-01
1.7930	1.859555e+00
0.1920	2.334491e-01
1.5360	1.570666e+00
1.0480	1.039861e+00
0.7210	6.489292e-01
0.3090	3.107791e-01
1.8710	1.842641e+00
1.3700	1.388682e+00
0.1760	1.265481e-01
0.8840	9.429668e-01
0.9950	9.775519e-01
1.9460	1.962500e+00
0.1050	2.721300e-01
1.0750	1.058793e+00
1.7460	1.696292e+00
1.7440	1.731198e+00
1.1360	1.145979e+00
1.9800	2.028477e+00
0.8220	8.489316e-01
0.6000	6.745170e-01
1.3160	1.352259e+00
0.1860	2.020062e-01
1.4450	1.503993e+00
1.4970	1.519215e+00
1.3850	1.341254e+00
0.9220	9.443178e-01
1.2230	1.235026e+00
1.0840	1.067670e+00
0.6370	6.356049e-01
1.0640	1.069876e+00
1.0630	1.002727e+00
1.7630	1.814703e+00
1.6320	1.667220e+00
0.0940	2.711850e-01
0.8590	7.712169e-01
1.7460	1.707479e+00
0.6290	5.442428e-01
0.9440	1.010060e+00
1.4430	1.436358e+00
0.9970	9.578437e-01
0.6850	4.838022e-01
0.0780	1.404766e-01
1.2380	1.225227e+00
0.2230	2.328149e-01
1.4840	1.514230e+00
0.6270	6.737508e-01
1.7810	1.819668e+00
1.4200	1.411520e+00
1.1440	1.151674e+00
0.8640	8.211221e-01
0.6600	6.674879e-01
0.0260	1.107542e-01
0.4950	2.056325e-01
1.1900	1.227445e+00
0.8270	8.899119e-01
1.9440	1.899302e+00
0.4140	3.765851e-01
0.2760	4.369745e-01
0.6470	4.885274e-01
1.5800	1.518965e+00
0.2340	1.602237e-01
0.3650	2.380730e-01
0.6130	5.837640e-01
1.2870	1.268533e+00
0.1370	1.519751e-01
0.2510	2.255139e-01
1.7110	1.781821e+00
1.5810	1.631639e+00
0.0210	6.945054e-02
0.2250	1.064623e-01
0.5330	4.972515e-01
1.0280	1.031761e+00
1.2530	1.275909e+00
0.3670	4.521049e-01
1.6970	1.653142e+00
0.8380	6.815137e-01
1.0180	1.052330e+00
0.6040	6.055570e-01
1.7840	1.834592e+00
0.4510	2.004112e-01
0.9970	1.025762e+00
1.2320	1.238106e+00
1.9620	1.924585e+00
1.3020	1.315470e+00
0.0650	9.097760e-02
1.3720	1.289482e+00
0.6050	4.379286e-01
1.1040	1.145833e+00
1.8760	1.925819e+00
0.2090	2.019836e-01
0.0270	8.513296e-02
1.6050	1.554178e+00
1.0490	9.870484e-01
0.3530	2.172286e-01
0.2840	4.123339e-01
1.1200	1.137865e+00
0.7160	7.171879e-01
1.2650	1.303528e+00
0.2900	3.344096e-01
1.9080	1.950712e+00
0.6510	6.024045e-01
1.8530	1.866042e+00
1.9260	1.948642e+00
1.4840	1.457066e+00
1.3600	1.365933e+00
1.2110	1.259502e+00
0.4050	5.038363e-01
0.0380	1.470418e-01
1.7340	1.747005e+00
0.5460	6.420941e-01
1.0810	1.098573e+00
1.3590	1.334757e+00
1.3590	1.399898e+00
0.3600	2.689469e-01
