1.993554e-01 1.690582e-01
1.670175e-01 1.657202e-01
1.643363e-01 1.633934e-01
1.620537e-01 1.609994e-01
1.592645e-01 1.576457e-01
1.547898e-01 1.517608e-01
1.474641e-01 1.432532e-01
1.380142e-01 1.326793e-01
1.255089e-01 1.179355e-01
1.082835e-01 9.864679e-02
8.954749e-02 8.223543e-02
7.742968e-02 7.384161e-02
7.131763e-02 6.934245e-02
6.771622e-02 6.639163e-02
6.520048e-02 6.427397e-02
6.340444e-02 6.277417e-02
6.215310e-02 6.173621e-02
6.126304e-02 6.098372e-02
6.059792e-02 6.040028e-02
6.007886e-02 5.995661e-02
5.965966e-02 5.956415e-02
5.931136e-02 5.924250e-02
5.902080e-02 5.897931e-02
5.877239e-02 5.874154e-02
5.855634e-02 5.854817e-02
5.836411e-02 5.836220e-02
5.818977e-02 5.818374e-02
5.802884e-02 5.806123e-02
5.787901e-02 5.788793e-02
5.773738e-02 5.775178e-02
5.760544e-02 5.763010e-02
5.748163e-02 5.749982e-02
5.736510e-02 5.740044e-02
5.725704e-02 5.730117e-02
5.715547e-02 5.719302e-02
5.705945e-02 5.709678e-02
5.696898e-02 5.703124e-02
5.688182e-02 5.693874e-02
5.679851e-02 5.682876e-02
5.671704e-02 5.677734e-02
5.663887e-02 5.670355e-02
5.656101e-02 5.662457e-02
5.648719e-02 5.656130e-02
5.641492e-02 5.649077e-02
5.634319e-02 5.642479e-02
5.627471e-02 5.632933e-02
5.620649e-02 5.625468e-02
5.614014e-02 5.620067e-02
5.607601e-02 5.612712e-02
5.601272e-02 5.607367e-02
5.594983e-02 5.601242e-02
5.588874e-02 5.596923e-02
5.582746e-02 5.590174e-02
5.576854e-02 5.583358e-02
5.570851e-02 5.577757e-02
5.565055e-02 5.571839e-02
5.559318e-02 5.566613e-02
5.553679e-02 5.561957e-02
5.548080e-02 5.554747e-02
5.542612e-02 5.549049e-02
5.537165e-02 5.543821e-02
5.531782e-02 5.539752e-02
5.526431e-02 5.535844e-02
5.521185e-02 5.529650e-02
5.515953e-02 5.528348e-02
5.510730e-02 5.520330e-02
5.505651e-02 5.514936e-02
5.500656e-02 5.512817e-02
5.495632e-02 5.505586e-02
5.490683e-02 5.500447e-02
5.485726e-02 5.496217e-02
5.480790e-02 5.489981e-02
5.476049e-02 5.485468e-02
5.471290e-02 5.482684e-02
5.466598e-02 5.477985e-02
5.461904e-02 5.473366e-02
5.457251e-02 5.468071e-02
5.452661e-02 5.460498e-02
5.448234e-02 5.459162e-02
5.443737e-02 5.453099e-02
5.439154e-02 5.451414e-02
5.434658e-02 5.447030e-02
5.430157e-02 5.444219e-02
5.425760e-02 5.438002e-02
5.421432e-02 5.434738e-02
5.417032e-02 5.428455e-02
5.412693e-02 5.426599e-02
5.408383e-02 5.423190e-02
5.404020e-02 5.419863e-02
5.399795e-02 5.411616e-02
5.395480e-02 5.409990e-02
5.391326e-02 5.410025e-02
5.387115e-02 5.400080e-02
5.382842e-02 5.397879e-02
5.378765e-02 5.402998e-02
5.374652e-02 5.389543e-02
5.370505e-02 5.390564e-02
5.366341e-02 5.384618e-02
5.362234e-02 5.379700e-02
5.358224e-02 5.375643e-02
