0.7540	7.693193e-01
0.6340	7.363728e-01
1.5870	1.544729e+00
0.2710	1.868345e-01
0.4920	4.692306e-01
1.7930	1.852904e+00
0.1920	2.384324e-01
1.5360	1.572734e+00
1.0480	1.039154e+00
0.7210	6.448249e-01
0.3090	3.079066e-01
1.8710	1.847503e+00
1.3700	1.391677e+00
0.1760	1.147624e-01
0.8840	9.254176e-01
0.9950	9.633875e-01
1.9460	1.964415e+00
0.1050	2.784447e-01
1.0750	1.062757e+00
1.7460	1.689776e+00
1.7440	1.730845e+00
1.1360	1.155054e+00
1.9800	2.019706e+00
0.8220	8.359047e-01
0.6000	6.645942e-01
1.3160	1.353027e+00
0.1860	1.986990e-01
1.4450	1.508391e+00
1.4970	1.525101e+00
1.3850	1.345393e+00
0.9220	9.348105e-01
1.2230	1.232033e+00
1.0840	1.067824e+00
0.6370	6.395816e-01
1.0640	1.071913e+00
1.0630	1.003511e+00
1.7630	1.824007e+00
1.6320	1.667139e+00
0.0940	2.748387e-01
0.8590	7.722756e-01
1.7460	1.709605e+00
0.6290	5.400990e-01
0.9440	1.004817e+00
1.4430	1.441005e+00
0.9970	9.614943e-01
0.6850	4.724574e-01
0.0780	1.299450e-01
1.2380	1.221673e+00
0.2230	2.310416e-01
1.4840	1.515668e+00
0.6270	6.662666e-01
1.7810	1.830515e+00
1.4200	1.415118e+00
1.1440	1.150332e+00
0.8640	8.116050e-01
0.6600	6.602929e-01
0.0260	1.063438e-01
0.4950	2.027541e-01
1.1900	1.226190e+00
0.8270	8.713424e-01
1.9440	1.912265e+00
0.4140	3.744578e-01
0.2760	4.336241e-01
0.6470	4.785220e-01
1.5800	1.526206e+00
0.2340	1.460972e-01
0.3650	2.472159e-01
0.6130	5.970973e-01
1.2870	1.272420e+00
0.1370	1.414434e-01
0.2510	2.246436e-01
1.7110	1.783376e+00
1.5810	1.636462e+00
0.0210	6.791233e-02
0.2250	9.968206e-02
0.5330	4.940720e-01
1.0280	1.028368e+00
1.2530	1.271457e+00
0.3670	4.434722e-01
1.6970	1.650080e+00
0.8380	6.771263e-01
1.0180	1.049669e+00
0.6040	6.181639e-01
1.7840	1.841278e+00
0.4510	1.921360e-01
0.9970	1.030288e+00
1.2320	1.237987e+00
1.9620	1.928648e+00
1.3020	1.318145e+00
0.0650	8.756398e-02
1.3720	1.293992e+00
0.6050	4.358259e-01
1.1040	1.140481e+00
1.8760	1.935225e+00
0.2090	1.985124e-01
0.0270	8.081266e-02
1.6050	1.560883e+00
1.0490	1.010352e+00
0.3530	2.172915e-01
0.2840	4.017649e-01
1.1200	1.142621e+00
0.7160	7.206608e-01
1.2650	1.308800e+00
0.2900	3.287204e-01
1.9080	1.954513e+00
0.6510	5.956420e-01
1.8530	1.877141e+00
1.9260	1.962711e+00
1.4840	1.463353e+00
1.3600	1.372239e+00
1.2110	1.260431e+00
0.4050	4.956199e-01
0.0380	1.423197e-01
1.7340	1.754758e+00
0.5460	6.348092e-01
1.0810	1.108889e+00
