1.066720e-01 3.815782e-01
1.332973e-01 3.649913e-01
1.255868e-01 3.566660e-01
1.306859e-01 3.474898e-01
1.289705e-01 3.553064e-01
1.234375e-01 3.204001e-01
1.269878e-01 3.387679e-01
1.256759e-01 3.429140e-01
1.217043e-01 3.315052e-01
1.204735e-01 3.232927e-01
1.223848e-01 3.371853e-01
1.230980e-01 3.267121e-01
1.226485e-01 3.249737e-01
1.238251e-01 3.540305e-01
1.326519e-01 3.348587e-01
1.148844e-01 3.172138e-01
1.212642e-01 3.408023e-01
1.192186e-01 3.374822e-01
1.158370e-01 3.083877e-01
1.129505e-01 3.227233e-01
1.123729e-01 3.200870e-01
1.178671e-01 3.368173e-01
1.162893e-01 3.117640e-01
1.121397e-01 3.304450e-01
1.196187e-01 3.588874e-01
1.158323e-01 3.172607e-01
1.055746e-01 3.210781e-01
1.085387e-01 3.235147e-01
1.162605e-01 3.521271e-01
1.141701e-01 3.220014e-01
1.091327e-01 3.237327e-01
1.083617e-01 3.105914e-01
1.079409e-01 3.244160e-01
1.057917e-01 3.188547e-01
1.134247e-01 3.441997e-01
1.164682e-01 3.349682e-01
1.113259e-01 3.370762e-01
1.128892e-01 3.245545e-01
1.053656e-01 3.189375e-01
1.058049e-01 3.124636e-01
1.056902e-01 3.156271e-01
1.070606e-01 3.230159e-01
1.119399e-01 3.404308e-01
1.166188e-01 3.585547e-01
1.194205e-01 3.231791e-01
1.107335e-01 3.254270e-01
1.072272e-01 3.393698e-01
1.130684e-01 3.243009e-01
1.080794e-01 3.175493e-01
1.049348e-01 3.162391e-01
1.035452e-01 3.322612e-01
1.166055e-01 3.505127e-01
1.171435e-01 3.354570e-01
1.146044e-01 3.321730e-01
1.125862e-01 3.381574e-01
1.255163e-01 3.924338e-01
1.282450e-01 3.610185e-01
1.220820e-01 3.591652e-01
1.228678e-01 3.500068e-01
1.176635e-01 3.388558e-01
1.086949e-01 3.222228e-01
1.063108e-01 3.212126e-01
1.156783e-01 3.665302e-01
1.149960e-01 3.368047e-01
1.141193e-01 3.523519e-01
1.135361e-01 3.242262e-01
1.047208e-01 3.205044e-01
1.057715e-01 3.269120e-01
1.093722e-01 3.189579e-01
1.048380e-01 3.220444e-01
1.102735e-01 3.435642e-01
1.152067e-01 3.456346e-01
1.069194e-01 3.109551e-01
1.048995e-01 3.271072e-01
1.044458e-01 3.268424e-01
1.095204e-01 3.347095e-01
1.117338e-01 3.578735e-01
1.182648e-01 3.415772e-01
1.174873e-01 3.725542e-01
1.206058e-01 3.584493e-01
1.235834e-01 3.724934e-01
1.236038e-01 3.471825e-01
1.161241e-01 3.475757e-01
1.164402e-01 3.536536e-01
1.110342e-01 3.242078e-01
1.096545e-01 3.667668e-01
1.190038e-01 3.765948e-01
1.253295e-01 3.763043e-01
1.261859e-01 3.596448e-01
1.102785e-01 3.285308e-01
1.104869e-01 3.457100e-01
1.135591e-01 3.307432e-01
1.095041e-01 3.568068e-01
1.118147e-01 3.451029e-01
1.101325e-01 3.577977e-01
1.094159e-01 3.247438e-01
1.032774e-01 3.238683e-01
1.041554e-01 3.354889e-01
1.011041e-01 3.274894e-01
1.023054e-01 3.281171e-01
