0.7540	0.779834
0.6340	0.736565
1.5870	1.517993
0.2710	0.187251
0.4920	0.460195
1.7930	1.857994
0.1920	0.221490
1.5360	1.537597
1.0480	1.001799
0.7210	0.638443
0.3090	0.326410
1.8710	1.827005
1.3700	1.407529
0.1760	0.107650
0.8840	0.948546
0.9950	0.962527
1.9460	1.935807
0.1050	0.288481
1.0750	1.049006
1.7460	1.672713
1.7440	1.687977
1.1360	1.123308
1.9800	1.921344
0.8220	0.827758
0.6000	0.653344
1.3160	1.352060
0.1860	0.205846
1.4450	1.461627
1.4970	1.488830
1.3850	1.350760
0.9220	0.940476
1.2230	1.243951
1.0840	1.058077
0.6370	0.632727
1.0640	1.061321
1.0630	0.963418
1.7630	1.804806
1.6320	1.633176
0.0940	0.290319
0.8590	0.788629
1.7460	1.661684
0.6290	0.539341
0.9440	0.965889
1.4430	1.423500
0.9970	0.953734
0.6850	0.476297
0.0780	0.139825
1.2380	1.243057
0.2230	0.241958
1.4840	1.488630
0.6270	0.662248
1.7810	1.809420
1.4200	1.417304
1.1440	1.119755
0.8640	0.805454
0.6600	0.663432
0.0260	0.093057
0.4950	0.195862
1.1900	1.243376
0.8270	0.878433
1.9440	1.898766
0.4140	0.376982
0.2760	0.444930
0.6470	0.484512
1.5800	1.485891
0.2340	0.162912
0.3650	0.241335
0.6130	0.562600
1.2870	1.246677
0.1370	0.151971
0.2510	0.237691
1.7110	1.763903
1.5810	1.592381
0.0210	0.081252
0.2250	0.092772
0.5330	0.480207
1.0280	0.991927
1.2530	1.269205
0.3670	0.434774
1.6970	1.623140
0.8380	0.670022
1.0180	1.007619
0.6040	0.618582
1.7840	1.823379
0.4510	0.196041
0.9970	0.977802
1.2320	1.246064
1.9620	1.917016
1.3020	1.308761
0.0650	0.091882
1.3720	1.250229
0.6050	0.423017
1.1040	1.117996
1.8760	1.917473
0.2090	0.209375
0.0270	0.081702
1.6050	1.535415
1.0490	0.959632
0.3530	0.216431
0.2840	0.398151
1.1200	1.119848
0.7160	0.720037
1.2650	1.259117
0.2900	0.338871
1.9080	1.921078
0.6510	0.596071
1.8530	1.871610
1.9260	1.920151
1.4840	1.425819
1.3600	1.354682
1.2110	1.246638
0.4050	0.488585
0.0380	0.155830
1.7340	1.715780
0.5460	0.641700
1.0810	1.110124
1.3590	1.333593
1.3590	1.411914
0.3600	0.272049
1.8700	1.872807
0.6120	0.581255
1.3970	1.391375
1.8010	1.729556
0.7080	0.688085
1.0040	1.004622
1.1070	1.060315
0.0390	0.107353
0.6510	0.697018
0.2710	0.287920
