0.100917 0.076165
0.064530 0.066807
0.065412 0.066713
0.065256 0.081396
0.066059 0.062458
0.067601 0.059711
0.070354 0.059360
0.072543 0.066231
0.067675 0.065551
0.067499 0.061794
0.065340 0.063554
0.064117 0.056521
0.066142 0.057862
0.068154 0.061599
0.066801 0.063843
0.066079 0.057453
0.065151 0.069432
0.065096 0.063610
0.065289 0.068732
0.065206 0.061333
0.065738 0.056166
0.064577 0.067923
0.065933 0.071915
0.065092 0.065897
0.063911 0.060941
0.065169 0.070942
0.064274 0.064237
0.064670 0.062031
0.064818 0.072496
0.065530 0.070578
0.068435 0.067284
0.069841 0.069648
0.067500 0.093537
0.068686 0.060879
0.068157 0.063475
0.065996 0.066356
0.065015 0.060100
0.070461 0.079530
0.066420 0.061352
0.064509 0.062060
0.065141 0.060365
0.065957 0.067552
0.066276 0.084384
0.068989 0.064245
0.067221 0.071347
0.066184 0.064640
0.066430 0.056951
0.065311 0.056818
0.066383 0.074601
0.066735 0.059680
