0.7540	0.772643
0.6340	0.731384
1.5870	1.544689
0.2710	0.245829
0.4920	0.498273
1.7930	1.852409
0.1920	0.245819
1.5360	1.579423
1.0480	1.071585
0.7210	0.660913
0.3090	0.103486
1.8710	1.877999
1.3700	1.432978
0.1760	0.103486
0.8840	1.001879
0.9950	1.030851
1.9460	1.970521
0.1050	0.245829
1.0750	1.071764
1.7460	1.724030
1.7440	1.724030
1.1360	1.160825
1.9800	2.002319
0.8220	0.833059
0.6000	0.660913
1.3160	1.373151
0.1860	0.103486
1.4450	1.524946
1.4970	1.544689
1.3850	1.373151
0.9220	0.987298
1.2230	1.251455
1.0840	1.071764
0.6370	0.610577
1.0640	1.071764
1.0630	1.030852
1.7630	1.796478
1.6320	1.671692
0.0940	0.245829
0.8590	0.772547
1.7460	1.724030
0.6290	0.544776
0.9440	1.031571
1.4430	1.457005
0.9970	0.987298
0.6850	0.395170
0.0780	0.103486
1.2380	1.251455
0.2230	0.245829
1.4840	1.544689
0.6270	0.660913
1.7810	1.796478
1.4200	1.432978
1.1440	1.179758
0.8640	0.833059
0.6600	0.660913
0.0260	0.103486
0.4950	0.245829
1.1900	1.251455
0.8270	0.928949
1.9440	1.880222
0.4140	0.395020
0.2760	0.395020
0.6470	0.395020
1.5800	1.524948
0.2340	0.103486
0.3650	0.245829
0.6130	0.570988
1.2870	1.277873
0.1370	0.103486
0.2510	0.245829
1.7110	1.724042
1.5810	1.615753
0.0210	0.103486
0.2250	0.103486
0.5330	0.544743
1.0280	1.071423
1.2530	1.277873
0.3670	0.450834
1.6970	1.671692
0.8380	0.660913
1.0180	1.071764
0.6040	0.660911
1.7840	1.796480
0.4510	0.245829
0.9970	1.071582
1.2320	1.251455
1.9620	1.970495
1.3020	1.332162
0.0650	0.103486
1.3720	1.298055
0.6050	0.261154
1.1040	1.153464
1.8760	1.970521
0.2090	0.103486
0.0270	0.103486
1.6050	1.544689
1.0490	0.987019
0.3530	0.245829
0.2840	0.245829
1.1200	1.160825
0.7160	0.731976
1.2650	1.326641
0.2900	0.245829
1.9080	1.970521
0.6510	0.570988
1.8530	1.880222
1.9260	1.970521
1.4840	1.479216
1.3600	1.373151
1.2110	1.277873
0.4050	0.498273
0.0380	0.103486
1.7340	1.724030
0.5460	0.570988
1.0810	1.127175
1.3590	1.373143
1.3590	1.432978
0.3600	0.245829
1.8700	1.880222
0.6120	0.570988
1.3970	1.410540
1.8010	1.724030
0.7080	0.660913
1.0040	1.071764
1.1070	1.071764
0.0390	0.103486
0.6510	0.660913
0.2710	0.245829
0.2450	0.103486
1.5760	1.615753
1.2330	1.251455
0.7230	0.660913
1.4810	1.457005
1.6420	1.671692
1.3080	1.326641
1.3420	1.432978
