0.7540	7.837715e-01
0.6340	7.343382e-01
1.5870	1.544934e+00
0.2710	1.925311e-01
0.4920	4.770231e-01
1.7930	1.831743e+00
0.1920	2.356442e-01
1.5360	1.574639e+00
1.0480	1.039698e+00
0.7210	6.451708e-01
0.3090	3.127272e-01
1.8710	1.832050e+00
1.3700	1.387830e+00
0.1760	1.243128e-01
0.8840	9.502724e-01
0.9950	9.778052e-01
1.9460	1.953014e+00
0.1050	2.745321e-01
1.0750	1.082016e+00
1.7460	1.690776e+00
1.7440	1.743292e+00
1.1360	1.132086e+00
1.9800	2.001345e+00
0.8220	8.504357e-01
0.6000	6.711451e-01
1.3160	1.332245e+00
0.1860	1.989291e-01
1.4450	1.523110e+00
1.4970	1.515986e+00
1.3850	1.348873e+00
0.9220	9.554080e-01
1.2230	1.223096e+00
1.0840	1.067080e+00
0.6370	6.341674e-01
1.0640	1.064253e+00
1.0630	9.901534e-01
1.7630	1.751201e+00
1.6320	1.662009e+00
0.0940	2.734108e-01
0.8590	7.686625e-01
1.7460	1.716584e+00
0.6290	5.370819e-01
0.9440	1.004296e+00
1.4430	1.445296e+00
0.9970	9.591727e-01
0.6850	4.827596e-01
0.0780	1.361644e-01
1.2380	1.221665e+00
0.2230	2.304752e-01
1.4840	1.523578e+00
0.6270	6.699439e-01
1.7810	1.829465e+00
1.4200	1.419616e+00
1.1440	1.148705e+00
0.8640	8.180798e-01
0.6600	6.667284e-01
0.0260	1.045686e-01
0.4950	2.045180e-01
1.1900	1.219728e+00
0.8270	8.914398e-01
1.9440	1.886982e+00
0.4140	3.779648e-01
0.2760	4.368333e-01
0.6470	4.852150e-01
1.5800	1.538454e+00
0.2340	1.585284e-01
0.3650	2.412978e-01
0.6130	5.858166e-01
1.2870	1.263113e+00
0.1370	1.489485e-01
0.2510	2.306094e-01
1.7110	1.772793e+00
1.5810	1.615279e+00
0.0210	7.081862e-02
0.2250	1.079891e-01
0.5330	4.925759e-01
1.0280	1.018539e+00
1.2530	1.237214e+00
0.3670	4.476767e-01
1.6970	1.659319e+00
0.8380	6.813984e-01
1.0180	1.048509e+00
0.6040	6.079337e-01
1.7840	1.839157e+00
0.4510	2.066476e-01
0.9970	1.020713e+00
1.2320	1.232485e+00
1.9620	1.908149e+00
1.3020	1.319285e+00
0.0650	8.851686e-02
1.3720	1.286937e+00
0.6050	4.344727e-01
1.1040	1.156409e+00
1.8760	1.883673e+00
0.2090	1.982571e-01
0.0270	8.352661e-02
1.6050	1.558692e+00
1.0490	9.802650e-01
0.3530	2.162740e-01
0.2840	4.091651e-01
1.1200	1.126794e+00
0.7160	7.156700e-01
1.2650	1.312329e+00
0.2900	3.425197e-01
1.9080	1.948441e+00
0.6510	6.042821e-01
1.8530	1.873631e+00
1.9260	1.853078e+00
1.4840	1.455241e+00
1.3600	1.375697e+00
1.2110	1.256376e+00
0.4050	4.985684e-01
0.0380	1.386041e-01
1.7340	1.758965e+00
0.5460	6.373429e-01
1.0810	1.117308e+00
1.3590	1.340068e+00
1.3590	1.390422e+00
0.3600	2.738756e-01
1.8700	1.872331e+00
0.6120	5.938613e-01
1.3970	1.387185e+00
1.8010	1.755905e+00
0.7080	6.985338e-01
1.0040	1.044019e+00
1.1070	1.067561e+00
0.0390	1.183169e-01
0.6510	7.053167e-01
0.2710	3.004845e-01
0.2450	1.544995e-01
1.5760	1.611281e+00
1.2330	1.231752e+00
0.7230	7.200167e-01
1.4810	1.435596e+00
1.6420	1.684137e+00
1.3080	1.307698e+00
1.3420	1.403888e+00
0.4300	5.931442e-01
0.6750	7.315801e-01
1.1530	1.159619e+00
0.8540	8.430212e-01
0.4640	4.486867e-01
0.0320	1.180201e-01
1.1220	1.103697e+00
1.1930	1.171765e+00
0.9280	9.084924e-01
1.3140	1.338869e+00
0.0320	2.010622e-01
1.7700	1.820175e+00
0.4130	3.365231e-01
1.3120	1.355392e+00
0.3870	5.152358e-01
1.0240	9.361097e-01
1.9600	1.898524e+00
0.5130	3.824474e-01
0.9260	9.744677e-01
0.6240	6.390449e-01
1.8090	1.772359e+00
0.3200	3.383533e-01
0.0020	6.915790e-02
1.6530	1.602895e+00
0.3900	2.674169e-01
1.8690	1.894530e+00
1.5950	1.575967e+00
1.7430	1.737252e+00
0.0590	8.436792e-02
1.8140	1.797985e+00
1.9100	1.898802e+00
1.4890	1.487964e+00
0.5090	5.253184e-01
0.7720	6.797777e-01
1.0440	1.087410e+00
1.5090	1.538524e+00
0.7270	5.780011e-01
0.0300	1.290217e-01
0.8790	9.023599e-01
0.3540	1.667625e-01
1.8930	1.883208e+00
1.4790	1.394013e+00
1.6620	1.673522e+00
1.7740	1.840784e+00
1.7180	1.741144e+00
1.4270	1.471796e+00
1.3040	1.312807e+00
1.8750	1.789781e+00
0.8370	8.306494e-01
0.4760	5.334893e-01
1.3510	1.377864e+00
1.4070	1.395385e+00
0.6890	7.003043e-01
1.5380	1.546786e+00
0.6510	7.027839e-01
1.0560	1.043588e+00
1.2310	1.209690e+00
1.9930	1.935236e+00
1.7680	1.807048e+00
1.2120	1.228847e+00
1.6910	1.689760e+00
0.0540	9.462143e-02
1.7950	1.828454e+00
0.0720	1.090595e-01
1.9680	1.954881e+00
0.3720	4.487043e-01
1.3010	1.288297e+00
0.0900	2.525019e-01
0.1430	2.181372e-01
1.0500	1.071281e+00
1.2120	1.204996e+00
1.3240	1.294226e+00
0.4570	5.872157e-01
0.4410	5.058295e-01
1.9130	1.874343e+00
1.8960	1.880675e+00
0.3420	4.555246e-01
1.1710	1.171153e+00
0.9600	9.940048e-01
0.2360	3.450308e-01
0.0240	1.526931e-01
0.6490	6.075783e-01
0.7630	7.064291e-01
1.6400	1.595515e+00
0.8470	8.149368e-01
1.4640	1.468804e+00
0.7190	7.242948e-01
1.4110	1.389319e+00
0.1600	3.603128e-01
0.3270	2.108356e-01
1.5480	1.528216e+00
1.7400	1.774014e+00
1.7550	1.749022e+00
0.2760	2.128646e-01
1.6880	1.738246e+00
0.4740	5.459369e-01
0.4080	5.281608e-01
1.1020	1.090216e+00
0.5220	4.397564e-01
1.0440	1.025828e+00
0.2360	1.940632e-01
0.7400	6.518198e-01
0.1690	2.380196e-01
1.5760	1.505997e+00
1.6290	1.631326e+00
1.1120	1.076613e+00
1.8750	1.777833e+00
1.1570	1.123956e+00
1.1530	1.132150e+00
0.0220	1.713765e-01
0.7500	7.337353e-01
0.7260	7.784255e-01
0.2660	2.905550e-01
1.9350	1.871894e+00
0.3330	3.386690e-01
1.4010	1.368264e+00
0.7690	8.177110e-01
0.5270	4.101630e-01
0.8080	6.541926e-01
0.9290	1.002409e+00
1.5480	1.494383e+00
0.4410	4.865588e-01
1.3830	1.295653e+00
0.1340	9.125237e-02
0.7490	6.615062e-01
1.2430	1.273953e+00
1.2850	1.267094e+00
1.0860	1.144621e+00
0.6540	7.038924e-01
1.3950	1.388447e+00
1.0920	1.035597e+00
1.8420	1.790566e+00
1.6830	1.631978e+00
1.7980	1.773244e+00
1.1600	1.161107e+00
0.7960	7.856757e-01
1.7180	1.694210e+00
0.0570	1.062520e-01
0.7700	8.396612e-01
0.1330	4.599249e-01
1.1640	1.215065e+00
0.3850	3.479839e-01
1.2060	1.240716e+00
0.5150	2.947224e-01
0.4990	2.680784e-01
0.5900	5.825060e-01
1.9760	1.903912e+00
1.4250	1.491291e+00
1.6990	1.639067e+00
0.1060	1.534393e-01
0.9030	9.474255e-01
0.7170	7.302490e-01
1.0950	9.830296e-01
1.6260	1.581820e+00
1.5100	1.490665e+00
0.4830	4.720973e-01
0.1100	1.882332e-01
0.5840	5.910963e-01
0.8600	8.386458e-01
0.8940	8.817700e-01
0.6150	7.350081e-01
1.6160	1.614309e+00
0.6910	5.903735e-01
1.5520	1.510615e+00
1.1480	1.123776e+00
1.7190	1.737880e+00
1.5650	1.574202e+00
0.2200	6.580428e-02
0.6660	6.436557e-01
0.8990	8.589219e-01
0.1910	2.299630e-01
1.4500	1.482038e+00
0.8230	8.886514e-01
1.1130	1.143401e+00
1.4070	1.293337e+00
0.4080	1.847190e-01
1.5500	1.503047e+00
1.6440	1.617460e+00
1.7720	1.754853e+00
0.2910	3.174501e-01
0.8670	8.774964e-01
0.9920	9.953671e-01
0.4870	5.733677e-01
0.0830	9.070998e-02
1.6560	1.720937e+00
0.1120	1.413591e-01
0.1150	1.308947e-01
0.9640	8.128265e-01
0.3830	4.111168e-01
1.7090	1.711392e+00
0.4560	4.991748e-01
1.5520	1.588310e+00
0.1820	1.845247e-01
1.9110	1.841113e+00
1.6280	1.716961e+00
0.1230	2.245718e-01
1.1730	1.164684e+00
0.9700	9.670408e-01
1.8610	1.881748e+00
0.5650	6.286013e-01
1.8510	1.883861e+00
0.6560	6.262410e-01
1.2810	1.238807e+00
0.7270	6.466622e-01
0.5500	5.690683e-01
1.6480	1.657444e+00
1.7940	1.773791e+00
0.7290	6.095664e-01
0.2990	2.863931e-01
1.0730	1.123380e+00
1.7120	1.754727e+00
0.5870	3.532696e-01
0.8550	8.891546e-01
0.6930	6.419015e-01
0.9680	1.020760e+00
0.0220	4.071075e-02
0.4210	5.132980e-01
0.7240	7.782608e-01
1.1390	1.183565e+00
1.5690	1.622405e+00
1.9130	1.895439e+00
0.9290	8.946024e-01
0.6670	7.079234e-01
0.3190	4.095637e-01
0.7420	8.741723e-01
0.0390	4.792218e-02
1.1510	1.086114e+00
0.0740	9.201880e-02
1.8410	1.851157e+00
0.9520	9.872223e-01
0.2950	2.093872e-01
0.1880	1.228306e-01
0.1250	2.452624e-01
1.8480	1.801408e+00
0.8980	8.976778e-01
0.2290	2.283918e-01
0.0590	1.710232e-01
1.9190	1.807868e+00
0.5670	6.356083e-01
0.7160	7.458385e-01
1.6260	1.619113e+00
1.6090	1.616140e+00
0.0280	6.823313e-02
1.1050	1.059210e+00
0.5530	6.621608e-01
1.9540	1.921620e+00
1.2740	1.297226e+00
0.0160	9.954186e-02
1.6940	1.709365e+00
1.8650	1.889367e+00
1.5020	1.462357e+00
0.4920	2.993600e-01
1.0540	9.777231e-01
0.5220	5.087429e-01
0.5410	4.194278e-01
0.0590	2.774908e-01
1.2910	1.321459e+00
1.5070	1.493148e+00
1.5860	1.617988e+00
0.3110	4.427072e-01
1.4020	1.365561e+00
0.7010	5.244663e-01
1.4120	1.432384e+00
0.5810	5.673729e-01
1.3000	1.330190e+00
1.2710	1.189007e+00
1.0900	1.128780e+00
1.3310	1.304406e+00
1.0970	1.072383e+00
1.6290	1.607348e+00
0.9560	8.668650e-01
1.4390	1.407007e+00
0.8040	7.013077e-01
0.0780	1.906691e-01
1.9880	1.972865e+00
1.9420	1.950101e+00
0.3340	4.065832e-01
0.1750	2.797599e-01
1.0390	9.618050e-01
1.8030	1.773706e+00
0.3060	1.570242e-01
0.0440	9.632978e-02
1.7620	1.731732e+00
1.6580	1.720421e+00
1.5550	1.522007e+00
1.0560	1.116114e+00
1.0420	1.027116e+00
1.1530	1.163224e+00
0.4550	5.492241e-01
1.8210	1.933450e+00
0.5260	5.887715e-01
1.3880	1.383164e+00
0.4310	4.403189e-01
1.1520	1.177388e+00
1.2550	1.237307e+00
0.7840	8.380517e-01
1.1910	1.176673e+00
0.4550	4.192097e-01
1.5670	1.566646e+00
0.1930	1.520503e-01
0.8920	8.539283e-01
0.8240	8.223993e-01
0.7990	7.581313e-01
1.3410	1.322792e+00
1.6200	1.619592e+00
0.2170	1.121389e-01
1.2390	1.235610e+00
1.7700	1.709913e+00
0.2800	3.524099e-01
