0.7540	7.783250e-01
0.6340	7.325916e-01
1.5870	1.542171e+00
0.2710	1.956535e-01
0.4920	4.640183e-01
1.7930	1.844442e+00
0.1920	2.363353e-01
1.5360	1.578886e+00
1.0480	1.041425e+00
0.7210	6.468496e-01
0.3090	3.051659e-01
1.8710	1.845479e+00
1.3700	1.392400e+00
0.1760	1.299392e-01
0.8840	9.536146e-01
0.9950	9.837494e-01
1.9460	1.954781e+00
0.1050	2.760607e-01
1.0750	1.075256e+00
1.7460	1.702568e+00
1.7440	1.746426e+00
1.1360	1.146832e+00
1.9800	2.007449e+00
0.8220	8.415213e-01
0.6000	6.766239e-01
1.3160	1.347052e+00
0.1860	2.066713e-01
1.4450	1.522213e+00
1.4970	1.520919e+00
1.3850	1.350180e+00
0.9220	9.536075e-01
1.2230	1.235188e+00
1.0840	1.071034e+00
0.6370	6.344067e-01
1.0640	1.069488e+00
1.0630	1.000427e+00
1.7630	1.758698e+00
1.6320	1.673819e+00
0.0940	2.713352e-01
0.8590	7.693588e-01
1.7460	1.723822e+00
0.6290	5.357233e-01
0.9440	1.008148e+00
1.4430	1.456940e+00
0.9970	9.723735e-01
0.6850	4.745582e-01
0.0780	1.430557e-01
1.2380	1.232084e+00
0.2230	2.363484e-01
1.4840	1.533618e+00
0.6270	6.756341e-01
1.7810	1.837947e+00
1.4200	1.420735e+00
1.1440	1.154100e+00
0.8640	8.153632e-01
0.6600	6.711714e-01
0.0260	1.025524e-01
0.4950	2.102071e-01
1.1900	1.224692e+00
0.8270	8.926767e-01
1.9440	1.890615e+00
0.4140	3.666799e-01
0.2760	4.233994e-01
0.6470	4.721264e-01
1.5800	1.540717e+00
0.2340	1.686581e-01
0.3650	2.427938e-01
0.6130	5.845479e-01
1.2870	1.268079e+00
0.1370	1.574350e-01
0.2510	2.304915e-01
1.7110	1.791857e+00
1.5810	1.621044e+00
0.0210	6.002980e-02
0.2250	1.112197e-01
0.5330	4.847072e-01
1.0280	1.022398e+00
1.2530	1.249465e+00
0.3670	4.367644e-01
1.6970	1.674014e+00
0.8380	6.853045e-01
1.0180	1.051048e+00
0.6040	6.104538e-01
1.7840	1.846870e+00
0.4510	2.140951e-01
0.9970	1.025765e+00
1.2320	1.243199e+00
1.9620	1.922364e+00
1.3020	1.320150e+00
0.0650	9.050929e-02
1.3720	1.301102e+00
0.6050	4.240882e-01
1.1040	1.150868e+00
1.8760	1.887974e+00
0.2090	2.079073e-01
0.0270	7.706913e-02
1.6050	1.563932e+00
1.0490	9.746267e-01
0.3530	2.236346e-01
0.2840	3.934847e-01
1.1200	1.135886e+00
0.7160	7.140017e-01
1.2650	1.309029e+00
0.2900	3.323912e-01
1.9080	1.951808e+00
0.6510	6.030601e-01
1.8530	1.880324e+00
