0.7540	0.791031
0.6340	0.779389
1.5870	1.544846
0.2710	0.164149
0.4920	0.504997
1.7930	1.861339
0.1920	0.152493
1.5360	1.555314
1.0480	1.004333
0.7210	0.612289
0.3090	0.264595
1.8710	1.844105
1.3700	1.391137
0.1760	0.152493
0.8840	0.960802
0.9950	0.978699
1.9460	1.968663
0.1050	0.322810
1.0750	1.043623
1.7460	1.700732
1.7440	1.721144
1.1360	1.143369
1.9800	1.968663
0.8220	0.874009
0.6000	0.666637
1.3160	1.337332
0.1860	0.152493
1.4450	1.514799
1.4970	1.515275
1.3850	1.310635
0.9220	0.960802
1.2230	1.239119
1.0840	1.043623
0.6370	0.612289
1.0640	1.083784
1.0630	1.004333
1.7630	1.844105
1.6320	1.639266
0.0940	0.264595
0.8590	0.779488
1.7460	1.700732
0.6290	0.580206
0.9440	1.004333
1.4430	1.437397
0.9970	0.949462
0.6850	0.504997
0.0780	0.152493
1.2380	1.212964
0.2230	0.264595
1.4840	1.515275
0.6270	0.673251
1.7810	1.779489
1.4200	1.395056
1.1440	1.132473
0.8640	0.857912
0.6600	0.666637
0.0260	0.152493
0.4950	0.264595
1.1900	1.224732
0.8270	0.925871
1.9440	1.844715
0.4140	0.425722
0.2760	0.425722
0.6470	0.504997
1.5800	1.515275
0.2340	0.152493
0.3650	0.264963
0.6130	0.580212
1.2870	1.254213
0.1370	0.152493
0.2510	0.311762
1.7110	1.779489
1.5810	1.627630
0.0210	0.132006
0.2250	0.152493
0.5330	0.505277
1.0280	1.004333
1.2530	1.254213
0.3670	0.425722
1.6970	1.627630
0.8380	0.715959
1.0180	1.043623
0.6040	0.612289
1.7840	1.844105
0.4510	0.264595
0.9970	1.004333
1.2320	1.239119
1.9620	1.911327
1.3020	1.285266
0.0650	0.152493
1.3720	1.285266
0.6050	0.425722
1.1040	1.132473
1.8760	1.961932
0.2090	0.152493
0.0270	0.062905
1.6050	1.555314
1.0490	0.960802
0.3530	0.264595
0.2840	0.424568
1.1200	1.143369
0.7160	0.723920
1.2650	1.285266
0.2900	0.322810
1.9080	1.968106
0.6510	0.603916
1.8530	1.844105
1.9260	1.968663
1.4840	1.470294
1.3600	1.337332
1.2110	1.254213
0.4050	0.504997
0.0380	0.152493
1.7340	1.721144
0.5460	0.612289
1.0810	1.090162
1.3590	1.318369
1.3590	1.391136
0.3600	0.322026
1.8700	1.844105
0.6120	0.580212
1.3970	1.368080
1.8010	1.779489
0.7080	0.704637
1.0040	1.004333
1.1070	1.043623
0.0390	0.152493
0.6510	0.704637
0.2710	0.313162
0.2450	0.152493
1.5760	1.562148
1.2330	1.224732
0.7230	0.723920
1.4810	1.420740
1.6420	1.642599
1.3080	1.285266
1.3420	1.391137
0.4300	0.612289
0.6750	0.750490
1.1530	1.160664
0.8540	0.793422
0.4640	0.425722
0.0320	0.152493
1.1220	1.094379
1.1930	1.169604
0.9280	0.925871
1.3140	1.337332
0.0320	0.152493
1.7700	1.779489
0.4130	0.322810
1.3120	1.337332
0.3870	0.504997
1.0240	0.942674
1.9600	1.851230
0.5130	0.425720
0.9260	0.960802
0.6240	0.612289
1.8090	1.779489
0.3200	0.321468
0.0020	0.062299
1.6530	1.562148
0.3900	0.264595
1.8690	1.844106
1.5950	1.555314
1.7430	1.700732
0.0590	0.062299
1.8140	1.779489
1.9100	1.911327
1.4890	1.470294
0.5090	0.505475
0.7720	0.666637
1.0440	1.083860
1.5090	1.515275
0.7270	0.580212
0.0300	0.152493
0.8790	0.906046
0.3540	0.152493
1.8930	1.907879
1.4790	1.409440
1.6620	1.627630
1.7740	1.844105
1.7180	1.722671
1.4270	1.470294
1.3040	1.285266
1.8750	1.844105
0.8370	0.857912
0.4760	0.504997
1.3510	1.368017
1.4070	1.369220
0.6890	0.704637
1.5380	1.525266
0.6510	0.661898
1.0560	1.004333
1.2310	1.209517
1.9930	1.912075
1.7680	1.779489
1.2120	1.239119
1.6910	1.700732
0.0540	0.132014
1.7950	1.844073
0.0720	0.152493
1.9680	1.911327
0.3720	0.425722
1.3010	1.278133
0.0900	0.264595
0.1430	0.152493
1.0500	1.043623
1.2120	1.197636
1.3240	1.285266
0.4570	0.580212
0.4410	0.504997
1.9130	1.889002
1.8960	1.911323
0.3420	0.504995
1.1710	1.132473
0.9600	0.997469
0.2360	0.264595
0.0240	0.152493
0.6490	0.612289
0.7630	0.704637
1.6400	1.562148
0.8470	0.838579
1.4640	1.470294
0.7190	0.723920
1.4110	1.420740
0.1600	0.322810
0.3270	0.290487
1.5480	1.515275
1.7400	1.779489
1.7550	1.721144
0.2760	0.264477
1.6880	1.700732
0.4740	0.580212
0.4080	0.580212
1.1020	1.090162
0.5220	0.425722
1.0440	1.004333
0.2360	0.152493
0.7400	0.612289
0.1690	0.264595
1.5760	1.515275
1.6290	1.627630
1.1120	1.043623
1.8750	1.779489
1.1570	1.143369
1.1530	1.118891
0.0220	0.152493
0.7500	0.723920
0.7260	0.779389
