0.7540	0.769541
0.6340	0.747830
1.5870	1.578244
0.2710	0.188437
0.4920	0.420690
1.7930	1.858378
0.1920	0.188437
1.5360	1.578244
1.0480	1.056009
0.7210	0.667892
0.3090	0.267793
1.8710	1.858378
1.3700	1.414691
0.1760	0.084535
0.8840	0.974712
0.9950	0.989717
1.9460	1.995061
0.1050	0.267793
1.0750	1.056009
1.7460	1.714396
1.7440	1.757457
1.1360	1.167838
1.9800	2.017644
0.8220	0.867520
0.6000	0.667892
1.3160	1.376658
0.1860	0.188437
1.4450	1.508779
1.4970	1.539677
1.3850	1.346457
0.9220	0.971539
1.2230	1.230167
1.0840	1.095304
0.6370	0.595351
1.0640	1.095304
1.0630	1.016722
1.7630	1.803166
1.6320	1.696275
0.0940	0.267793
0.8590	0.769541
1.7460	1.714396
0.6290	0.538411
0.9440	1.016722
1.4430	1.443808
0.9970	0.974712
0.6850	0.420690
0.0780	0.084536
1.2380	1.214509
0.2230	0.188452
1.4840	1.545816
0.6270	0.667892
1.7810	1.858378
1.4200	1.414691
1.1440	1.133514
0.8640	0.853262
0.6600	0.667892
0.0260	0.084535
0.4950	0.188437
1.1900	1.230167
0.8270	0.927985
1.9440	1.859588
0.4140	0.420690
0.2760	0.420652
0.6470	0.420690
1.5800	1.520928
0.2340	0.084535
0.3650	0.202146
0.6130	0.595351
1.2870	1.289904
0.1370	0.084535
0.2510	0.267793
1.7110	1.802911
1.5810	1.658859
0.0210	0.084535
0.2250	0.084535
0.5330	0.538410
1.0280	1.016722
1.2530	1.289904
0.3670	0.420690
1.6970	1.658996
0.8380	0.717998
1.0180	1.056009
0.6040	0.660803
1.7840	1.858378
0.4510	0.267793
0.9970	1.016722
1.2320	1.230167
1.9620	1.936185
1.3020	1.339471
0.0650	0.084535
1.3720	1.318649
0.6050	0.420690
1.1040	1.133514
1.8760	1.983974
0.2090	0.161259
0.0270	0.084535
1.6050	1.578244
1.0490	0.971539
0.3530	0.267130
0.2840	0.329964
1.1200	1.158958
0.7160	0.740362
1.2650	1.318697
0.2900	0.267793
1.9080	1.983974
0.6510	0.538411
1.8530	1.858378
1.9260	1.983974
1.4840	1.495713
1.3600	1.376658
1.2110	1.289904
0.4050	0.420690
0.0380	0.084535
1.7340	1.802911
0.5460	0.666029
1.0810	1.110799
1.3590	1.346457
1.3590	1.414691
0.3600	0.267793
1.8700	1.858378
0.6120	0.595351
1.3970	1.408889
1.8010	1.802911
0.7080	0.717998
1.0040	1.056009
1.1070	1.095304
0.0390	0.084535
0.6510	0.717998
0.2710	0.267793
0.2450	0.188437
1.5760	1.623365
1.2330	1.230167
0.7230	0.717998
1.4810	1.441107
1.6420	1.696277
1.3080	1.318697
1.3420	1.414691
0.4300	0.595351
0.6750	0.746893
1.1530	1.190875
0.8540	0.809801
0.4640	0.329964
0.0320	0.084535
1.1220	1.110799
1.1930	1.190875
0.9280	0.929733
1.3140	1.376658
0.0320	0.188437
1.7700	1.858364
0.4130	0.267793
1.3120	1.383368
