0.7540	0.816832
0.6340	0.754986
1.5870	1.557244
0.2710	0.149412
0.4920	0.499013
1.7930	1.853505
0.1920	0.282791
1.5360	1.571388
1.0480	0.989329
0.7210	0.625860
0.3090	0.290335
1.8710	1.853504
1.3700	1.378487
0.1760	0.149412
0.8840	0.959206
0.9950	0.989329
1.9460	1.928717
0.1050	0.290335
1.0750	1.037047
1.7460	1.630390
1.7440	1.706209
1.1360	1.147379
1.9800	1.928714
0.8220	0.872449
0.6000	0.625860
1.3160	1.347744
0.1860	0.149412
1.4450	1.492229
1.4970	1.514390
1.3850	1.325210
0.9220	0.949178
1.2230	1.212152
1.0840	1.037047
0.6370	0.625860
1.0640	1.037047
1.0630	0.989329
1.7630	1.754937
1.6320	1.630116
0.0940	0.290335
0.8590	0.759006
1.7460	1.676746
0.6290	0.536536
0.9440	0.989329
1.4430	1.438665
0.9970	0.953663
0.6850	0.499013
0.0780	0.149412
1.2380	1.212152
0.2230	0.290335
1.4840	1.513627
0.6270	0.625860
1.7810	1.853504
1.4200	1.402016
1.1440	1.124572
0.8640	0.831274
0.6600	0.625860
0.0260	0.149412
0.4950	0.149412
1.1900	1.212152
0.8270	0.920644
1.9440	1.853509
0.4140	0.416457
0.2760	0.416457
0.6470	0.416457
1.5800	1.492933
0.2340	0.149412
0.3650	0.290335
0.6130	0.593611
1.2870	1.246019
0.1370	0.149412
0.2510	0.290335
1.7110	1.853500
1.5810	1.630116
0.0210	0.071070
0.2250	0.149345
0.5330	0.499013
1.0280	0.989329
1.2530	1.246019
0.3670	0.499013
1.6970	1.630116
0.8380	0.725443
1.0180	1.037047
0.6040	0.625860
1.7840	1.853504
0.4510	0.290335
0.9970	0.989329
1.2320	1.212152
1.9620	1.928714
1.3020	1.301285
0.0650	0.149405
1.3720	1.271717
0.6050	0.416457
1.1040	1.122893
1.8760	1.928714
0.2090	0.149412
0.0270	0.071070
1.6050	1.557252
1.0490	0.959206
0.3530	0.290335
0.2840	0.290351
1.1200	1.122893
0.7160	0.724639
1.2650	1.271717
0.2900	0.349538
1.9080	1.928714
0.6510	0.593611
1.8530	1.853505
1.9260	1.928714
1.4840	1.438672
1.3600	1.347744
