5.366551e-01 4.414610e-01
3.723556e-01 3.276986e-01
2.873907e-01 2.653501e-01
2.390184e-01 2.275411e-01
2.086606e-01 2.027042e-01
1.882470e-01 1.854295e-01
1.737414e-01 1.728540e-01
1.629604e-01 1.632874e-01
1.545990e-01 1.557040e-01
1.478515e-01 1.494980e-01
1.422465e-01 1.442705e-01
1.374527e-01 1.397466e-01
1.332580e-01 1.357585e-01
1.295267e-01 1.321951e-01
1.261475e-01 1.289365e-01
1.230510e-01 1.259422e-01
1.201818e-01 1.231698e-01
1.175019e-01 1.205625e-01
1.149766e-01 1.181014e-01
1.125923e-01 1.157742e-01
1.103222e-01 1.135524e-01
1.081552e-01 1.114324e-01
1.060762e-01 1.094012e-01
1.040833e-01 1.074386e-01
1.021618e-01 1.055581e-01
1.003105e-01 1.037448e-01
9.852145e-02 1.019841e-01
9.678533e-02 1.002768e-01
9.510892e-02 9.862913e-02
9.347493e-02 9.703035e-02
9.189693e-02 9.546516e-02
9.035832e-02 9.394957e-02
8.886246e-02 9.247644e-02
8.740755e-02 9.104697e-02
8.598770e-02 8.964676e-02
8.460623e-02 8.828324e-02
8.325883e-02 8.694939e-02
8.194639e-02 8.564830e-02
8.066065e-02 8.438283e-02
7.940970e-02 8.314609e-02
7.818653e-02 8.194024e-02
7.699019e-02 8.075645e-02
7.582262e-02 7.959857e-02
7.467983e-02 7.847172e-02
7.356456e-02 7.736092e-02
7.247291e-02 7.627985e-02
7.140544e-02 7.522315e-02
7.035926e-02 7.418897e-02
6.933687e-02 7.316803e-02
6.833498e-02 7.218228e-02
6.735630e-02 7.121145e-02
6.639850e-02 7.025572e-02
6.545663e-02 6.932756e-02
6.453881e-02 6.840521e-02
6.363451e-02 6.751506e-02
6.275011e-02 6.663216e-02
6.188710e-02 6.577790e-02
6.103582e-02 6.493287e-02
6.020491e-02 6.410332e-02
5.938866e-02 6.329035e-02
5.858938e-02 6.249688e-02
5.780301e-02 6.171624e-02
5.703604e-02 6.094803e-02
5.628268e-02 6.019977e-02
5.554075e-02 5.946204e-02
5.481431e-02 5.873674e-02
5.410256e-02 5.802728e-02
5.340358e-02 5.733133e-02
5.271705e-02 5.664020e-02
5.204123e-02 5.597071e-02
5.138401e-02 5.531373e-02
5.073488e-02 5.466990e-02
5.009852e-02 5.402573e-02
4.947322e-02 5.340147e-02
4.885934e-02 5.278748e-02
4.825618e-02 5.218664e-02
4.766561e-02 5.159351e-02
4.708469e-02 5.101280e-02
4.651523e-02 5.044580e-02
4.595555e-02 4.988093e-02
4.540528e-02 4.932640e-02
4.486531e-02 4.878493e-02
4.433642e-02 4.825519e-02
4.381280e-02 4.772806e-02
4.330282e-02 4.721467e-02
4.280041e-02 4.671097e-02
4.230504e-02 4.621404e-02
4.181956e-02 4.572552e-02
4.134313e-02 4.524541e-02
4.087348e-02 4.476654e-02
4.041208e-02 4.430499e-02
3.995789e-02 4.385040e-02
3.951282e-02 4.339909e-02
3.907448e-02 4.295774e-02
3.864496e-02 4.252464e-02
3.822239e-02 4.209762e-02
3.780771e-02 4.167435e-02
3.739814e-02 4.126033e-02
3.699734e-02 4.085226e-02
3.660208e-02 4.045316e-02
3.621320e-02 4.005777e-02
3.583070e-02 3.967422e-02
3.545603e-02 3.929256e-02
3.508636e-02 3.891643e-02
3.472332e-02 3.854576e-02
3.436622e-02 3.818518e-02
3.401485e-02 3.782767e-02
3.366880e-02 3.747336e-02
3.332869e-02 3.713047e-02
3.299513e-02 3.678443e-02
