4.362723e-01 3.075819e-01
2.407845e-01 1.984194e-01
1.688467e-01 1.519169e-01
1.359948e-01 1.284335e-01
1.184971e-01 1.150643e-01
1.079690e-01 1.065825e-01
1.009508e-01 1.007126e-01
9.586650e-02 9.633136e-02
9.193011e-02 9.286581e-02
8.872547e-02 9.001210e-02
8.601022e-02 8.754940e-02
8.363938e-02 8.540066e-02
8.152698e-02 8.346275e-02
7.960793e-02 8.168886e-02
7.783772e-02 8.005028e-02
7.618842e-02 7.852148e-02
7.464291e-02 7.707036e-02
7.318174e-02 7.571373e-02
7.179429e-02 7.440744e-02
7.046909e-02 7.316150e-02
6.919895e-02 7.196795e-02
6.798245e-02 7.082118e-02
6.681046e-02 6.971019e-02
6.568030e-02 6.863986e-02
6.458688e-02 6.760251e-02
6.353047e-02 6.658871e-02
6.250335e-02 6.560750e-02
6.151035e-02 6.466437e-02
6.054496e-02 6.373820e-02
5.960624e-02 6.283828e-02
5.869219e-02 6.196465e-02
5.780573e-02 6.111432e-02
5.694213e-02 6.028022e-02
5.609882e-02 5.946695e-02
5.527901e-02 5.867742e-02
5.447750e-02 5.789879e-02
5.369700e-02 5.714546e-02
5.293325e-02 5.640311e-02
5.218814e-02 5.568770e-02
5.146132e-02 5.497922e-02
5.075087e-02 5.428736e-02
5.005674e-02 5.360456e-02
4.937795e-02 5.294706e-02
4.871529e-02 5.229887e-02
4.806432e-02 5.166804e-02
4.743021e-02 5.104079e-02
4.680906e-02 5.043502e-02
4.620127e-02 4.984005e-02
4.560573e-02 4.925581e-02
4.502563e-02 4.868535e-02
4.445195e-02 4.812562e-02
4.389452e-02 4.757461e-02
4.334863e-02 4.703764e-02
4.281117e-02 4.650905e-02
4.228749e-02 4.599580e-02
4.177285e-02 4.548410e-02
4.126767e-02 4.499182e-02
4.077427e-02 4.450002e-02
4.028856e-02 4.402115e-02
3.981361e-02 4.355065e-02
3.934812e-02 4.309086e-02
3.889117e-02 4.263881e-02
3.844231e-02 4.219620e-02
3.800182e-02 4.176123e-02
3.757167e-02 4.133002e-02
3.714817e-02 4.090840e-02
3.673423e-02 4.049595e-02
3.632553e-02 4.009122e-02
3.592614e-02 3.969648e-02
3.553343e-02 3.930229e-02
3.514815e-02 3.891988e-02
3.477032e-02 3.854109e-02
3.439840e-02 3.817111e-02
3.403525e-02 3.780694e-02
3.367680e-02 3.745204e-02
3.332489e-02 3.709651e-02
3.298117e-02 3.675284e-02
3.264015e-02 3.641029e-02
3.230815e-02 3.608020e-02
3.197995e-02 3.574953e-02
3.165930e-02 3.542722e-02
3.134266e-02 3.510922e-02
3.103282e-02 3.480168e-02
3.072784e-02 3.449114e-02
3.042828e-02 3.419080e-02
3.013337e-02 3.389649e-02
2.984286e-02 3.360522e-02
2.955913e-02 3.331818e-02
2.928017e-02 3.303703e-02
2.900452e-02 3.275865e-02
2.873458e-02 3.248754e-02
2.846811e-02 3.221501e-02
2.820722e-02 3.195088e-02
2.795015e-02 3.169307e-02
2.769778e-02 3.143768e-02
2.744853e-02 3.118435e-02
2.720320e-02 3.093597e-02
2.696322e-02 3.069153e-02
2.672620e-02 3.045458e-02
2.649422e-02 3.021501e-02
