0.7540	0.791291
0.6340	0.786332
1.5870	1.572404
0.2710	0.148581
0.4920	0.464847
1.7930	1.690458
0.1920	0.224790
1.5360	1.623103
1.0480	1.051667
0.7210	0.657702
0.3090	0.285102
1.8710	1.834458
1.3700	1.393928
0.1760	0.107508
0.8840	0.957537
0.9950	0.994276
1.9460	1.763221
0.1050	0.232116
1.0750	1.053547
1.7460	1.744354
1.7440	1.712660
1.1360	1.121174
1.9800	1.887705
0.8220	0.852624
0.6000	0.678018
1.3160	1.302153
0.1860	0.190586
1.4450	1.479014
1.4970	1.625939
1.3850	1.246152
0.9220	0.936460
1.2230	1.217651
1.0840	1.059247
0.6370	0.661380
1.0640	1.058335
1.0630	1.044903
1.7630	1.706807
1.6320	1.698104
0.0940	0.278569
0.8590	0.792636
1.7460	1.729285
0.6290	0.531160
0.9440	1.051654
1.4430	1.433023
0.9970	0.980436
0.6850	0.447349
0.0780	0.108990
1.2380	1.180659
0.2230	0.224017
1.4840	1.550453
0.6270	0.695696
1.7810	1.725143
1.4200	1.383185
1.1440	1.124221
0.8640	0.832247
0.6600	0.682768
0.0260	0.102459
0.4950	0.157583
1.1900	1.222438
0.8270	0.911022
1.9440	1.868805
0.4140	0.375131
0.2760	0.417123
0.6470	0.465193
1.5800	1.414113
0.2340	0.137060
0.3650	0.206550
0.6130	0.579530
1.2870	1.220401
0.1370	0.140946
0.2510	0.195619
1.7110	1.809412
1.5810	1.525777
0.0210	0.096021
0.2250	0.101937
0.5330	0.445090
1.0280	1.053666
1.2530	1.229275
0.3670	0.430632
1.6970	1.668485
0.8380	0.680106
1.0180	1.056008
0.6040	0.606279
1.7840	1.691167
0.4510	0.176820
0.9970	1.059017
1.2320	1.183054
1.9620	1.757460
1.3020	1.259820
0.0650	0.097724
1.3720	1.255968
0.6050	0.420679
1.1040	1.137047
1.8760	1.756397
0.2090	0.185741
0.0270	0.096483
1.6050	1.575205
1.0490	0.940886
0.3530	0.191904
0.2840	0.387911
1.1200	1.151103
0.7160	0.733081
1.2650	1.251162
0.2900	0.299357
1.9080	1.887701
0.6510	0.610227
1.8530	1.761159
1.9260	1.746825
1.4840	1.488522
1.3600	1.291921
1.2110	1.252806
0.4050	0.466156
0.0380	0.132416
1.7340	1.763256
0.5460	0.636378
1.0810	1.062668
1.3590	1.285449
1.3590	1.350430
0.3600	0.267360
1.8700	1.884903
0.6120	0.610407
1.3970	1.321183
1.8010	1.752971
0.7080	0.727934
1.0040	1.053364
1.1070	1.056542
0.0390	0.104500
0.6510	0.730690
0.2710	0.257140
0.2450	0.133740
1.5760	1.659879
1.2330	1.185296
0.7230	0.739973
1.4810	1.410897
1.6420	1.763346
1.3080	1.251898
1.3420	1.397786
0.4300	0.593345
0.6750	0.749544
1.1530	1.172124
0.8540	0.825629
0.4640	0.446922
0.0320	0.125883
1.1220	1.093446
1.1930	1.174092
0.9280	0.938914
1.3140	1.290370
0.0320	0.173376
1.7700	1.881036
0.4130	0.310950
1.3120	1.305744
0.3870	0.507930
1.0240	0.939362
1.9600	1.886196
0.5130	0.358858
0.9260	1.015491
0.6240	0.620441
1.8090	1.740996
0.3200	0.318709
0.0020	0.093034
1.6530	1.698070
0.3900	0.251163
1.8690	1.887257
1.5950	1.470448
1.7430	1.876831
0.0590	0.094887
1.8140	1.747640
1.9100	1.758436
1.4890	1.413146
0.5090	0.500022
0.7720	0.689062
1.0440	1.066929
1.5090	1.424113
0.7270	0.590198
0.0300	0.120636
0.8790	0.933434
0.3540	0.145343
1.8930	1.880092
1.4790	1.441207
1.6620	1.694283
1.7740	1.755517
1.7180	1.870558
1.4270	1.477821
1.3040	1.263923
1.8750	1.751018
0.8370	0.833564
0.4760	0.557378
1.3510	1.324201
1.4070	1.303218
0.6890	0.715896
1.5380	1.514684
0.6510	0.713716
1.0560	1.051578
1.2310	1.230940
1.9930	1.886647
1.7680	1.873757
1.2120	1.184654
1.6910	1.812569
0.0540	0.103779
1.7950	1.885147
0.0720	0.109307
1.9680	1.772943
0.3720	0.442286
1.3010	1.252533
0.0900	0.224683
0.1430	0.196066
1.0500	1.053629
1.2120	1.182877
1.3240	1.254665
0.4570	0.579828
0.4410	0.482434
1.9130	1.755349
1.8960	1.885596
0.3420	0.444243
1.1710	1.178398
0.9600	1.038103
0.2360	0.343926
0.0240	0.126223
0.6490	0.612980
0.7630	0.703107
1.6400	1.666935
0.8470	0.819957
1.4640	1.497581
0.7190	0.743233
1.4110	1.459013
0.1600	0.323151
0.3270	0.192685
1.5480	1.618922
1.7400	1.751519
1.7550	1.743542
0.2760	0.207083
1.6880	1.760180
0.4740	0.533714
0.4080	0.525471
1.1020	1.065125
0.5220	0.424724
1.0440	1.055389
0.2360	0.181473
0.7400	0.648385
0.1690	0.200460
1.5760	1.578812
1.6290	1.715598
1.1120	1.056362
1.8750	1.719685
1.1570	1.108970
1.1530	1.073715
0.0220	0.141904
0.7500	0.746454
0.7260	0.796313
0.2660	0.291592
1.9350	1.886624
0.3330	0.308667
1.4010	1.278974
0.7690	0.824916
0.5270	0.373837
0.8080	0.684949
0.9290	1.046803
1.5480	1.501374
0.4410	0.439344
1.3830	1.274212
0.1340	0.105912
0.7490	0.648118
1.2430	1.188258
1.2850	1.253471
1.0860	1.162846
0.6540	0.716586
1.3950	1.276173
1.0920	1.044965
1.8420	1.753444
1.6830	1.714854
1.7980	1.736308
1.1600	1.143044
0.7960	0.804474
1.7180	1.654563
0.0570	0.104522
0.7700	0.847395
0.1330	0.440622
1.1640	1.179237
0.3850	0.322997
1.2060	1.234702
0.5150	0.284337
0.4990	0.239795
0.5900	0.569585
1.9760	1.701517
1.4250	1.492182
1.6990	1.691502
0.1060	0.116170
0.9030	0.952650
0.7170	0.759427
1.0950	1.022636
1.6260	1.618539
1.5100	1.446656
0.4830	0.464934
0.1100	0.168810
0.5840	0.580542
0.8600	0.854025
0.8940	0.863265
0.6150	0.770830
1.6160	1.604056
0.6910	0.579616
1.5520	1.502129
1.1480	1.120592
1.7190	1.761440
1.5650	1.643178
0.2200	0.093588
0.6660	0.643150
0.8990	0.844853
0.1910	0.172004
1.4500	1.444383
0.8230	0.876967
1.1130	1.131370
1.4070	1.281889
0.4080	0.197327
1.5500	1.704951
1.6440	1.663105
1.7720	1.730068
0.2910	0.290857
0.8670	0.856505
0.9920	1.042641
0.4870	0.551894
0.0830	0.094257
1.6560	1.761625
0.1120	0.125448
0.1150	0.130015
0.9640	0.820194
0.3830	0.382989
1.7090	1.700586
0.4560	0.486283
1.5520	1.651592
0.1820	0.170963
1.9110	1.886409
1.6280	1.726772
0.1230	0.209178
1.1730	1.180343
0.9700	0.975441
1.8610	1.880879
0.5650	0.640992
1.8510	1.754929
0.6560	0.621057
1.2810	1.186414
0.7270	0.666477
0.5500	0.566806
1.6480	1.705994
1.7940	1.668319
0.7290	0.622044
0.2990	0.234151
1.0730	1.092485
1.7120	1.745352
0.5870	0.337357
0.8550	0.870493
0.6930	0.638777
0.9680	1.039841
0.0220	0.092044
0.4210	0.495688
0.7240	0.828036
1.1390	1.116182
1.5690	1.675539
1.9130	1.871150
0.9290	0.891764
0.6670	0.693363
0.3190	0.375461
0.7420	0.854582
0.0390	0.092109
1.1510	1.063348
0.0740	0.096972
1.8410	1.886041
0.9520	1.041304
0.2950	0.207714
0.1880	0.116902
0.1250	0.231846
1.8480	1.839269
0.8980	0.884102
0.2290	0.206093
0.0590	0.174487
1.9190	1.703545
0.5670	0.638632
0.7160	0.771186
1.6260	1.658071
1.6090	1.616532
0.0280	0.094009
1.1050	1.056340
0.5530	0.686116
1.9540	1.758093
1.2740	1.186700
0.0160	0.097707
1.6940	1.671345
1.8650	1.886509
1.5020	1.464453
0.4920	0.289907
1.0540	1.011792
0.5220	0.500428
0.5410	0.404393
0.0590	0.259927
1.2910	1.265385
1.5070	1.585199
1.5860	1.689071
0.3110	0.429303
1.4020	1.296227
0.7010	0.511212
1.4120	1.407914
0.5810	0.563561
1.3000	1.274455
1.2710	1.160954
1.0900	1.110162
1.3310	1.246680
1.0970	1.066800
1.6290	1.680387
0.9560	0.848809
1.4390	1.397967
0.8040	0.702626
0.0780	0.160306
1.9880	1.888028
1.9420	1.887635
0.3340	0.401703
0.1750	0.255881
1.0390	0.941844
1.8030	1.735851
0.3060	0.129075
0.0440	0.095695
1.7620	1.670348
1.6580	1.693127
1.5550	1.526743
1.0560	1.063793
1.0420	1.052019
1.1530	1.167638
0.4550	0.544930
1.8210	1.887625
0.5260	0.597206
1.3880	1.398980
0.4310	0.420518
