0.7540	0.788960
0.6340	0.735537
1.5870	1.546177
0.2710	0.161830
0.4920	0.494343
1.7930	1.884581
0.1920	0.232930
1.5360	1.560353
1.0480	1.047201
0.7210	0.654147
0.3090	0.317512
1.8710	1.879954
1.3700	1.420319
0.1760	0.088640
0.8840	0.988464
0.9950	0.992687
1.9460	1.946388
0.1050	0.289123
1.0750	1.051062
1.7460	1.805001
1.7440	1.814199
1.1360	1.145748
1.9800	1.940635
0.8220	0.858368
0.6000	0.688957
1.3160	1.355018
0.1860	0.177158
1.4450	1.509285
1.4970	1.545873
1.3850	1.348237
0.9220	0.984959
1.2230	1.248819
1.0840	1.071591
0.6370	0.682963
1.0640	1.078311
1.0630	1.013397
1.7630	1.778981
1.6320	1.630714
0.0940	0.272979
0.8590	0.788327
1.7460	1.734426
0.6290	0.553037
0.9440	1.016368
1.4430	1.440326
0.9970	0.986876
0.6850	0.485873
0.0780	0.118871
1.2380	1.226335
0.2230	0.236149
1.4840	1.538667
0.6270	0.701145
1.7810	1.915548
1.4200	1.409383
1.1440	1.155073
0.8640	0.829603
0.6600	0.690841
0.0260	0.077339
0.4950	0.174171
1.1900	1.241765
0.8270	0.925327
1.9440	1.899755
0.4140	0.394346
0.2760	0.455014
0.6470	0.495342
1.5800	1.542349
0.2340	0.139141
0.3650	0.243715
0.6130	0.605818
1.2870	1.256053
0.1370	0.132689
0.2510	0.204067
1.7110	1.824355
1.5810	1.615311
0.0210	0.071117
0.2250	0.076412
0.5330	0.504438
1.0280	1.041446
1.2530	1.294916
0.3670	0.465649
1.6970	1.755094
0.8380	0.697062
1.0180	1.048225
0.6040	0.630699
1.7840	1.900710
0.4510	0.176671
0.9970	1.029733
1.2320	1.242564
1.9620	1.896712
1.3020	1.325969
0.0650	0.072491
1.3720	1.275450
0.6050	0.441238
1.1040	1.169448
1.8760	1.865975
0.2090	0.189102
0.0270	0.072137
1.6050	1.566879
1.0490	0.980379
0.3530	0.193226
0.2840	0.437167
1.1200	1.139225
0.7160	0.734642
1.2650	1.279553
0.2900	0.340824
1.9080	1.942959
0.6510	0.591764
1.8530	1.945210
1.9260	1.783371
1.4840	1.466352
1.3600	1.361516
1.2110	1.254364
0.4050	0.512057
0.0380	0.128706
1.7340	1.782006
0.5460	0.654665
1.0810	1.104275
1.3590	1.348004
1.3590	1.433180
0.3600	0.251702
1.8700	1.894638
0.6120	0.641038
1.3970	1.389223
1.8010	1.738523
0.7080	0.714819
1.0040	1.047036
1.1070	1.065299
0.0390	0.089659
0.6510	0.707349
0.2710	0.307387
0.2450	0.149575
1.5760	1.619417
1.2330	1.228717
0.7230	0.723068
1.4810	1.427438
1.6420	1.680914
1.3080	1.301776
1.3420	1.400728
0.4300	0.613132
0.6750	0.737834
1.1530	1.178491
0.8540	0.945994
0.4640	0.452706
0.0320	0.070556
1.1220	1.109673
1.1930	1.180462
0.9280	0.944156
1.3140	1.359768
0.0320	0.192321
1.7700	1.874509
0.4130	0.357795
1.3120	1.365237
0.3870	0.527008
1.0240	0.953651
1.9600	1.946169
0.5130	0.388300
0.9260	0.988208
0.6240	0.669370
1.8090	1.715855
0.3200	0.346660
0.0020	0.069746
1.6530	1.614812
0.3900	0.282102
1.8690	1.942245
1.5950	1.565275
1.7430	1.781069
0.0590	0.072189
1.8140	1.751258
1.9100	1.900985
1.4890	1.453259
0.5090	0.524061
0.7720	0.714631
1.0440	1.094717
1.5090	1.520374
0.7270	0.591953
0.0300	0.101387
0.8790	0.928078
0.3540	0.151973
1.8930	1.946044
1.4790	1.402351
1.6620	1.682105
1.7740	1.857591
