0.7540	0.759500
0.6340	0.731505
1.5870	1.593294
0.2710	0.166091
0.4920	0.459555
1.7930	1.886357
0.1920	0.225268
1.5360	1.610634
1.0480	1.038124
0.7210	0.631977
0.3090	0.291951
1.8710	1.887696
1.3700	1.382295
0.1760	0.136040
0.8840	0.948506
0.9950	0.977538
1.9460	1.893525
0.1050	0.260431
1.0750	1.109183
1.7460	1.704025
1.7440	1.741604
1.1360	1.101420
1.9800	1.902495
0.8220	0.837427
0.6000	0.667621
1.3160	1.367954
0.1860	0.196812
1.4450	1.492877
1.4970	1.565935
1.3850	1.312708
0.9220	0.942110
1.2230	1.213688
1.0840	1.060880
0.6370	0.625911
1.0640	1.092324
1.0630	1.005916
1.7630	1.785437
1.6320	1.719197
0.0940	0.274516
0.8590	0.749442
1.7460	1.830634
0.6290	0.545499
0.9440	1.011250
1.4430	1.427677
0.9970	0.946280
0.6850	0.449224
0.0780	0.145537
1.2380	1.197836
0.2230	0.250854
1.4840	1.539858
0.6270	0.642795
1.7810	1.881347
1.4200	1.386163
1.1440	1.073860
0.8640	0.788338
0.6600	0.637070
0.0260	0.086899
0.4950	0.182613
1.1900	1.216369
0.8270	0.893662
1.9440	1.902176
0.4140	0.377453
0.2760	0.419884
0.6470	0.449875
1.5800	1.531037
0.2340	0.147898
0.3650	0.233481
0.6130	0.547320
1.2870	1.245299
0.1370	0.144146
0.2510	0.218396
1.7110	1.876863
1.5810	1.615751
0.0210	0.074017
0.2250	0.102286
0.5330	0.495899
1.0280	1.056788
1.2530	1.259986
0.3670	0.413512
1.6970	1.710889
0.8380	0.652796
1.0180	1.082131
0.6040	0.568741
1.7840	1.881682
0.4510	0.202270
0.9970	1.054230
1.2320	1.234496
1.9620	1.902253
1.3020	1.314881
0.0650	0.087157
1.3720	1.298020
0.6050	0.404340
1.1040	1.088380
1.8760	1.843945
0.2090	0.186787
0.0270	0.070302
1.6050	1.590493
1.0490	0.968058
0.3530	0.193252
0.2840	0.395176
1.1200	1.099475
0.7160	0.675493
1.2650	1.295803
0.2900	0.329854
1.9080	1.902471
0.6510	0.559657
1.8530	1.890739
1.9260	1.843743
1.4840	1.489065
1.3600	1.358749
1.2110	1.263671
0.4050	0.476977
0.0380	0.145624
1.7340	1.892664
0.5460	0.596264
1.0810	1.096843
1.3590	1.350751
1.3590	1.383354
0.3600	0.297091
1.8700	1.902270
0.6120	0.561083
1.3970	1.373452
1.8010	1.881639
0.7080	0.679812
1.0040	1.052854
1.1070	1.117671
0.0390	0.093790
0.6510	0.679893
0.2710	0.261509
0.2450	0.152919
1.5760	1.623458
1.2330	1.249372
0.7230	0.695037
1.4810	1.336287
1.6420	1.769723
1.3080	1.302425
1.3420	1.386941
0.4300	0.576387
0.6750	0.695281
1.1530	1.103071
0.8540	0.818276
0.4640	0.429701
0.0320	0.124442
1.1220	1.069189
1.1930	1.111701
0.9280	0.871705
1.3140	1.373676
0.0320	0.206496
1.7700	1.901848
0.4130	0.316210
1.3120	1.369730
0.3870	0.512870
1.0240	0.933277
1.9600	1.892557
0.5130	0.379821
0.9260	0.966503
0.6240	0.599677
1.8090	1.859337
0.3200	0.326823
0.0020	0.065448
1.6530	1.623947
0.3900	0.260183
1.8690	1.902356
1.5950	1.559989
1.7430	1.821225
0.0590	0.077543
1.8140	1.900380
1.9100	1.902275
1.4890	1.437614
0.5090	0.507690
0.7720	0.649114
1.0440	1.067030
1.5090	1.491421
0.7270	0.569284
0.0300	0.141537
0.8790	0.919952
0.3540	0.162631
1.8930	1.892095
1.4790	1.394687
1.6620	1.728921
1.7740	1.813259
1.7180	1.843865
1.4270	1.361132
1.3040	1.329429
1.8750	1.827460
0.8370	0.801836
0.4760	0.530883
1.3510	1.375918
1.4070	1.377679
0.6890	0.675622
1.5380	1.558081
0.6510	0.665465
1.0560	1.096157
1.2310	1.142942
1.9930	1.893340
1.7680	1.881189
1.2120	1.237803
1.6910	1.787095
0.0540	0.085409
1.7950	1.889271
0.0720	0.101779
1.9680	1.902355
0.3720	0.421995
1.3010	1.296339
0.0900	0.240750
0.1430	0.195801
1.0500	1.078784
1.2120	1.149726
1.3240	1.320469
0.4570	0.531735
0.4410	0.498007
1.9130	1.870798
1.8960	1.892363
0.3420	0.431119
1.1710	1.109524
0.9600	1.003792
0.2360	0.344437
0.0240	0.152903
0.6490	0.587379
0.7630	0.653600
1.6400	1.626487
0.8470	0.814213
1.4640	1.502920
0.7190	0.690180
1.4110	1.409208
0.1600	0.346131
0.3270	0.211189
1.5480	1.576408
1.7400	1.888542
1.7550	1.749059
0.2760	0.203852
1.6880	1.816169
0.4740	0.529750
0.4080	0.514772
1.1020	1.095792
0.5220	0.413319
1.0440	1.072832
0.2360	0.186011
0.7400	0.619784
0.1690	0.217812
1.5760	1.576129
1.6290	1.735259
1.1120	1.059636
1.8750	1.806394
1.1570	1.100700
1.1530	1.132919
0.0220	0.164845
0.7500	0.688940
0.7260	0.751869
0.2660	0.294146
1.9350	1.902544
0.3330	0.338073
1.4010	1.361676
0.7690	0.793576
0.5270	0.400619
0.8080	0.621142
0.9290	1.010149
1.5480	1.513063
0.4410	0.447811
1.3830	1.336619
0.1340	0.109193
0.7490	0.647721
1.2430	1.283880
1.2850	1.288943
1.0860	1.075720
0.6540	0.677427
1.3950	1.367447
1.0920	1.025709
1.8420	1.847435
1.6830	1.730359
1.7980	1.735792
1.1600	1.136363
0.7960	0.758131
1.7180	1.711615
0.0570	0.093853
0.7700	0.789121
0.1330	0.427489
1.1640	1.185331
0.3850	0.333110
1.2060	1.229869
0.5150	0.300272
0.4990	0.266541
