0.7540	0.821279
0.6340	0.746223
1.5870	1.560021
0.2710	0.179766
0.4920	0.506028
1.7930	1.860287
0.1920	0.271153
1.5360	1.628151
1.0480	1.099605
0.7210	0.644543
0.3090	0.345246
1.8710	1.862764
1.3700	1.395682
0.1760	0.141741
0.8840	0.970507
0.9950	1.003872
1.9460	1.863535
0.1050	0.296359
1.0750	1.050920
1.7460	1.759836
1.7440	1.751572
1.1360	1.140975
1.9800	1.796143
0.8220	0.886205
0.6000	0.701772
1.3160	1.347537
0.1860	0.226113
1.4450	1.495965
1.4970	1.599774
1.3850	1.201493
0.9220	0.967476
1.2230	1.241583
1.0840	1.117949
0.6370	0.652129
1.0640	1.120629
1.0630	1.044341
1.7630	1.759319
1.6320	1.738547
0.0940	0.321323
0.8590	0.790369
1.7460	1.757913
0.6290	0.575772
0.9440	1.037055
1.4430	1.479010
0.9970	0.979113
0.6850	0.524883
0.0780	0.147845
1.2380	1.141009
0.2230	0.277875
1.4840	1.561290
0.6270	0.692270
1.7810	1.860355
1.4200	1.451558
1.1440	1.122777
0.8640	0.849181
0.6600	0.673497
0.0260	0.124057
0.4950	0.200787
1.1900	1.227008
0.8270	0.932497
1.9440	1.775222
0.4140	0.436693
0.2760	0.493921
0.6470	0.542231
1.5800	1.560054
0.2340	0.170478
0.3650	0.282542
0.6130	0.604231
1.2870	1.219999
0.1370	0.176319
0.2510	0.266652
1.7110	1.860681
1.5810	1.618395
0.0210	0.112811
0.2250	0.121435
0.5330	0.532938
1.0280	1.025872
1.2530	1.279450
0.3670	0.470001
1.6970	1.800775
0.8380	0.695365
1.0180	1.111656
0.6040	0.634053
1.7840	1.858902
0.4510	0.210843
0.9970	1.114809
1.2320	1.226167
1.9620	1.770661
1.3020	1.297613
0.0650	0.120535
1.3720	1.277371
0.6050	0.467350
1.1040	1.120887
1.8760	1.769723
0.2090	0.238491
0.0270	0.115773
1.6050	1.613858
1.0490	0.978303
0.3530	0.241198
0.2840	0.450938
1.1200	1.147093
0.7160	0.740091
1.2650	1.289923
0.2900	0.370990
1.9080	1.859612
0.6510	0.623373
1.8530	1.862673
1.9260	1.767870
1.4840	1.484370
1.3600	1.332238
1.2110	1.256015
0.4050	0.532119
0.0380	0.150931
1.7340	1.766388
0.5460	0.646462
1.0810	1.102929
1.3590	1.327682
1.3590	1.403919
0.3600	0.303750
1.8700	1.784228
0.6120	0.621082
1.3970	1.356503
1.8010	1.765925
0.7080	0.719012
1.0040	1.095388
1.1070	1.124898
0.0390	0.129019
0.6510	0.728485
0.2710	0.274380
0.2450	0.160421
1.5760	1.653170
1.2330	1.209933
0.7230	0.737084
1.4810	1.463133
1.6420	1.759165
1.3080	1.308799
1.3420	1.450345
0.4300	0.610227
0.6750	0.745542
1.1530	1.194093
0.8540	0.843632
0.4640	0.518022
0.0320	0.143222
1.1220	1.121549
1.1930	1.173218
0.9280	0.916125
1.3140	1.346769
0.0320	0.210954
1.7700	1.784241
0.4130	0.357812
1.3120	1.350969
0.3870	0.554531
1.0240	0.949081
1.9600	1.863676
0.5130	0.422805
0.9260	0.980101
0.6240	0.636155
1.8090	1.766970
0.3200	0.388158
0.0020	0.107665
1.6530	1.695725
0.3900	0.318283
1.8690	1.856530
1.5950	1.591826
1.7430	1.860333
0.0590	0.110654
1.8140	1.767688
1.9100	1.770769
1.4890	1.478027
0.5090	0.544914
0.7720	0.676215
1.0440	1.120378
1.5090	1.496396
0.7270	0.600579
0.0300	0.141025
0.8790	0.932330
0.3540	0.164252
1.8930	1.863447
1.4790	1.464823
1.6620	1.738119
1.7740	1.768375
1.7180	1.860485
1.4270	1.485915
1.3040	1.317842
1.8750	1.767664
0.8370	0.843181
0.4760	0.582130
1.3510	1.364591
1.4070	1.357468
0.6890	0.725929
1.5380	1.559842
0.6510	0.699211
1.0560	1.007859
1.2310	1.222788
1.9930	1.863765
1.7680	1.862175
1.2120	1.214823
1.6910	1.854500
0.0540	0.116013
1.7950	1.863230
0.0720	0.137897
1.9680	1.770799
0.3720	0.490852
1.3010	1.292700
0.0900	0.254331
0.1430	0.210761
1.0500	1.118112
1.2120	1.158894
1.3240	1.321164
0.4570	0.602754
0.4410	0.533608
1.9130	1.769556
1.8960	1.863559
0.3420	0.486670
1.1710	1.127302
0.9600	1.019726
0.2360	0.411252
0.0240	0.141496
0.6490	0.620824
0.7630	0.704649
1.6400	1.675613
0.8470	0.885432
1.4640	1.488754
0.7190	0.753269
1.4110	1.461765
0.1600	0.355339
0.3270	0.253239
1.5480	1.614573
1.7400	1.767526
1.7550	1.762634
0.2760	0.241231
1.6880	1.854720
0.4740	0.570418
0.4080	0.568400
1.1020	1.123914
0.5220	0.484975
1.0440	1.118013
0.2360	0.245143
0.7400	0.655627
0.1690	0.228968
1.5760	1.561563
1.6290	1.733270
1.1120	1.118628
1.8750	1.763558
1.1570	1.126855
1.1530	1.143229
0.0220	0.183028
0.7500	0.751871
0.7260	0.824841
0.2660	0.376806
1.9350	1.861521
0.3330	0.377465
1.4010	1.333792
0.7690	0.831930
0.5270	0.454692
0.8080	0.675798
0.9290	1.033810
1.5480	1.496679
0.4410	0.505951
1.3830	1.322561
0.1340	0.140472
0.7490	0.689641
1.2430	1.181975
1.2850	1.290678
1.0860	1.135758
0.6540	0.705286
1.3950	1.326647
1.0920	1.051371
1.8420	1.774466
1.6830	1.734181
1.7980	1.762192
1.1600	1.189063
0.7960	0.820251
1.7180	1.739614
0.0570	0.128569
0.7700	0.872795
0.1330	0.473626
1.1640	1.188167
0.3850	0.384764
1.2060	1.274560
0.5150	0.352425
0.4990	0.297711
0.5900	0.594485
1.9760	1.861024
1.4250	1.495963
1.6990	1.720178
0.1060	0.150358
0.9030	0.960690
0.7170	0.754085
1.0950	1.003582
1.6260	1.625242
1.5100	1.496391
0.4830	0.526626
0.1100	0.220854
0.5840	0.624398
0.8600	0.897701
0.8940	0.914986
0.6150	0.762435
1.6160	1.630165
0.6910	0.597458
1.5520	1.531936
1.1480	1.157371
1.7190	1.778197
1.5650	1.635784
0.2200	0.107811
0.6660	0.664141
0.8990	0.889234
0.1910	0.232433
1.4500	1.496392
0.8230	0.895712
1.1130	1.174248
1.4070	1.327140
0.4080	0.234646
1.5500	1.510024
1.6440	1.679147
1.7720	1.764112
0.2910	0.376434
0.8670	0.904863
0.9920	1.005984
0.4870	0.559864
0.0830	0.114131
1.6560	1.764750
0.1120	0.136508
0.1150	0.150366
0.9640	0.828632
0.3830	0.442263
1.7090	1.742798
0.4560	0.563143
1.5520	1.643990
0.1820	0.221989
1.9110	1.837489
1.6280	1.758650
0.1230	0.243991
1.1730	1.216796
0.9700	0.991491
1.8610	1.863382
0.5650	0.636491
1.8510	1.768988
0.6560	0.632510
1.2810	1.158575
0.7270	0.653724
0.5500	0.585555
1.6480	1.748764
1.7940	1.852095
0.7290	0.618180
0.2990	0.315872
1.0730	1.123093
1.7120	1.785980
0.5870	0.414804
0.8550	0.904548
0.6930	0.655112
0.9680	1.005306
0.0220	0.097995
0.4210	0.546572
0.7240	0.828208
1.1390	1.139519
1.5690	1.698606
1.9130	1.863467
0.9290	0.921480
0.6670	0.709064
0.3190	0.423950
0.7420	0.875577
0.0390	0.101322
1.1510	1.121032
0.0740	0.120386
1.8410	1.863353
0.9520	1.024773
0.2950	0.249657
0.1880	0.147121
0.1250	0.274582
1.8480	1.842086
0.8980	0.914218
0.2290	0.248034
