0.7540	0.775833
0.6340	0.734227
1.5870	1.515458
0.2710	0.173051
0.4920	0.496096
1.7930	1.757043
0.1920	0.247216
1.5360	1.540581
1.0480	1.055150
0.7210	0.638477
0.3090	0.310661
1.8710	1.840425
1.3700	1.419148
0.1760	0.117758
0.8840	0.987540
0.9950	1.012852
1.9460	1.931964
0.1050	0.296219
1.0750	1.073338
1.7460	1.718593
1.7440	1.724613
1.1360	1.158599
1.9800	1.943891
0.8220	0.850352
0.6000	0.715164
1.3160	1.361206
0.1860	0.212337
1.4450	1.470359
1.4970	1.514371
1.3850	1.341214
0.9220	0.978735
1.2230	1.230354
1.0840	1.097637
0.6370	0.657254
1.0640	1.107703
1.0630	1.019964
1.7630	1.759892
1.6320	1.657966
0.0940	0.283405
0.8590	0.774981
1.7460	1.778782
0.6290	0.549104
0.9440	1.026201
1.4430	1.448194
0.9970	1.002800
0.6850	0.494131
0.0780	0.137123
1.2380	1.224067
0.2230	0.244686
1.4840	1.498271
0.6270	0.694717
1.7810	1.854291
1.4200	1.405686
1.1440	1.154177
0.8640	0.828042
0.6600	0.674380
0.0260	0.085188
0.4950	0.200654
1.1900	1.225899
0.8270	0.930667
1.9440	1.933353
0.4140	0.411169
0.2760	0.465186
0.6470	0.497378
1.5800	1.533737
0.2340	0.157282
0.3650	0.255195
0.6130	0.588773
1.2870	1.250026
0.1370	0.158348
0.2510	0.214550
1.7110	1.827123
1.5810	1.590214
0.0210	0.082742
0.2250	0.083632
0.5330	0.496983
1.0280	1.049986
1.2530	1.322405
0.3670	0.484341
1.6970	1.676249
0.8380	0.685682
1.0180	1.066286
0.6040	0.612550
1.7840	1.853256
0.4510	0.198082
0.9970	1.048821
1.2320	1.227802
1.9620	1.916362
1.3020	1.322066
0.0650	0.083283
1.3720	1.282574
0.6050	0.450644
1.1040	1.128792
1.8760	1.864780
0.2090	0.212745
0.0270	0.087699
1.6050	1.559983
1.0490	1.011256
0.3530	0.219859
0.2840	0.425414
1.1200	1.155880
0.7160	0.743326
1.2650	1.288667
0.2900	0.350259
1.9080	1.943148
0.6510	0.597416
1.8530	1.919677
1.9260	1.770023
1.4840	1.498983
1.3600	1.364748
1.2110	1.236076
0.4050	0.509713
0.0380	0.156024
1.7340	1.729158
0.5460	0.633536
1.0810	1.136820
1.3590	1.356165
1.3590	1.438303
0.3600	0.269274
1.8700	1.930739
0.6120	0.608082
1.3970	1.386657
1.8010	1.728629
0.7080	0.710357
1.0040	1.057959
1.1070	1.107594
0.0390	0.106915
0.6510	0.713066
0.2710	0.301466
0.2450	0.161558
1.5760	1.617978
1.2330	1.224940
0.7230	0.725813
1.4810	1.425233
1.6420	1.678259
1.3080	1.305642
1.3420	1.395503
0.4300	0.598484
0.6750	0.721169
1.1530	1.165118
0.8540	0.860736
0.4640	0.463778
0.0320	0.087788
1.1220	1.141786
1.1930	1.173873
0.9280	0.930191
1.3140	1.361493
0.0320	0.197530
1.7700	1.864992
0.4130	0.364214
1.3120	1.370600
0.3870	0.523361
1.0240	0.994046
1.9600	1.902778
0.5130	0.412120
0.9260	1.015765
0.6240	0.649941
1.8090	1.758975
0.3200	0.355559
0.0020	0.084572
1.6530	1.632346
0.3900	0.302357
1.8690	1.939539
1.5950	1.574078
1.7430	1.734029
0.0590	0.083878
1.8140	1.765305
1.9100	1.914140
1.4890	1.458030
0.5090	0.515328
0.7720	0.696854
1.0440	1.109466
1.5090	1.475465
0.7270	0.579095
0.0300	0.111095
0.8790	0.931640
0.3540	0.161102
1.8930	1.930062
1.4790	1.398981
1.6620	1.688273
1.7740	1.811540
1.7180	1.788217
1.4270	1.457953
1.3040	1.318916
1.8750	1.765373
0.8370	0.833693
0.4760	0.549149
1.3510	1.386341
1.4070	1.390072
0.6890	0.691576
1.5380	1.520980
0.6510	0.710193
1.0560	1.059627
1.2310	1.222883
1.9930	1.932042
1.7680	1.835536
1.2120	1.225730
1.6910	1.715621
0.0540	0.085507
1.7950	1.860001
0.0720	0.082762
1.9680	1.933144
0.3720	0.458374
1.3010	1.283759
0.0900	0.255461
0.1430	0.209093
1.0500	1.073454
1.2120	1.205114
1.3240	1.303804
0.4570	0.591973
0.4410	0.514538
1.9130	1.847813
1.8960	1.932284
0.3420	0.471258
1.1710	1.130661
0.9600	1.017271
0.2360	0.347070
0.0240	0.152340
0.6490	0.605526
0.7630	0.697396
1.6400	1.590355
0.8470	0.827039
1.4640	1.501836
0.7190	0.734901
1.4110	1.432908
0.1600	0.349223
0.3270	0.226676
1.5480	1.515828
1.7400	1.770869
1.7550	1.739618
0.2760	0.222886
1.6880	1.746094
0.4740	0.544628
0.4080	0.536923
1.1020	1.116911
0.5220	0.459254
1.0440	1.056997
0.2360	0.200951
0.7400	0.710241
0.1690	0.232190
1.5760	1.510185
1.6290	1.672469
1.1120	1.081601
1.8750	1.734278
1.1570	1.157580
1.1530	1.156819
0.0220	0.167697
0.7500	0.737720
0.7260	0.765300
0.2660	0.308931
1.9350	1.898113
0.3330	0.346445
1.4010	1.377667
0.7690	0.823676
0.5270	0.439464
0.8080	0.658419
0.9290	1.017073
1.5480	1.505469
0.4410	0.492991
1.3830	1.322112
0.1340	0.094815
0.7490	0.667945
1.2430	1.241712
1.2850	1.273103
1.0860	1.154791
0.6540	0.712383
1.3950	1.386680
1.0920	1.048790
1.8420	1.844009
1.6830	1.617686
1.7980	1.803143
1.1600	1.168224
0.7960	0.792239
1.7180	1.696647
0.0570	0.093128
0.7700	0.840064
0.1330	0.485489
1.1640	1.224200
0.3850	0.354911
1.2060	1.237462
0.5150	0.308391
0.4990	0.274866
0.5900	0.581719
1.9760	1.913434
1.4250	1.473874
1.6990	1.628128
0.1060	0.150699
0.9030	0.977777
0.7170	0.745252
1.0950	1.019262
1.6260	1.601555
1.5100	1.505100
0.4830	0.498739
0.1100	0.187498
0.5840	0.593804
0.8600	0.876081
0.8940	0.899965
0.6150	0.740093
1.6160	1.613962
0.6910	0.588558
1.5520	1.611101
1.1480	1.157371
1.7190	1.714523
1.5650	1.587072
0.2200	0.081802
0.6660	0.639356
0.8990	0.870760
0.1910	0.222509
1.4500	1.504274
0.8230	0.929548
1.1130	1.159151
1.4070	1.359635
0.4080	0.187560
1.5500	1.486328
1.6440	1.594939
1.7720	1.728279
0.2910	0.330351
0.8670	0.891236
0.9920	1.023894
0.4870	0.568721
0.0830	0.084499
1.6560	1.721599
0.1120	0.128309
0.1150	0.137368
0.9640	0.807315
0.3830	0.418169
1.7090	1.717571
0.4560	0.499533
1.5520	1.594571
0.1820	0.184677
1.9110	1.874381
1.6280	1.748037
0.1230	0.232875
1.1730	1.182240
0.9700	0.988366
1.8610	1.930356
0.5650	0.614351
1.8510	1.823930
0.6560	0.636762
1.2810	1.224254
0.7270	0.635017
0.5500	0.580247
1.6480	1.603046
1.7940	1.735608
0.7290	0.610650
0.2990	0.270286
1.0730	1.151783
1.7120	1.780298
0.5870	0.372449
0.8550	0.922888
0.6930	0.636385
0.9680	1.021543
0.0220	0.079901
0.4210	0.514202
0.7240	0.781389
1.1390	1.159093
1.5690	1.601383
1.9130	1.888653
0.9290	0.963795
0.6670	0.699532
0.3190	0.424715
0.7420	0.884693
0.0390	0.079808
1.1510	1.110125
0.0740	0.084957
1.8410	1.879659
0.9520	1.011337
0.2950	0.205969
0.1880	0.104424
0.1250	0.245978
1.8480	1.836648
0.8980	0.937940
0.2290	0.232936
0.0590	0.176444
1.9190	1.768471
0.5670	0.634299
0.7160	0.744312
1.6260	1.619772
1.6090	1.594997
0.0280	0.082232
1.1050	1.072250
0.5530	0.654089
1.9540	1.916917
1.2740	1.281025
