0.140777 0.118101
0.119339 0.091940
0.114045 0.111279
0.114312 0.090399
0.106446 0.088127
0.102998 0.085412
0.100349 0.082774
0.099468 0.103700
0.097761 0.077934
0.086165 0.066844
0.084314 0.089245
0.084038 0.074786
0.082955 0.082665
0.082745 0.075426
0.083098 0.068830
0.081311 0.064831
0.080024 0.075571
0.080194 0.066980
0.082086 0.088275
0.090170 0.081951
0.087574 0.065252
0.079780 0.064049
0.079693 0.068108
0.078198 0.068543
0.077843 0.080176
0.077267 0.080988
0.076699 0.074649
0.076382 0.065098
0.075759 0.080743
0.076262 0.083374
0.076015 0.067044
0.076019 0.097855
0.075119 0.077079
0.074700 0.070239
0.074065 0.070718
0.074116 0.063825
0.073713 0.074798
0.074176 0.066412
0.073794 0.061339
0.074213 0.088776
0.074584 0.063705
0.074094 0.074759
0.073388 0.071710
0.073617 0.093779
0.075172 0.081096
0.074510 0.060661
