0.7540	0.789220
0.6340	0.747562
1.5870	1.576226
0.2710	0.177211
0.4920	0.436557
1.7930	1.865319
0.1920	0.214793
1.5360	1.628476
1.0480	1.059402
0.7210	0.640391
0.3090	0.300233
1.8710	1.888540
1.3700	1.355115
0.1760	0.112792
0.8840	0.953608
0.9950	1.003099
1.9460	1.935350
0.1050	0.284718
1.0750	1.071756
1.7460	1.697808
1.7440	1.706953
1.1360	1.163726
1.9800	1.968008
0.8220	0.830101
0.6000	0.691774
1.3160	1.335987
0.1860	0.197663
1.4450	1.523934
1.4970	1.526914
1.3850	1.325317
0.9220	0.945622
1.2230	1.237641
1.0840	1.074308
0.6370	0.625476
1.0640	1.096873
1.0630	1.042835
1.7630	1.851043
1.6320	1.650153
0.0940	0.277941
0.8590	0.789932
1.7460	1.716101
0.6290	0.514793
0.9440	1.040082
1.4430	1.456730
0.9970	0.984988
0.6850	0.462763
0.0780	0.136146
1.2380	1.232716
0.2230	0.220349
1.4840	1.538619
0.6270	0.690084
1.7810	1.851354
1.4200	1.425375
1.1440	1.154453
0.8640	0.825274
0.6600	0.680629
0.0260	0.091924
0.4950	0.184225
1.1900	1.237052
0.8270	0.899257
1.9440	1.896370
0.4140	0.381805
0.2760	0.393402
0.6470	0.454270
1.5800	1.529091
0.2340	0.149374
0.3650	0.212803
0.6130	0.570331
1.2870	1.242818
0.1370	0.143031
0.2510	0.207472
1.7110	1.751020
1.5810	1.633193
0.0210	0.068215
0.2250	0.089944
0.5330	0.454198
1.0280	1.049621
1.2530	1.283171
0.3670	0.422838
1.6970	1.645023
0.8380	0.693840
1.0180	1.065040
0.6040	0.617416
1.7840	1.839161
0.4510	0.187954
0.9970	1.061188
1.2320	1.235600
1.9620	1.953908
1.3020	1.309137
0.0650	0.085352
1.3720	1.286448
0.6050	0.395069
1.1040	1.162315
1.8760	1.918265
0.2090	0.205947
0.0270	0.073420
1.6050	1.560205
1.0490	0.956652
0.3530	0.192771
0.2840	0.382020
1.1200	1.155327
0.7160	0.740361
1.2650	1.291477
0.2900	0.350402
1.9080	1.964576
0.6510	0.587580
1.8530	1.872120
1.9260	1.919815
1.4840	1.478256
1.3600	1.344255
1.2110	1.240539
0.4050	0.465291
0.0380	0.146207
1.7340	1.801330
0.5460	0.644078
1.0810	1.131531
1.3590	1.328155
1.3590	1.383809
0.3600	0.246612
1.8700	1.875665
0.6120	0.603451
1.3970	1.370526
1.8010	1.723742
0.7080	0.711391
1.0040	1.054595
1.1070	1.089602
0.0390	0.102617
0.6510	0.712888
0.2710	0.320539
0.2450	0.149268
1.5760	1.598162
1.2330	1.233557
0.7230	0.727477
1.4810	1.454404
