0.7540	7.894447e-01
0.6340	7.427110e-01
1.5870	1.549080e+00
0.2710	2.079671e-01
0.4920	4.633909e-01
1.7930	1.806133e+00
0.1920	2.531320e-01
1.5360	1.568244e+00
1.0480	1.037257e+00
0.7210	6.385602e-01
0.3090	3.189532e-01
1.8710	1.831804e+00
1.3700	1.401817e+00
0.1760	1.271146e-01
0.8840	9.418895e-01
0.9950	9.737190e-01
1.9460	1.943974e+00
0.1050	2.929071e-01
1.0750	1.061533e+00
1.7460	1.685229e+00
1.7440	1.748576e+00
1.1360	1.145337e+00
1.9800	2.002743e+00
0.8220	8.450635e-01
0.6000	6.697797e-01
1.3160	1.336882e+00
0.1860	2.203677e-01
1.4450	1.526251e+00
1.4970	1.520823e+00
1.3850	1.341597e+00
0.9220	9.409867e-01
1.2230	1.237588e+00
1.0840	1.063553e+00
0.6370	6.311625e-01
1.0640	1.063051e+00
1.0630	1.012939e+00
1.7630	1.763926e+00
1.6320	1.661929e+00
0.0940	2.886691e-01
0.8590	7.840215e-01
1.7460	1.719308e+00
0.6290	5.191545e-01
0.9440	1.006248e+00
1.4430	1.438951e+00
0.9970	9.851792e-01
0.6850	4.719679e-01
0.0780	1.472501e-01
1.2380	1.224896e+00
0.2230	2.505091e-01
1.4840	1.515574e+00
0.6270	6.703473e-01
1.7810	1.832833e+00
1.4200	1.419086e+00
1.1440	1.134814e+00
0.8640	8.187667e-01
0.6600	6.586370e-01
0.0260	9.650153e-02
0.4950	2.233076e-01
1.1900	1.227002e+00
0.8270	8.827625e-01
1.9440	1.909134e+00
0.4140	3.711272e-01
0.2760	4.255083e-01
0.6470	4.772558e-01
1.5800	1.550082e+00
0.2340	1.635988e-01
0.3650	2.654044e-01
0.6130	5.767286e-01
1.2870	1.281243e+00
0.1370	1.681984e-01
0.2510	2.436185e-01
1.7110	1.775933e+00
1.5810	1.643963e+00
0.0210	3.381157e-02
0.2250	1.051329e-01
0.5330	4.870733e-01
1.0280	1.031943e+00
1.2530	1.245659e+00
0.3670	4.350259e-01
1.6970	1.654400e+00
0.8380	6.839654e-01
1.0180	1.057018e+00
0.6040	6.133555e-01
1.7840	1.834075e+00
0.4510	2.244509e-01
0.9970	1.033109e+00
1.2320	1.232484e+00
1.9620	1.916322e+00
1.3020	1.312076e+00
0.0650	7.502462e-02
1.3720	1.293771e+00
0.6050	4.251606e-01
1.1040	1.127444e+00
1.8760	1.889600e+00
0.2090	2.203153e-01
0.0270	5.752888e-02
1.6050	1.556551e+00
1.0490	9.872993e-01
0.3530	2.359202e-01
0.2840	4.002866e-01
1.1200	1.142651e+00
0.7160	7.239141e-01
