0.7540	0.792420
0.6340	0.725780
1.5870	1.644781
0.2710	0.175480
0.4920	0.420699
1.7930	1.744016
0.1920	0.247612
1.5360	1.641657
1.0480	1.027032
0.7210	0.582792
0.3090	0.268778
1.8710	1.762426
1.3700	1.521038
0.1760	0.157400
0.8840	0.956035
0.9950	0.979144
1.9460	1.760110
0.1050	0.268332
1.0750	1.093803
1.7460	1.515408
1.7440	1.424002
1.1360	1.178855
1.9800	1.773234
0.8220	0.848326
0.6000	0.644564
1.3160	1.396486
0.1860	0.202774
1.4450	1.389299
1.4970	1.618227
1.3850	1.208157
0.9220	0.940717
1.2230	1.334838
1.0840	1.070121
0.6370	0.614606
1.0640	1.093536
1.0630	0.987411
1.7630	1.384798
1.6320	1.584204
0.0940	0.283222
0.8590	0.741638
1.7460	1.660552
0.6290	0.501013
0.9440	1.006500
1.4430	1.379519
0.9970	0.966204
0.6850	0.428517
0.0780	0.160085
1.2380	1.180043
0.2230	0.232935
1.4840	1.385311
0.6270	0.645919
1.7810	1.754290
1.4200	1.413033
1.1440	1.118658
0.8640	0.834490
0.6600	0.632289
0.0260	0.125446
0.4950	0.198718
1.1900	1.300904
0.8270	0.910602
1.9440	1.759625
0.4140	0.320349
0.2760	0.393516
0.6470	0.425828
1.5800	1.428645
0.2340	0.189290
0.3650	0.238709
0.6130	0.544528
1.2870	1.302647
0.1370	0.161132
0.2510	0.221977
1.7110	1.758890
1.5810	1.370734
0.0210	0.097463
0.2250	0.124116
0.5330	0.457313
1.0280	1.013500
1.2530	1.480313
0.3670	0.375261
1.6970	1.741026
0.8380	0.630065
1.0180	1.059523
0.6040	0.548774
1.7840	1.747325
0.4510	0.196549
0.9970	1.029396
1.2320	1.251785
1.9620	1.689218
1.3020	1.354998
0.0650	0.117188
1.3720	1.295047
0.6050	0.361012
1.1040	1.107463
1.8760	1.423665
0.2090	0.193519
0.0270	0.068058
1.6050	1.384101
1.0490	0.955353
0.3530	0.210390
0.2840	0.325096
1.1200	1.189126
0.7160	0.670259
1.2650	1.327654
0.2900	0.314487
1.9080	1.778624
0.6510	0.565772
1.8530	1.757733
1.9260	1.396837
1.4840	1.579633
1.3600	1.343784
1.2110	1.285756
0.4050	0.434925
0.0380	0.170144
1.7340	1.738827
0.5460	0.594251
1.0810	1.204190
1.3590	1.355459
1.3590	1.443533
0.3600	0.243038
1.8700	1.759739
0.6120	0.528304
1.3970	1.376904
1.8010	1.723386
0.7080	0.689801
1.0040	1.021801
1.1070	1.124552
0.0390	0.123521
0.6510	0.649352
0.2710	0.255782
0.2450	0.164691
1.5760	1.593585
1.2330	1.234279
0.7230	0.686247
1.4810	1.306198
1.6420	1.738917
1.3080	1.355099
1.3420	1.414479
0.4300	0.530945
0.6750	0.737422
1.1530	1.243472
0.8540	0.850860
0.4640	0.387927
0.0320	0.134970
1.1220	1.094970
1.1930	1.208427
0.9280	0.915830
1.3140	1.352381
0.0320	0.190443
1.7700	1.756846
0.4130	0.291051
1.3120	1.362849
0.3870	0.463562
1.0240	0.930915
1.9600	1.773168
0.5130	0.362018
0.9260	0.981034
0.6240	0.602644
1.8090	1.681598
0.3200	0.318302
0.0020	0.061678
1.6530	1.558597
0.3900	0.243931
1.8690	1.775655
1.5950	1.422910
1.7430	1.765483
0.0590	0.101752
1.8140	1.706916
1.9100	1.686542
1.4890	1.372041
0.5090	0.417247
0.7720	0.629957
1.0440	1.088539
1.5090	1.381077
0.7270	0.530441
0.0300	0.145911
0.8790	0.927154
0.3540	0.151095
1.8930	1.766071
1.4790	1.451769
1.6620	1.582545
1.7740	1.529006
1.7180	1.757860
1.4270	1.323936
1.3040	1.335521
1.8750	1.401006
0.8370	0.838525
0.4760	0.493081
1.3510	1.361407
1.4070	1.350091
0.6890	0.652786
1.5380	1.394431
0.6510	0.654686
1.0560	1.068184
1.2310	1.267957
1.9930	1.773055
1.7680	1.762985
1.2120	1.233791
1.6910	1.749635
0.0540	0.122400
1.7950	1.768657
0.0720	0.123546
1.9680	1.755432
0.3720	0.385633
1.3010	1.318646
0.0900	0.253758
0.1430	0.198373
1.0500	1.099062
1.2120	1.178622
1.3240	1.370001
0.4570	0.529247
0.4410	0.394937
1.9130	1.592582
1.8960	1.768485
0.3420	0.406995
1.1710	1.130415
0.9600	0.987999
0.2360	0.316134
0.0240	0.169944
0.6490	0.526392
0.7630	0.672046
1.6400	1.672522
0.8470	0.815051
1.4640	1.615949
0.7190	0.691411
1.4110	1.660353
0.1600	0.298877
0.3270	0.226781
1.5480	1.617731
1.7400	1.645186
1.7550	1.532102
0.2760	0.211207
1.6880	1.754212
0.4740	0.460719
0.4080	0.461560
1.1020	1.118118
0.5220	0.383726
1.0440	1.037535
0.2360	0.227392
0.7400	0.583867
0.1690	0.224478
1.5760	1.678212
1.6290	1.587838
1.1120	1.048012
1.8750	1.630166
1.1570	1.166295
1.1530	1.243793
0.0220	0.190282
0.7500	0.707181
0.7260	0.755933
0.2660	0.248043
1.9350	1.772260
0.3330	0.307596
1.4010	1.358806
0.7690	0.815587
0.5270	0.336094
0.8080	0.594538
0.9290	0.999908
1.5480	1.448818
0.4410	0.441770
1.3830	1.385877
0.1340	0.112541
0.7490	0.603598
1.2430	1.205227
1.2850	1.320095
1.0860	1.137861
0.6540	0.675271
1.3950	1.355682
1.0920	1.006001
1.8420	1.749069
1.6830	1.450922
1.7980	1.420813
1.1600	1.278481
0.7960	0.768229
1.7180	1.380018
0.0570	0.119800
0.7700	0.846330
0.1330	0.402903
1.1640	1.230785
0.3850	0.315530
1.2060	1.318150
0.5150	0.276182
0.4990	0.249493
0.5900	0.508766
1.9760	1.744609
1.4250	1.364911
1.6990	1.686675
0.1060	0.175989
0.9030	0.957033
0.7170	0.702477
1.0950	0.989274
1.6260	1.711483
1.5100	1.447775
0.4830	0.418252
0.1100	0.206349
0.5840	0.526135
0.8600	0.841259
0.8940	0.890926
0.6150	0.727996
1.6160	1.705465
0.6910	0.529106
1.5520	1.692419
1.1480	1.217401
1.7190	1.743800
1.5650	1.520935
0.2200	0.062078
0.6660	0.613613
0.8990	0.857437
0.1910	0.208649
1.4500	1.645212
0.8230	0.887218
1.1130	1.248797
1.4070	1.489128
0.4080	0.190507
1.5500	1.274397
1.6440	1.645751
1.7720	1.707165
0.2910	0.299865
0.8670	0.876695
0.9920	1.009949
0.4870	0.489575
0.0830	0.111250
1.6560	1.724858
0.1120	0.166317
0.1150	0.161966
0.9640	0.821791
0.3830	0.323113
1.7090	1.431531
0.4560	0.435874
1.5520	1.535534
0.1820	0.191217
1.9110	1.764373
1.6280	1.464880
0.1230	0.237094
1.1730	1.307783
0.9700	1.024160
1.8610	1.764888
0.5650	0.578152
1.8510	1.535364
0.6560	0.563962
1.2810	1.164931
0.7270	0.593483
0.5500	0.500133
1.6480	1.651135
1.7940	1.746479
0.7290	0.545768
0.2990	0.277868
1.0730	1.131326
1.7120	1.745896
0.5870	0.280323
0.8550	0.913944
0.6930	0.543543
0.9680	0.986064
0.0220	0.036416
0.4210	0.409871
0.7240	0.763892
1.1390	1.246943
1.5690	1.646821
1.9130	1.766992
0.9290	0.908870
0.6670	0.665370
0.3190	0.298077
0.7420	0.867851
0.0390	0.025797
1.1510	1.092061
0.0740	0.132660
1.8410	1.772012
0.9520	0.992598
0.2950	0.230705
0.1880	0.150697
0.1250	0.235556
1.8480	1.757190
0.8980	0.906176
0.2290	0.229083
0.0590	0.190277
1.9190	1.387452
0.5670	0.564238
0.7160	0.721403
1.6260	1.534581
1.6090	1.381207
0.0280	0.080003
1.1050	1.073542
0.5530	0.628122
1.9540	1.667960
1.2740	1.240808
0.0160	0.116304
1.6940	1.712090
1.8650	1.772828
1.5020	1.681008
0.4920	0.280574
1.0540	0.970640
0.5220	0.439704
0.5410	0.342406
0.0590	0.288167
1.2910	1.404388
1.5070	1.640612
1.5860	1.722221
0.3110	0.389781
1.4020	1.323437
0.7010	0.437497
1.4120	1.365013
0.5810	0.471378
1.3000	1.338620
1.2710	1.308542
1.0900	1.205176
1.3310	1.457388
1.0970	1.070716
1.6290	1.591467
0.9560	0.874411
1.4390	1.380624
0.8040	0.656741
0.0780	0.208341
1.9880	1.784918
1.9420	1.775440
0.3340	0.347032
0.1750	0.290649
1.0390	0.950558
1.8030	1.713181
0.3060	0.174913
0.0440	0.132369
1.7620	1.427539
1.6580	1.746866
1.5550	1.396923
1.0560	1.193018
1.0420	1.033766
1.1530	1.218758
0.4550	0.481812
1.8210	1.778031
0.5260	0.518388
1.3880	1.522269
0.4310	0.399789
1.1520	1.301509
1.2550	1.175604
0.7840	0.825525
1.1910	1.296175
0.4550	0.355692
1.5670	1.680658
0.1930	0.159342
0.8920	0.858446
0.8240	0.813340
0.7990	0.750873
1.3410	1.358916
1.6200	1.424217
0.2170	0.151988
1.2390	1.358687
1.7700	1.561992
0.2800	0.308725
0.2410	0.131828
0.7810	0.780289
0.5170	0.466838
0.6540	0.720249
1.9780	1.464478
1.9860	1.662562
0.5140	0.466190
1.7620	1.635762
1.4400	1.580294
0.0180	0.154533
0.0690	0.177736
1.6500	1.517346
1.4270	1.292261
1.6030	1.411325
1.2630	1.281551
1.8070	1.771624
0.2690	0.141633
0.5070	0.208941
0.0620	0.168466
0.7670	0.559082
1.0310	1.018099
1.1600	1.107572
1.4440	1.261989
1.7860	1.450490
1.1100	1.139161
0.1060	0.144437
0.1510	0.200770
0.8110	0.888540
0.5440	0.614829
1.6400	1.688471
1.7170	1.425874
0.0280	0.304657
1.2520	1.341536
1.5420	1.409021
1.7590	1.732433
0.5500	0.582282
0.5040	0.393343
0.0770	0.127323
0.6370	0.602141
0.8800	0.909264
0.4440	0.348463
1.1810	1.188757
1.7160	1.744374
1.7130	1.746258
1.8510	1.452796
1.1170	1.113469
0.9780	0.931728
1.4620	1.534182
0.9800	0.926526
0.2030	0.275330
0.7950	0.807717
0.7880	0.702571
1.1750	1.259789
0.2300	0.263341
1.9960	1.707324
1.0670	1.021354
0.8570	0.794006
1.7130	1.655701
0.6160	0.613308
1.5990	1.493731
0.7980	0.627637
0.5050	0.439015
1.5660	1.440151
0.8710	0.916786
0.5630	0.582620
1.3450	1.220635
1.8900	1.748687
1.7260	1.401106
1.8420	1.770983
0.9950	0.986167
1.9870	1.742103
1.1380	1.055462
0.3370	0.292514
0.6310	0.588013
0.8180	0.878438
1.0140	0.974085
1.2980	1.383223
0.9020	0.880775
1.9190	1.768592
1.8950	1.772742
0.3300	0.251014
1.7060	1.556336
1.4070	1.445830
1.8550	1.717165
0.5000	0.402718
1.9760	1.770839
0.1750	0.228424
1.2320	1.337479
0.6530	0.414221
0.1120	0.146714
0.6390	0.598937
1.7980	1.745673
0.3150	0.253258
1.3170	1.370170
1.1660	1.239419
1.3030	1.319605
0.9100	0.969400
0.7980	0.852048
0.9670	0.927622
1.8120	1.766227
1.1870	1.326072
0.3490	0.254823
0.9870	0.905905
0.1950	0.140004
1.6710	1.726991
1.0520	1.195815
0.9050	0.925814
1.2680	1.343472
1.3660	1.375235
1.1860	1.177601
0.5600	0.440367
0.5690	0.557929
0.8450	0.831372
0.8640	0.886629
0.5760	0.659541
0.9000	0.976119
0.5020	0.308190
0.0510	0.051395
1.4950	1.378078
1.1730	1.232583
1.7220	1.741251
0.7850	0.789939
1.9680	1.769744
1.0270	1.049292
1.4030	1.286650
0.1970	0.040519
0.0330	0.195652
1.5550	1.401917
1.2390	1.336123
1.2980	1.287040
1.8100	1.408764
1.6190	1.704574
1.7850	1.733868
1.4850	1.540891
1.6730	1.740217
1.5630	1.636975
1.1000	1.172827
0.1910	0.379052
1.9940	1.779753
1.7160	1.443828
0.5540	0.545815
1.9390	1.770752
0.2040	0.105543
1.9690	1.724107
1.7050	1.439990
0.3010	0.288259
1.9890	1.578353
0.8880	0.819122
1.1750	1.218140
1.9960	1.788660
0.6530	0.605032
0.3480	0.291627
1.2670	1.387935
0.5700	0.456433
1.8490	1.767728
0.0240	0.185639
0.5390	0.361593
1.0670	1.222976
0.3150	0.221647
0.2830	0.151078
0.3040	0.257780
0.9990	1.014722
1.7980	1.760005
0.8900	0.957300
0.1080	0.110867
0.3820	0.353970
1.0930	1.172284
1.8050	1.753419
0.0040	0.089181
0.6520	0.476353
1.0380	0.958683
0.7830	0.557496
0.1320	0.081615
0.0250	0.237022
1.8590	1.749875
1.7150	1.585592
0.1650	0.249996
1.0030	0.916541
1.4350	1.615536
0.1980	0.290786
1.6810	1.446625
1.3490	1.437667
1.0660	1.092466
0.6180	0.597123
0.6200	0.367917
0.6010	0.402220
1.0990	1.115683
1.5480	1.362955
1.0240	0.987921
0.0080	0.124698
0.0960	0.149628
1.2410	1.296834
1.3340	1.469337
1.8510	1.615593
0.4050	0.331418
1.8370	1.596916
