0.7540	0.795062
0.6340	0.734763
1.5870	1.707467
0.2710	0.218251
0.4920	0.462278
1.7930	1.780546
0.1920	0.252497
1.5360	1.707222
1.0480	1.007944
0.7210	0.599665
0.3090	0.313265
1.8710	1.794383
1.3700	1.571296
0.1760	0.166983
0.8840	0.954981
0.9950	0.972211
1.9460	1.790926
0.1050	0.295662
1.0750	1.059534
1.7460	1.576142
1.7440	1.437087
1.1360	1.129590
1.9800	1.806935
0.8220	0.859826
0.6000	0.660548
1.3160	1.392563
0.1860	0.232955
1.4450	1.378717
1.4970	1.685233
1.3850	1.156285
0.9220	0.941442
1.2230	1.303291
1.0840	1.040514
0.6370	0.624554
1.0640	1.057469
1.0630	0.977091
1.7630	1.369603
1.6320	1.656505
0.0940	0.307505
0.8590	0.772708
1.7460	1.728233
0.6290	0.527088
0.9440	0.991590
1.4430	1.362982
0.9970	0.964725
0.6850	0.454185
0.0780	0.197100
1.2380	1.129964
0.2230	0.275622
1.4840	1.371656
0.6270	0.642298
1.7810	1.786407
1.4200	1.418985
1.1440	1.082168
0.8640	0.844010
0.6600	0.663540
0.0260	0.156867
0.4950	0.243825
1.1900	1.257663
0.8270	0.917634
1.9440	1.797193
0.4140	0.366017
0.2760	0.427194
0.6470	0.464557
1.5800	1.444418
0.2340	0.221287
0.3650	0.291443
0.6130	0.558570
1.2870	1.259199
0.1370	0.199850
0.2510	0.274535
1.7110	1.792656
1.5810	1.348817
0.0210	0.117817
0.2250	0.144984
0.5330	0.458741
1.0280	0.996981
1.2530	1.512638
0.3670	0.426264
1.6970	1.778394
0.8380	0.654952
1.0180	1.030916
0.6040	0.578192
1.7840	1.781173
0.4510	0.249735
0.9970	1.010026
1.2320	1.199704
1.9620	1.754133
1.3020	1.328779
0.0650	0.152463
1.3720	1.249892
0.6050	0.419576
1.1040	1.078092
1.8760	1.436598
0.2090	0.234739
0.0270	0.105862
1.6050	1.369190
1.0490	0.953961
0.3530	0.241543
0.2840	0.367879
1.1200	1.141193
0.7160	0.695458
1.2650	1.289744
0.2900	0.347932
1.9080	1.808835
0.6510	0.555075
1.8530	1.789042
1.9260	1.389621
1.4840	1.642673
1.3600	1.311038
1.2110	1.238508
0.4050	0.456675
0.0380	0.201015
1.7340	1.783632
0.5460	0.617057
1.0810	1.157673
1.3590	1.328052
1.3590	1.467264
0.3600	0.311560
1.8700	1.797573
0.6120	0.561129
1.3970	1.361344
1.8010	1.774062
0.7080	0.680510
1.0040	1.003233
1.1070	1.084553
0.0390	0.168122
0.6510	0.692084
0.2710	0.288121
0.2450	0.197730
1.5760	1.664945
1.2330	1.181201
0.7230	0.712523
1.4810	1.262218
1.6420	1.781301
1.3080	1.329151
1.3420	1.421407
0.4300	0.579012
0.6750	0.734891
