0.7540	0.809066
0.6340	0.733703
1.5870	1.665524
0.2710	0.247565
0.4920	0.464969
1.7930	1.759104
0.1920	0.292943
1.5360	1.665183
1.0480	1.024998
0.7210	0.642073
0.3090	0.334971
1.8710	1.778194
1.3700	1.528814
0.1760	0.201395
0.8840	0.959527
0.9950	0.980804
1.9460	1.773752
0.1050	0.296947
1.0750	1.076518
1.7460	1.536524
1.7440	1.433645
1.1360	1.161724
1.9800	1.793227
0.8220	0.860377
0.6000	0.685814
1.3160	1.395110
0.1860	0.246907
1.4450	1.391065
1.4970	1.641277
1.3850	1.200167
0.9220	0.944748
1.2230	1.319322
1.0840	1.062916
0.6370	0.633804
1.0640	1.081434
1.0630	0.988435
1.7630	1.388953
1.6320	1.609299
0.0940	0.327865
0.8590	0.779845
1.7460	1.689367
0.6290	0.536231
0.9440	1.005142
1.4430	1.379375
0.9970	0.967572
0.6850	0.475275
0.0780	0.220758
1.2380	1.169131
0.2230	0.283144
1.4840	1.387056
0.6270	0.662468
1.7810	1.768272
1.4200	1.416165
1.1440	1.113736
0.8640	0.855039
0.6600	0.680960
0.0260	0.174412
0.4950	0.260521
1.1900	1.283677
0.8270	0.918079
1.9440	1.780277
0.4140	0.400673
0.2760	0.438620
0.6470	0.482082
1.5800	1.436474
0.2340	0.241207
0.3650	0.302679
0.6130	0.581724
1.2870	1.287706
0.1370	0.221097
0.2510	0.284680
1.7110	1.775618
1.5810	1.371845
0.0210	0.136285
0.2250	0.171934
0.5330	0.474239
1.0280	1.011618
1.2530	1.480895
0.3670	0.433825
1.6970	1.757008
0.8380	0.667660
1.0180	1.049760
0.6040	0.596442
1.7840	1.760988
0.4510	0.247814
0.9970	1.025695
1.2320	1.233060
1.9620	1.720702
1.3020	1.346082
0.0650	0.176392
1.3720	1.282120
0.6050	0.445959
1.1040	1.102438
1.8760	1.434277
0.2090	0.255330
0.0270	0.133497
1.6050	1.386140
1.0490	0.957980
0.3530	0.261041
0.2840	0.409783
1.1200	1.171527
0.7160	0.724370
1.2650	1.316027
0.2900	0.360662
1.9080	1.796668
0.6510	0.581874
1.8530	1.771590
1.9260	1.403085
1.4840	1.596465
1.3600	1.336637
1.2110	1.270909
0.4050	0.484689
0.0380	0.220323
1.7340	1.761606
0.5460	0.634603
1.0810	1.175595
1.3590	1.348275
1.3590	1.448066
0.3600	0.316599
1.8700	1.780427
0.6120	0.589976
1.3970	1.372832
1.8010	1.747887
0.7080	0.708517
1.0040	1.020138
1.1070	1.106816
0.0390	0.192436
0.6510	0.706351
0.2710	0.325209
0.2450	0.221964
1.5760	1.619489
1.2330	1.216022
0.7230	0.726839
1.4810	1.296386
1.6420	1.759277
1.3080	1.346845
1.3420	1.416379
0.4300	0.590419
0.6750	0.739697
1.1530	1.221538
0.8540	0.868923
0.4640	0.445794
0.0320	0.194472
1.1220	1.088282
1.1930	1.190115
0.9280	0.925591
1.3140	1.346438
0.0320	0.267599
1.7700	1.777221
0.4130	0.358335
1.3120	1.357973
0.3870	0.518793
1.0240	0.935666
1.9600	1.788221
0.5130	0.415435
0.9260	0.981027
0.6240	0.628672
1.8090	1.709455
0.3200	0.369156
0.0020	0.124584
1.6530	1.582833
0.3900	0.306570
1.8690	1.794060
1.5950	1.429641
1.7430	1.781556
0.0590	0.160087
1.8140	1.733633
1.9100	1.718378
1.4890	1.371586
0.5090	0.491262
0.7720	0.680689
1.0440	1.077187
1.5090	1.382408
0.7270	0.579099
0.0300	0.188057
0.8790	0.924667
0.3540	0.221045
1.8930	1.780702
1.4790	1.456856
1.6620	1.608756
1.7740	1.555842
1.7180	1.774431
1.4270	1.316854
1.3040	1.326285
1.8750	1.407474
0.8370	0.849174
0.4760	0.542159
1.3510	1.356633
1.4070	1.344846
0.6890	0.708136
1.5380	1.397089
0.6510	0.694132
1.0560	1.055038
1.2310	1.248571
1.9930	1.787670
1.7680	1.779352
1.2120	1.217321
1.6910	1.766600
0.0540	0.169288
1.7950	1.784672
0.0720	0.187908
1.9680	1.778264
0.3720	0.450045
1.3010	1.305688
0.0900	0.291324
0.1430	0.272130
1.0500	1.081296
1.2120	1.166402
1.3240	1.364219
0.4570	0.572203
0.4410	0.441973
1.9130	1.624282
1.8960	1.783600
0.3420	0.446113
1.1710	1.125576
0.9600	0.988908
0.2360	0.373968
0.0240	0.211216
0.6490	0.586558
0.7630	0.704162
1.6400	1.696772
0.8470	0.851548
1.4640	1.633134
0.7190	0.729533
1.4110	1.675009
0.1600	0.347899
0.3270	0.274999
1.5480	1.640955
1.7400	1.675550
1.7550	1.556272
0.2760	0.281894
1.6880	1.769150
0.4740	0.510812
0.4080	0.521864
1.1020	1.103009
0.5220	0.439265
1.0440	1.031492
0.2360	0.280868
0.7400	0.630700
0.1690	0.289008
1.5760	1.696966
1.6290	1.613895
1.1120	1.044730
1.8750	1.659659
1.1570	1.147537
1.1530	1.217390
0.0220	0.232813
0.7500	0.739541
0.7260	0.783528
0.2660	0.333280
1.9350	1.789825
0.3330	0.368897
1.4010	1.353480
0.7690	0.847446
0.5270	0.395300
0.8080	0.654478
0.9290	1.000791
1.5480	1.456395
0.4410	0.473673
1.3830	1.381703
0.1340	0.186464
0.7490	0.660814
1.2430	1.196332
1.2850	1.308359
1.0860	1.124245
0.6540	0.704482
1.3950	1.350177
1.0920	1.006253
1.8420	1.769269
1.6830	1.462209
1.7980	1.429927
1.1600	1.258217
0.7960	0.792215
