4.617144e-01 3.662868e-01
3.264508e-01 3.038134e-01
2.873383e-01 2.800473e-01
2.704279e-01 2.677395e-01
2.606599e-01 2.596039e-01
2.536410e-01 2.532989e-01
2.478907e-01 2.479425e-01
2.428248e-01 2.431348e-01
2.381807e-01 2.386870e-01
2.338210e-01 2.344943e-01
2.296802e-01 2.304994e-01
2.257126e-01 2.266735e-01
2.218902e-01 2.229795e-01
2.182082e-01 2.194140e-01
2.146385e-01 2.159675e-01
2.111819e-01 2.126242e-01
2.078275e-01 2.093772e-01
2.045727e-01 2.062272e-01
2.014051e-01 2.031672e-01
1.983295e-01 2.001842e-01
1.953413e-01 1.972836e-01
1.924293e-01 1.944740e-01
1.895989e-01 1.917253e-01
1.868407e-01 1.890508e-01
1.841529e-01 1.864528e-01
1.815375e-01 1.839075e-01
1.789885e-01 1.814384e-01
1.764990e-01 1.790316e-01
1.740762e-01 1.766757e-01
1.717073e-01 1.743745e-01
1.693942e-01 1.721390e-01
1.671411e-01 1.699460e-01
1.649383e-01 1.678042e-01
1.627866e-01 1.657217e-01
1.606858e-01 1.636740e-01
1.586276e-01 1.616739e-01
1.566159e-01 1.597218e-01
1.546528e-01 1.578142e-01
1.527280e-01 1.559448e-01
1.508472e-01 1.541190e-01
1.490020e-01 1.523254e-01
1.471975e-01 1.505672e-01
1.454314e-01 1.488478e-01
1.436987e-01 1.471628e-01
1.420025e-01 1.455124e-01
1.403399e-01 1.439041e-01
1.387080e-01 1.423122e-01
1.371095e-01 1.407530e-01
1.355421e-01 1.392328e-01
1.340022e-01 1.377287e-01
1.324918e-01 1.362630e-01
1.310087e-01 1.348192e-01
1.295553e-01 1.334046e-01
1.281232e-01 1.320095e-01
1.267207e-01 1.306407e-01
1.253406e-01 1.293005e-01
1.239861e-01 1.279813e-01
1.226558e-01 1.266868e-01
1.213452e-01 1.254147e-01
1.200585e-01 1.241617e-01
1.187948e-01 1.229298e-01
1.175515e-01 1.217191e-01
1.163279e-01 1.205281e-01
1.151252e-01 1.193548e-01
1.139420e-01 1.182030e-01
1.127745e-01 1.170707e-01
1.116303e-01 1.159496e-01
1.105006e-01 1.148543e-01
1.093909e-01 1.137729e-01
1.082969e-01 1.127155e-01
1.072197e-01 1.116568e-01
1.061585e-01 1.106311e-01
1.051149e-01 1.096094e-01
1.040851e-01 1.086054e-01
1.030715e-01 1.076150e-01
1.020689e-01 1.066408e-01
1.010840e-01 1.056787e-01
1.001132e-01 1.047404e-01
9.915473e-02 1.038074e-01
9.821281e-02 1.028835e-01
9.728000e-02 1.019759e-01
9.636305e-02 1.010799e-01
9.545609e-02 1.001972e-01
9.456301e-02 9.932388e-02
9.368380e-02 9.846833e-02
9.281127e-02 9.762192e-02
9.195422e-02 9.678494e-02
9.110752e-02 9.595939e-02
9.027158e-02 9.514467e-02
8.944689e-02 9.433958e-02
8.863256e-02 9.354213e-02
8.782559e-02 9.276254e-02
8.703354e-02 9.198471e-02
8.624713e-02 9.121422e-02
8.547492e-02 9.045913e-02
8.470826e-02 8.971358e-02
8.395247e-02 8.898158e-02
8.320530e-02 8.824113e-02
8.246694e-02 8.752420e-02
8.173710e-02 8.681102e-02
8.101712e-02 8.602996e-02
8.030501e-02 8.533479e-02
7.960178e-02 8.464607e-02
7.890447e-02 8.395613e-02
7.821754e-02 8.328950e-02
7.753634e-02 8.262149e-02
7.686641e-02 8.196189e-02
7.620045e-02 8.130739e-02
7.554365e-02 8.066833e-02
7.489257e-02 8.002831e-02
7.425046e-02 7.939447e-02
7.361395e-02 7.876819e-02
7.298631e-02 7.815584e-02
7.236445e-02 7.754689e-02
7.174791e-02 7.694757e-02
7.114083e-02 7.634423e-02
7.053743e-02 7.575408e-02
6.994153e-02 7.516535e-02
6.935124e-02 7.457787e-02
6.876850e-02 7.400986e-02
6.819136e-02 7.343894e-02
6.762013e-02 7.287649e-02
6.705384e-02 7.232143e-02
6.649542e-02 7.176738e-02
6.594090e-02 7.122466e-02
6.539344e-02 7.068109e-02
6.485276e-02 7.014737e-02
6.431460e-02 6.961533e-02
6.378350e-02 6.909256e-02
6.325755e-02 6.857307e-02
6.273670e-02 6.805536e-02
6.222146e-02 6.754811e-02
6.171212e-02 6.703806e-02
6.120620e-02 6.654014e-02
6.070682e-02 6.604783e-02
6.021342e-02 6.555667e-02
5.972334e-02 6.506845e-02
5.923811e-02 6.458674e-02
5.875877e-02 6.411133e-02
5.828316e-02 6.363989e-02
5.781277e-02 6.317527e-02
5.734793e-02 6.271507e-02
5.688744e-02 6.225171e-02
5.642946e-02 6.179510e-02
5.597852e-02 6.134815e-02
5.552958e-02 6.089945e-02
5.508721e-02 6.046094e-02
5.465004e-02 6.002494e-02
5.421525e-02 5.958790e-02
5.378564e-02 5.916393e-02
5.335949e-02 5.873613e-02
5.293861e-02 5.831639e-02
5.252061e-02 5.789489e-02
5.210775e-02 5.747942e-02
5.169861e-02 5.707442e-02
5.129395e-02 5.666563e-02
5.089322e-02 5.626681e-02
5.049751e-02 5.586629e-02
5.010309e-02 5.547898e-02
4.971377e-02 5.508670e-02
4.932900e-02 5.469752e-02
4.894729e-02 5.431446e-02
4.857073e-02 5.393702e-02
4.819720e-02 5.356219e-02
4.782705e-02 5.318823e-02
4.746021e-02 5.281051e-02
4.709644e-02 5.245371e-02
4.673817e-02 5.209231e-02
4.638277e-02 5.173717e-02
4.603095e-02 5.137827e-02
4.568152e-02 5.102696e-02
4.533759e-02 5.067924e-02
4.499486e-02 5.033371e-02
4.465649e-02 4.998980e-02
4.432226e-02 4.964953e-02
4.399042e-02 4.931839e-02
4.366124e-02 4.898490e-02
4.333681e-02 4.865444e-02
4.301404e-02 4.833062e-02
4.269491e-02 4.800705e-02
4.238023e-02 4.768745e-02
4.206822e-02 4.737032e-02
4.175933e-02 4.705792e-02
4.145246e-02 4.674726e-02
4.115027e-02 4.643946e-02
4.084850e-02 4.613447e-02
4.055292e-02 4.583093e-02
4.025821e-02 4.552772e-02
3.996656e-02 4.523809e-02
3.967790e-02 4.494160e-02
3.939404e-02 4.465163e-02
3.911064e-02 4.436107e-02
3.883212e-02 4.407418e-02
3.855385e-02 4.379161e-02
3.828138e-02 4.351244e-02
3.800901e-02 4.323740e-02
3.774115e-02 4.295650e-02
3.747407e-02 4.268804e-02
3.721181e-02 4.242073e-02
3.695032e-02 4.214938e-02
