7.964420e-02 4.668783e-02
8.840962e-03 1.906760e-02
5.397935e-03 1.385396e-02
4.234635e-03 1.084562e-02
3.568067e-03 9.399386e-03
3.108427e-03 8.352016e-03
2.741331e-03 7.544925e-03
2.437027e-03 6.852335e-03
2.175781e-03 6.463687e-03
1.943228e-03 5.956441e-03
1.738547e-03 5.596051e-03
1.555432e-03 5.159676e-03
1.392515e-03 4.784450e-03
1.250754e-03 4.408119e-03
1.126050e-03 4.116461e-03
1.020181e-03 3.781203e-03
9.302401e-04 3.519322e-03
8.546554e-04 3.373777e-03
7.907310e-04 3.193664e-03
7.359029e-04 3.103760e-03
6.863322e-04 2.971557e-03
6.435670e-04 2.887725e-03
6.054353e-04 2.757156e-03
5.710565e-04 2.648438e-03
5.391432e-04 2.597092e-03
5.123609e-04 2.522532e-03
4.885152e-04 2.433151e-03
4.674525e-04 2.350597e-03
4.486500e-04 2.280059e-03
4.315306e-04 2.233955e-03
4.155159e-04 2.184090e-03
4.020813e-04 2.112705e-03
3.899509e-04 2.097489e-03
3.798456e-04 2.086842e-03
3.706926e-04 2.063598e-03
3.624960e-04 2.081900e-03
3.552721e-04 2.064307e-03
3.488644e-04 2.091324e-03
3.427830e-04 2.079343e-03
3.365781e-04 2.114685e-03
3.311088e-04 2.104474e-03
3.265350e-04 2.170366e-03
3.213480e-04 2.181303e-03
3.170843e-04 2.134531e-03
3.133874e-04 2.245406e-03
3.091038e-04 2.175804e-03
3.055692e-04 2.209149e-03
3.023006e-04 2.183739e-03
2.988995e-04 2.253894e-03
2.956674e-04 2.306018e-03
2.929813e-04 2.276803e-03
2.904479e-04 2.255878e-03
2.874731e-04 2.324948e-03
2.851202e-04 2.325151e-03
2.827165e-04 2.454154e-03
2.803057e-04 2.411777e-03
2.779843e-04 2.390735e-03
2.757947e-04 2.421749e-03
2.734507e-04 2.436345e-03
2.713036e-04 2.418091e-03
2.693018e-04 2.458378e-03
2.676625e-04 2.508387e-03
2.658212e-04 2.537051e-03
2.640976e-04 2.499775e-03
2.623849e-04 2.503235e-03
2.600073e-04 2.610486e-03
2.583145e-04 2.463513e-03
2.565732e-04 2.443712e-03
2.550708e-04 2.500697e-03
2.531814e-04 2.379102e-03
2.514259e-04 2.403175e-03
2.497073e-04 2.380700e-03
2.481223e-04 2.438375e-03
2.462280e-04 2.391831e-03
2.444637e-04 2.371846e-03
2.427512e-04 2.393878e-03
2.410847e-04 2.307807e-03
2.394333e-04 2.246200e-03
2.379072e-04 2.275502e-03
2.359808e-04 2.227133e-03
2.341927e-04 2.132554e-03
2.324218e-04 2.002896e-03
2.310147e-04 2.021776e-03
2.293471e-04 1.941507e-03
2.274450e-04 1.816090e-03
2.259562e-04 1.739313e-03
2.243671e-04 1.679848e-03
2.231159e-04 1.645450e-03
2.210656e-04 1.588660e-03
2.193956e-04 1.488807e-03
2.178049e-04 1.426732e-03
2.164289e-04 1.393387e-03
2.148629e-04 1.363520e-03
2.135661e-04 1.336610e-03
2.119931e-04 1.307823e-03
2.107103e-04 1.254407e-03
2.095902e-04 1.263250e-03
2.079659e-04 1.244059e-03
2.069582e-04 1.257211e-03
2.056627e-04 1.258437e-03
2.043668e-04 1.220657e-03
2.029724e-04 1.231821e-03
2.017041e-04 1.235074e-03
2.005160e-04 1.238322e-03
1.996178e-04 1.266547e-03
1.985446e-04 1.310163e-03
1.973756e-04 1.326088e-03
1.963097e-04 1.364880e-03
1.949520e-04 1.337351e-03
1.943166e-04 1.328649e-03
1.933535e-04 1.342222e-03
1.923375e-04 1.416573e-03
1.913202e-04 1.429230e-03
1.901060e-04 1.429431e-03
1.894040e-04 1.429194e-03
1.883459e-04 1.443658e-03
1.872773e-04 1.496523e-03
1.864281e-04 1.457498e-03
1.849290e-04 1.450603e-03
1.842987e-04 1.441818e-03
1.833006e-04 1.439269e-03
1.818540e-04 1.425254e-03
1.810568e-04 1.402989e-03
1.800404e-04 1.423574e-03
1.788956e-04 1.366141e-03
1.777925e-04 1.388032e-03
1.766861e-04 1.431471e-03
1.756268e-04 1.359744e-03
1.743183e-04 1.321138e-03
1.727129e-04 1.327881e-03
1.717557e-04 1.310907e-03
1.700295e-04 1.412126e-03
1.689476e-04 1.335190e-03
1.676149e-04 1.255822e-03
1.661888e-04 1.297797e-03
1.646984e-04 1.319184e-03
1.637289e-04 1.209318e-03
1.621816e-04 1.230388e-03
1.607467e-04 1.195598e-03
1.596246e-04 1.208339e-03
1.585094e-04 1.175833e-03
1.572718e-04 1.217651e-03
1.560380e-04 1.107712e-03
1.548444e-04 1.360357e-03
1.530786e-04 1.076848e-03
1.518733e-04 9.900235e-04
1.510488e-04 9.810122e-04
1.490585e-04 9.202395e-04
1.476328e-04 8.656046e-04
1.465192e-04 7.936465e-04
1.449771e-04 7.722415e-04
1.430829e-04 1.034884e-03
1.414352e-04 8.324602e-04
1.405049e-04 7.688733e-04
1.389018e-04 7.232196e-04
1.374903e-04 7.587190e-04
1.371485e-04 7.261655e-04
1.359489e-04 6.878747e-04
1.347049e-04 6.933641e-04
1.342948e-04 7.076151e-04
1.333585e-04 6.810143e-04
1.327352e-04 6.607974e-04
1.322226e-04 6.635914e-04
1.314862e-04 6.438799e-04
1.303790e-04 6.475457e-04
1.293449e-04 6.395648e-04
1.288967e-04 6.141015e-04
1.278666e-04 5.954502e-04
1.276068e-04 6.282628e-04
1.257262e-04 5.616150e-04
1.246954e-04 5.666393e-04
1.241102e-04 5.964178e-04
1.224918e-04 5.391389e-04
1.210781e-04 5.791594e-04
1.188189e-04 5.435526e-04
1.173441e-04 5.709999e-04
1.155899e-04 5.624327e-04
1.144264e-04 5.713407e-04
1.129913e-04 5.339722e-04
1.121377e-04 5.332386e-04
1.111810e-04 5.892984e-04
1.095487e-04 5.493498e-04
1.086235e-04 5.632588e-04
1.074961e-04 5.678691e-04
1.068043e-04 5.605646e-04
1.073994e-04 7.816943e-04
1.064090e-04 6.307472e-04
1.038609e-04 5.156092e-04
1.032331e-04 4.741600e-04
1.015963e-04 4.764267e-04
1.011975e-04 5.303272e-04
9.926548e-05 4.735782e-04
9.903598e-05 5.112875e-04
9.841187e-05 5.060617e-04
9.688599e-05 5.029038e-04
9.584671e-05 5.179443e-04
9.482933e-05 5.027124e-04
9.403483e-05 4.586656e-04
9.302942e-05 5.028141e-04
9.258201e-05 4.866544e-04
