0.7540	7.905900e-01
0.6340	7.422357e-01
1.5870	1.526616e+00
0.2710	2.103195e-01
0.4920	4.659591e-01
1.7930	1.806956e+00
0.1920	2.521794e-01
1.5360	1.571713e+00
1.0480	1.029281e+00
0.7210	6.312075e-01
0.3090	3.287735e-01
1.8710	1.830097e+00
1.3700	1.360587e+00
0.1760	1.255110e-01
0.8840	9.457136e-01
0.9950	9.900609e-01
1.9460	1.940628e+00
0.1050	2.796974e-01
1.0750	1.072009e+00
1.7460	1.705601e+00
1.7440	1.743065e+00
1.1360	1.140862e+00
1.9800	1.976769e+00
0.8220	8.456133e-01
0.6000	6.613909e-01
1.3160	1.346357e+00
0.1860	2.134895e-01
1.4450	1.523215e+00
1.4970	1.527010e+00
1.3850	1.323213e+00
0.9220	9.360905e-01
1.2230	1.210167e+00
1.0840	1.066277e+00
0.6370	6.331004e-01
1.0640	1.056960e+00
1.0630	1.001551e+00
1.7630	1.702929e+00
1.6320	1.663090e+00
0.0940	2.878979e-01
0.8590	7.757860e-01
1.7460	1.739138e+00
0.6290	5.144051e-01
0.9440	1.019082e+00
1.4430	1.459612e+00
0.9970	9.672215e-01
0.6850	4.764868e-01
0.0780	1.488670e-01
1.2380	1.214861e+00
0.2230	2.540291e-01
1.4840	1.528427e+00
0.6270	6.690845e-01
1.7810	1.843887e+00
1.4200	1.432411e+00
1.1440	1.138612e+00
0.8640	8.234509e-01
0.6600	6.628376e-01
0.0260	9.518669e-02
0.4950	2.208348e-01
1.1900	1.228357e+00
0.8270	8.957296e-01
1.9440	1.872151e+00
0.4140	3.762757e-01
0.2760	4.203051e-01
0.6470	4.663983e-01
1.5800	1.559774e+00
0.2340	1.655106e-01
0.3650	2.598439e-01
0.6130	5.771133e-01
1.2870	1.284273e+00
0.1370	1.646836e-01
0.2510	2.512999e-01
1.7110	1.786403e+00
1.5810	1.600368e+00
0.0210	3.295280e-02
0.2250	9.889785e-02
0.5330	4.824327e-01
1.0280	1.046239e+00
1.2530	1.227955e+00
0.3670	4.399589e-01
1.6970	1.686890e+00
0.8380	6.762692e-01
1.0180	1.068357e+00
0.6040	5.976743e-01
