0.7540	7.558587e-01
0.6340	7.409402e-01
1.5870	1.545759e+00
0.2710	1.898794e-01
0.4920	4.670002e-01
1.7930	1.831076e+00
0.1920	2.248078e-01
1.5360	1.571997e+00
1.0480	1.036600e+00
0.7210	6.636553e-01
0.3090	2.993016e-01
1.8710	1.845485e+00
1.3700	1.391199e+00
0.1760	1.101121e-01
0.8840	9.344491e-01
0.9950	9.587352e-01
1.9460	1.957813e+00
0.1050	2.922223e-01
1.0750	1.055300e+00
1.7460	1.690756e+00
1.7440	1.737433e+00
1.1360	1.154364e+00
1.9800	2.026698e+00
0.8220	8.327795e-01
0.6000	6.663224e-01
1.3160	1.355759e+00
0.1860	1.997317e-01
1.4450	1.509290e+00
1.4970	1.528404e+00
1.3850	1.346634e+00
0.9220	9.450514e-01
1.2230	1.230518e+00
1.0840	1.068210e+00
0.6370	6.283011e-01
1.0640	1.075539e+00
1.0630	1.014819e+00
1.7630	1.821082e+00
1.6320	1.667126e+00
0.0940	2.701559e-01
0.8590	7.674841e-01
1.7460	1.711991e+00
0.6290	5.306607e-01
0.9440	1.001954e+00
1.4430	1.437947e+00
0.9970	9.649542e-01
0.6850	4.607025e-01
0.0780	1.218480e-01
1.2380	1.226225e+00
0.2230	2.375168e-01
1.4840	1.512391e+00
0.6270	6.464346e-01
1.7810	1.831844e+00
1.4200	1.415504e+00
1.1440	1.147350e+00
0.8640	8.050575e-01
0.6600	6.483121e-01
0.0260	9.861360e-02
0.4950	2.206273e-01
1.1900	1.228425e+00
0.8270	8.701673e-01
1.9440	1.922475e+00
0.4140	3.965765e-01
0.2760	4.171098e-01
0.6470	4.674533e-01
1.5800	1.528646e+00
0.2340	1.368389e-01
0.3650	2.548943e-01
0.6130	5.950769e-01
1.2870	1.274394e+00
0.1370	1.308907e-01
0.2510	2.305029e-01
1.7110	1.782097e+00
1.5810	1.639508e+00
0.0210	9.112824e-02
0.2250	9.176463e-02
0.5330	5.283941e-01
1.0280	1.037205e+00
1.2530	1.273759e+00
0.3670	4.555021e-01
1.6970	1.649112e+00
0.8380	6.893548e-01
1.0180	1.048109e+00
0.6040	6.344013e-01
1.7840	1.838604e+00
0.4510	2.182140e-01
0.9970	1.040646e+00
1.2320	1.238656e+00
1.9620	1.933073e+00
1.3020	1.316023e+00
0.0650	7.456537e-02
1.3720	1.293742e+00
0.6050	4.270213e-01
1.1040	1.150028e+00
1.8760	1.924729e+00
0.2090	1.889408e-01
0.0270	7.242084e-02
1.6050	1.560753e+00
1.0490	1.014053e+00
0.3530	2.543656e-01
0.2840	3.939199e-01
1.1200	1.143724e+00
0.7160	7.236578e-01
1.2650	1.312804e+00
0.2900	3.306796e-01
1.9080	1.953706e+00
0.6510	6.019961e-01
1.8530	1.879107e+00
1.9260	1.963407e+00
1.4840	1.461286e+00
1.3600	1.374778e+00
1.2110	1.261004e+00
0.4050	4.803110e-01
0.0380	1.312329e-01
1.7340	1.762312e+00
0.5460	6.292508e-01
1.0810	1.105498e+00
1.3590	1.342469e+00
1.3590	1.400892e+00
0.3600	2.563472e-01
1.8700	1.868715e+00
0.6120	5.853816e-01
1.3970	1.392260e+00
1.8010	1.760804e+00
0.7080	6.971763e-01
1.0040	1.042010e+00
1.1070	1.076116e+00
0.0390	9.623923e-02
0.6510	7.079808e-01
0.2710	2.924007e-01
0.2450	1.519834e-01
1.5760	1.608581e+00
1.2330	1.234156e+00
0.7230	7.030278e-01
1.4810	1.428998e+00
1.6420	1.672302e+00
1.3080	1.318362e+00
1.3420	1.409635e+00
0.4300	5.996602e-01
0.6750	7.415397e-01
1.1530	1.171159e+00
0.8540	9.250193e-01
0.4640	4.361760e-01
0.0320	9.747802e-02
1.1220	1.109828e+00
1.1930	1.182352e+00
0.9280	9.090577e-01
1.3140	1.351209e+00
0.0320	1.901365e-01
1.7700	1.828618e+00
0.4130	3.369684e-01
1.3120	1.364393e+00
0.3870	4.881900e-01
1.0240	9.340898e-01
1.9600	1.911011e+00
0.5130	4.047580e-01
0.9260	9.688135e-01
0.6240	6.392814e-01
1.8090	1.780790e+00
0.3200	3.298780e-01
0.0020	5.800516e-02
1.6530	1.607963e+00
0.3900	2.509696e-01
1.8690	1.881192e+00
1.5950	1.568397e+00
1.7430	1.736163e+00
0.0590	6.021904e-02
1.8140	1.814236e+00
1.9100	1.913438e+00
1.4890	1.476935e+00
0.5090	5.180613e-01
0.7720	6.707287e-01
1.0440	1.086310e+00
1.5090	1.515498e+00
