0.7540	0.746708
0.6340	0.714612
1.5870	1.650348
0.2710	0.139631
0.4920	0.489601
1.7930	1.740798
0.1920	0.243772
1.5360	1.716551
1.0480	1.099015
0.7210	0.655733
0.3090	0.329699
1.8710	1.741835
1.3700	1.462478
0.1760	0.091085
0.8840	0.970790
0.9950	0.985159
1.9460	1.741962
0.1050	0.296631
1.0750	1.164830
1.7460	1.735841
1.7440	1.641517
1.1360	1.172898
1.9800	1.742003
0.8220	0.856736
0.6000	0.678717
1.3160	1.422851
0.1860	0.212649
1.4450	1.479209
1.4970	1.721846
1.3850	1.173649
0.9220	0.966254
1.2230	1.193744
1.0840	1.142279
0.6370	0.665418
1.0640	1.163223
1.0630	1.058691
1.7630	1.733356
1.6320	1.731167
0.0940	0.294482
0.8590	0.738912
1.7460	1.739787
0.6290	0.551777
0.9440	1.068349
1.4430	1.536931
0.9970	0.963377
0.6850	0.481026
0.0780	0.113661
1.2380	1.173001
0.2230	0.259900
1.4840	1.581202
0.6270	0.689577
1.7810	1.741598
1.4200	1.436646
1.1440	1.150887
0.8640	0.812370
0.6600	0.667637
0.0260	0.078119
0.4950	0.207530
1.1900	1.174905
0.8270	0.906320
1.9440	1.741707
0.4140	0.420284
0.2760	0.454151
0.6470	0.503160
1.5800	1.579560
0.2340	0.127422
0.3650	0.236873
0.6130	0.601450
1.2870	1.182328
0.1370	0.129378
0.2510	0.237488
1.7110	1.741823
1.5810	1.704924
0.0210	0.073525
0.2250	0.079994
0.5330	0.498911
1.0280	1.109636
1.2530	1.330531
0.3670	0.470683
1.6970	1.740084
0.8380	0.674145
1.0180	1.153965
0.6040	0.620046
1.7840	1.741029
0.4510	0.205366
0.9970	1.116682
1.2320	1.174099
1.9620	1.741715
1.3020	1.320360
0.0650	0.077960
1.3720	1.174525
0.6050	0.460654
1.1040	1.113515
1.8760	1.716041
0.2090	0.229837
0.0270	0.072314
1.6050	1.623785
1.0490	0.963401
0.3530	0.253674
0.2840	0.436823
1.1200	1.171062
0.7160	0.702178
1.2650	1.300725
0.2900	0.363497
1.9080	1.742009
0.6510	0.616664
1.8530	1.741857
1.9260	1.582514
1.4840	1.589257
1.3600	1.421179
1.2110	1.174278
0.4050	0.515964
0.0380	0.111349
1.7340	1.741661
0.5460	0.648281
1.0810	1.171953
1.3590	1.412464
1.3590	1.410527
0.3600	0.281605
1.8700	1.741926
0.6120	0.618213
1.3970	1.421797
1.8010	1.741415
0.7080	0.704829
1.0040	1.097700
1.1070	1.164284
0.0390	0.093098
0.6510	0.707031
0.2710	0.306766
0.2450	0.137311
1.5760	1.714883
1.2330	1.173750
0.7230	0.702727
1.4810	1.174612
1.6420	1.740882
1.3080	1.334445
1.3420	1.440915
0.4300	0.590697
0.6750	0.717645
1.1530	1.173688
0.8540	0.825023
0.4640	0.486699
0.0320	0.099480
1.1220	1.141486
1.1930	1.172887
0.9280	0.922141
1.3140	1.382912
0.0320	0.217136
1.7700	1.741870
0.4130	0.376405
1.3120	1.410942
0.3870	0.521462
1.0240	0.933851
1.9600	1.741999
0.5130	0.422833
0.9260	0.975114
0.6240	0.661422
1.8090	1.740621
0.3200	0.376238
0.0020	0.070022
1.6530	1.731418
0.3900	0.322405
1.8690	1.742000
1.5950	1.530368
1.7430	1.741843
0.0590	0.072792
1.8140	1.741201
1.9100	1.741858
1.4890	1.478464
0.5090	0.530574
0.7720	0.688527
1.0440	1.158930
1.5090	1.476343
0.7270	0.601173
0.0300	0.084038
0.8790	0.907347
0.3540	0.153050
1.8930	1.741967
1.4790	1.527192
1.6620	1.729285
1.7740	1.738819
1.7180	1.741769
1.4270	1.184526
1.3040	1.205452
1.8750	1.668918
0.8370	0.814702
0.4760	0.566649
1.3510	1.410361
1.4070	1.387825
0.6890	0.691557
1.5380	1.576826
0.6510	0.700411
1.0560	1.142490
1.2310	1.174227
1.9930	1.742001
1.7680	1.741838
1.2120	1.173764
1.6910	1.741609
0.0540	0.072565
1.7950	1.741963
0.0720	0.099260
1.9680	1.741724
0.3720	0.477264
1.3010	1.192765
0.0900	0.247713
0.1430	0.206519
1.0500	1.159924
1.2120	1.172418
1.3240	1.335221
0.4570	0.585943
0.4410	0.500275
1.9130	1.740053
1.8960	1.741980
0.3420	0.478822
1.1710	1.085256
0.9600	1.001473
0.2360	0.382928
0.0240	0.099731
0.6490	0.631757
0.7630	0.700707
1.6400	1.736066
0.8470	0.798409
1.4640	1.585032
0.7190	0.711150
1.4110	1.578705
0.1600	0.363667
0.3270	0.256943
1.5480	1.726630
1.7400	1.740912
1.7550	1.735277
0.2760	0.205277
1.6880	1.741485
0.4740	0.550713
0.4080	0.531401
1.1020	1.166749
0.5220	0.461321
1.0440	1.134149
0.2360	0.208114
0.7400	0.663998
0.1690	0.238743
1.5760	1.703035
1.6290	1.737704
1.1120	1.104160
1.8750	1.735442
1.1570	1.173064
1.1530	1.173437
0.0220	0.151880
0.7500	0.714366
0.7260	0.746705
0.2660	0.350839
1.9350	1.741983
0.3330	0.383905
1.4010	1.364580
0.7690	0.793847
0.5270	0.426198
0.8080	0.667262
0.9290	1.001712
1.5480	1.554308
0.4410	0.499737
1.3830	1.400368
0.1340	0.083100
0.7490	0.675842
1.2430	1.172927
1.2850	1.183818
1.0860	1.169631
0.6540	0.697619
1.3950	1.376593
1.0920	1.056097
1.8420	1.741302
1.6830	1.718756
1.7980	1.689065
1.1600	1.174727
0.7960	0.743009
1.7180	1.736334
0.0570	0.087636
0.7700	0.822667
0.1330	0.475341
1.1640	1.173788
0.3850	0.379221
1.2060	1.179856
0.5150	0.343852
0.4990	0.294390
0.5900	0.612880
1.9760	1.741246
1.4250	1.563850
1.6990	1.738748
0.1060	0.099167
0.9030	0.957243
0.7170	0.714168
1.0950	0.993948
1.6260	1.726753
1.5100	1.458716
0.4830	0.493702
0.1100	0.145142
0.5840	0.585761
0.8600	0.832961
0.8940	0.893713
0.6150	0.720650
1.6160	1.712130
0.6910	0.597012
1.5520	1.559901
1.1480	1.172822
1.7190	1.741481
1.5650	1.703820
0.2200	0.068857
0.6660	0.655391
0.8990	0.862600
0.1910	0.235044
1.4500	1.618426
0.8230	0.900977
1.1130	1.173651
1.4070	1.424034
0.4080	0.184492
1.5500	1.174376
1.6440	1.734765
1.7720	1.740584
0.2910	0.345650
0.8670	0.877554
0.9920	1.060385
0.4870	0.578861
0.0830	0.073004
1.6560	1.741625
0.1120	0.112838
0.1150	0.099114
0.9640	0.780991
0.3830	0.442660
1.7090	1.645483
0.4560	0.519455
1.5520	1.702953
0.1820	0.172307
1.9110	1.741969
1.6280	1.717236
0.1230	0.222351
1.1730	1.174538
0.9700	0.980791
1.8610	1.741963
0.5650	0.636417
1.8510	1.739023
0.6560	0.623887
1.2810	1.171795
0.7270	0.644218
0.5500	0.588383
1.6480	1.739208
1.7940	1.740919
0.7290	0.638804
0.2990	0.302296
1.0730	1.164845
1.7120	1.741353
0.5870	0.391252
0.8550	0.923098
0.6930	0.650807
0.9680	0.990417
0.0220	0.068238
0.4210	0.512504
0.7240	0.737944
1.1390	1.174074
1.5690	1.731141
1.9130	1.741924
0.9290	0.911482
0.6670	0.688387
0.3190	0.432279
0.7420	0.885088
0.0390	0.068416
1.1510	1.161965
0.0740	0.080977
1.8410	1.741983
0.9520	1.036586
0.2950	0.231627
0.1880	0.093825
0.1250	0.266049
1.8480	1.741762
0.8980	0.911933
0.2290	0.237361
0.0590	0.147866
1.9190	1.674427
0.5670	0.645736
0.7160	0.713648
1.6260	1.691825
1.6090	1.704316
0.0280	0.069795
1.1050	1.125689
0.5530	0.673217
1.9540	1.741694
1.2740	1.174139
0.0160	0.075988
1.6940	1.738093
1.8650	1.741997
1.5020	1.599461
0.4920	0.338378
1.0540	0.982107
0.5220	0.515336
0.5410	0.447873
0.0590	0.340316
1.2910	1.386658
1.5070	1.679530
1.5860	1.740295
0.3110	0.467736
1.4020	1.202918
0.7010	0.541819
1.4120	1.500606
0.5810	0.576641
1.3000	1.374912
1.2710	1.175151
1.0900	1.172834
1.3310	1.378654
1.0970	1.164161
