0.7540	0.803204
0.6340	0.742781
1.5870	1.525402
0.2710	0.215636
0.4920	0.483696
1.7930	1.653517
0.1920	0.266794
1.5360	1.560293
1.0480	1.102836
0.7210	0.633940
0.3090	0.343633
1.8710	1.709934
1.3700	1.444867
0.1760	0.135053
0.8840	0.975655
0.9950	0.995608
1.9460	1.736351
0.1050	0.277327
1.0750	1.041785
1.7460	1.634627
1.7440	1.609959
1.1360	1.217093
1.9800	1.805341
0.8220	0.854400
0.6000	0.667998
1.3160	1.443427
0.1860	0.239323
1.4450	1.462818
1.4970	1.556573
1.3850	1.443150
0.9220	0.955059
1.2230	1.218898
1.0840	1.151068
0.6370	0.640201
1.0640	1.215274
1.0630	1.011478
1.7630	1.606711
1.6320	1.614688
0.0940	0.306117
0.8590	0.787944
1.7460	1.645215
0.6290	0.549797
0.9440	0.999883
1.4430	1.452349
0.9970	0.978763
0.6850	0.480102
0.0780	0.143728
1.2380	1.217769
0.2230	0.291449
1.4840	1.491382
0.6270	0.668463
1.7810	1.659220
1.4200	1.445422
1.1440	1.216746
0.8640	0.843766
0.6600	0.659519
0.0260	0.118369
0.4950	0.237857
1.1900	1.217510
0.8270	0.899729
1.9440	1.727877
0.4140	0.392323
0.2760	0.460072
0.6470	0.479848
1.5800	1.501324
0.2340	0.173208
0.3650	0.282897
0.6130	0.592480
1.2870	1.315316
0.1370	0.171650
0.2510	0.261997
1.7110	1.704950
1.5810	1.503118
0.0210	0.102387
0.2250	0.118526
0.5330	0.480088
1.0280	1.003480
1.2530	1.310577
0.3670	0.463631
1.6970	1.613192
0.8380	0.679797
1.0180	1.106325
0.6040	0.628755
1.7840	1.646309
0.4510	0.230466
0.9970	1.102512
1.2320	1.220090
1.9620	1.736932
1.3020	1.440342
0.0650	0.110333
1.3720	1.400858
0.6050	0.449085
1.1040	1.214703
1.8760	1.670573
0.2090	0.241623
0.0270	0.104572
1.6050	1.507556
1.0490	0.984632
0.3530	0.247356
0.2840	0.421222
1.1200	1.217076
0.7160	0.718672
1.2650	1.430059
0.2900	0.356285
1.9080	1.798659
0.6510	0.604851
1.8530	1.704691
1.9260	1.632672
1.4840	1.464170
1.3600	1.443303
1.2110	1.310530
0.4050	0.495110
0.0380	0.161613
1.7340	1.703859
0.5460	0.642639
1.0810	1.121535
1.3590	1.443209
1.3590	1.444250
0.3600	0.291324
1.8700	1.737873
0.6120	0.615430
1.3970	1.443655
1.8010	1.711410
0.7080	0.711600
1.0040	1.073456
1.1070	1.215719
0.0390	0.130287
0.6510	0.718223
0.2710	0.343817
0.2450	0.161213
1.5760	1.561532
1.2330	1.218510
0.7230	0.730545
1.4810	1.445005
1.6420	1.637828
1.3080	1.435109
1.3420	1.445280
0.4300	0.613073
0.6750	0.739427
1.1530	1.217092
0.8540	0.844325
0.4640	0.462778
0.0320	0.131189
1.1220	1.216429
1.1930	1.217092
0.9280	0.907178
1.3140	1.443343
0.0320	0.231615
1.7700	1.724201
0.4130	0.368305
1.3120	1.443516
0.3870	0.520541
1.0240	0.925840
1.9600	1.769806
0.5130	0.389685
0.9260	0.980019
0.6240	0.637188
1.8090	1.691609
0.3200	0.357341
0.0020	0.099254
1.6530	1.571791
0.3900	0.320744
1.8690	1.774660
1.5950	1.505669
1.7430	1.667980
0.0590	0.108263
1.8140	1.698266
1.9100	1.745720
1.4890	1.450535
0.5090	0.522438
0.7720	0.668428
1.0440	1.156910
1.5090	1.459702
0.7270	0.580880
0.0300	0.143757
0.8790	0.907306
0.3540	0.201420
1.8930	1.726966
1.4790	1.450469
1.6620	1.612334
1.7740	1.687448
1.7180	1.688863
1.4270	1.450987
1.3040	1.440200
1.8750	1.636761
0.8370	0.833047
0.4760	0.560019
1.3510	1.443650
1.4070	1.443417
0.6890	0.712819
1.5380	1.498119
0.6510	0.701217
1.0560	1.004683
1.2310	1.217113
1.9930	1.810490
1.7680	1.707819
1.2120	1.219504
1.6910	1.648395
0.0540	0.111680
1.7950	1.725721
0.0720	0.135867
1.9680	1.746374
0.3720	0.463099
1.3010	1.398764
0.0900	0.259006
0.1430	0.245297
1.0500	1.157940
1.2120	1.217102
1.3240	1.431867
0.4570	0.585916
0.4410	0.500929
1.9130	1.709083
1.8960	1.737185
0.3420	0.461725
1.1710	1.214053
0.9600	0.998757
0.2360	0.364175
0.0240	0.163704
0.6490	0.628661
0.7630	0.703939
1.6400	1.578616
0.8470	0.823517
1.4640	1.471293
0.7190	0.729248
1.4110	1.450553
0.1600	0.379084
0.3270	0.245219
1.5480	1.559133
1.7400	1.725896
1.7550	1.644614
0.2760	0.244162
1.6880	1.637616
0.4740	0.549705
0.4080	0.535113
1.1020	1.216555
0.5220	0.449860
1.0440	1.116863
0.2360	0.242268
0.7400	0.652968
0.1690	0.265687
1.5760	1.516920
1.6290	1.613764
1.1120	1.211193
1.8750	1.650938
1.1570	1.217046
1.1530	1.216286
0.0220	0.199749
0.7500	0.734203
0.7260	0.791541
0.2660	0.348051
1.9350	1.754346
0.3330	0.357326
1.4010	1.443230
0.7690	0.826310
0.5270	0.436703
0.8080	0.646979
0.9290	1.004231
1.5480	1.473719
0.4410	0.477020
1.3830	1.442321
0.1340	0.116204
0.7490	0.663038
1.2430	1.328510
1.2850	1.323875
1.0860	1.217044
0.6540	0.690504
1.3950	1.443267
1.0920	1.030514
1.8420	1.720764
1.6830	1.593476
1.7980	1.622260
1.1600	1.217086
0.7960	0.802930
1.7180	1.563153
0.0570	0.122426
0.7700	0.853318
0.1330	0.464460
1.1640	1.217170
0.3850	0.366045
1.2060	1.222629
0.5150	0.329472
0.4990	0.298507
0.5900	0.588666
1.9760	1.658356
1.4250	1.464020
1.6990	1.615417
0.1060	0.170454
0.9030	0.956688
0.7170	0.745379
1.0950	0.995412
1.6260	1.560414
1.5100	1.460970
0.4830	0.484421
0.1100	0.223397
0.5840	0.603863
0.8600	0.876575
0.8940	0.898792
0.6150	0.759031
1.6160	1.560586
0.6910	0.583409
1.5520	1.459282
1.1480	1.217006
1.7190	1.682110
1.5650	1.560097
0.2200	0.096634
0.6660	0.642399
0.8990	0.878202
0.1910	0.253318
1.4500	1.486345
0.8230	0.908447
1.1130	1.217084
1.4070	1.441838
0.4080	0.233855
1.5500	1.458535
1.6440	1.571200
1.7720	1.672651
0.2910	0.350375
0.8670	0.898016
0.9920	0.995755
0.4870	0.575488
0.0830	0.107507
1.6560	1.724216
0.1120	0.143308
0.1150	0.152965
0.9640	0.810761
0.3830	0.423659
1.7090	1.589949
0.4560	0.492282
1.5520	1.560558
0.1820	0.228392
1.9110	1.737027
1.6280	1.625947
0.1230	0.261206
1.1730	1.217097
0.9700	0.983420
1.8610	1.726866
0.5650	0.633180
1.8510	1.721256
0.6560	0.629836
1.2810	1.220987
0.7270	0.638080
0.5500	0.577948
1.6480	1.626769
1.7940	1.628365
0.7290	0.630478
0.2990	0.305935
1.0730	1.214451
1.7120	1.668052
0.5870	0.388763
0.8550	0.907089
0.6930	0.638291
0.9680	0.996433
0.0220	0.088474
0.4210	0.518035
0.7240	0.797593
1.1390	1.215412
1.5690	1.594598
1.9130	1.725210
0.9290	0.901155
0.6670	0.710159
0.3190	0.431690
0.7420	0.884815
0.0390	0.088183
1.1510	1.211357
0.0740	0.116944
1.8410	1.736636
0.9520	1.000219
0.2950	0.242454
0.1880	0.146713
0.1250	0.267842
1.8480	1.712988
0.8980	0.908510
0.2290	0.268207
0.0590	0.211641
1.9190	1.613034
0.5670	0.640026
0.7160	0.752705
1.6260	1.560718
1.6090	1.534876
0.0280	0.098951
1.1050	1.093625
0.5530	0.646067
1.9540	1.740830
1.2740	1.389991
0.0160	0.118767
1.6940	1.626447
1.8650	1.756821
1.5020	1.474158
0.4920	0.338455
1.0540	0.995400
0.5220	0.521549
0.5410	0.439043
0.0590	0.327787
1.2910	1.442609
1.5070	1.510301
1.5860	1.613012
0.3110	0.462196
1.4020	1.443299
0.7010	0.526630
1.4120	1.447902
0.5810	0.576689
1.3000	1.442383
1.2710	1.217098
1.0900	1.217059
1.3310	1.433712
1.0970	1.119725
1.6290	1.584108
0.9560	0.888535
1.4390	1.446220
0.8040	0.693793
0.0780	0.206230
1.9880	1.807697
1.9420	1.796623
0.3340	0.441089
0.1750	0.303405
1.0390	0.969831
1.8030	1.713325
0.3060	0.187271
0.0440	0.115183
1.7620	1.571176
1.6580	1.623566
1.5550	1.469336
1.0560	1.150411
1.0420	0.997178
1.1530	1.217095
0.4550	0.558513
1.8210	1.846857
0.5260	0.607660
1.3880	1.447134
0.4310	0.455486
1.1520	1.217086
1.2550	1.222130
0.7840	0.849980
1.1910	1.217035
0.4550	0.436403
1.5670	1.560925
0.1930	0.157651
0.8920	0.899652
0.8240	0.845509
0.7990	0.764846
1.3410	1.443003
1.6200	1.560615
0.2170	0.131504
1.2390	1.310505
1.7700	1.610788
0.2800	0.358147
0.2410	0.151711
0.7810	0.801819
0.5170	0.545195
0.6540	0.740007
1.9780	1.722160
1.9860	1.730795
0.5140	0.530582
1.7620	1.643983
1.4400	1.459819
0.0180	0.155173
0.0690	0.148575
1.6500	1.608528
1.4270	1.443714
1.6030	1.560904
1.2630	1.310652
1.8070	1.761672
0.2690	0.143694
0.5070	0.234883
0.0620	0.190533
0.7670	0.638312
1.0310	0.998033
1.1600	1.216196
1.4440	1.447145
1.7860	1.615492
1.1100	1.217003
0.1060	0.130299
0.1510	0.220298
0.8110	0.908561
0.5440	0.653254
1.6400	1.561657
