0.7540	0.781687
0.6340	0.730047
1.5870	1.511894
0.2710	0.189542
0.4920	0.517047
1.7930	1.760477
0.1920	0.262558
1.5360	1.525176
1.0480	1.026268
0.7210	0.640688
0.3090	0.330224
1.8710	1.797513
1.3700	1.381429
0.1760	0.134246
0.8840	0.957937
0.9950	1.018177
1.9460	1.856690
0.1050	0.301002
1.0750	1.039620
1.7460	1.628384
1.7440	1.604912
1.1360	1.135336
1.9800	1.857681
0.8220	0.860708
0.6000	0.688671
1.3160	1.366699
0.1860	0.220309
1.4450	1.437792
1.4970	1.516375
1.3850	1.329467
0.9220	0.956959
1.2230	1.242803
1.0840	1.039082
0.6370	0.643179
1.0640	1.080662
1.0630	1.019658
1.7630	1.658814
1.6320	1.608839
0.0940	0.309500
0.8590	0.764645
1.7460	1.628842
0.6290	0.553676
0.9440	1.020595
1.4430	1.405115
0.9970	0.980139
0.6850	0.502458
0.0780	0.143797
1.2380	1.209082
0.2230	0.286077
1.4840	1.488641
0.6270	0.684271
1.7810	1.762569
1.4200	1.390824
1.1440	1.122605
0.8640	0.833603
0.6600	0.670764
0.0260	0.114713
0.4950	0.196007
1.1900	1.237427
0.8270	0.897474
1.9440	1.781157
0.4140	0.403003
0.2760	0.454369
0.6470	0.506739
1.5800	1.487424
0.2340	0.158484
0.3650	0.261993
0.6130	0.578935
1.2870	1.244509
0.1370	0.166120
0.2510	0.237525
1.7110	1.761561
1.5810	1.518664
0.0210	0.101185
0.2250	0.125432
0.5330	0.493270
1.0280	1.036087
1.2530	1.248369
0.3670	0.475056
1.6970	1.624910
0.8380	0.692065
1.0180	1.031804
0.6040	0.628745
1.7840	1.746095
0.4510	0.225203
0.9970	1.023844
1.2320	1.239613
1.9620	1.789465
1.3020	1.323006
0.0650	0.112839
1.3720	1.285426
0.6050	0.439441
1.1040	1.133443
1.8760	1.721873
0.2090	0.237763
0.0270	0.109078
1.6050	1.514995
1.0490	0.978621
0.3530	0.241995
0.2840	0.427252
1.1200	1.135832
0.7160	0.712805
1.2650	1.282863
0.2900	0.360569
1.9080	1.856983
0.6510	0.598817
1.8530	1.829512
1.9260	1.719996
1.4840	1.423498
1.3600	1.346469
1.2110	1.244992
0.4050	0.526613
0.0380	0.152120
1.7340	1.720074
0.5460	0.654858
1.0810	1.102337
1.3590	1.338624
1.3590	1.386422
0.3600	0.298654
1.8700	1.816031
0.6120	0.594299
1.3970	1.376238
1.8010	1.720019
0.7080	0.707984
1.0040	1.025711
1.1070	1.062640
0.0390	0.131528
0.6510	0.716820
0.2710	0.331628
0.2450	0.166363
1.5760	1.566723
1.2330	1.236858
0.7230	0.719895
1.4810	1.386576
1.6420	1.629761
1.3080	1.316530
1.3420	1.389371
0.4300	0.609474
0.6750	0.730416
1.1530	1.141611
0.8540	0.858494
0.4640	0.472401
0.0320	0.134960
1.1220	1.097921
1.1930	1.148614
0.9280	0.901298
1.3140	1.363230
0.0320	0.227835
1.7700	1.763333
0.4130	0.362427
1.3120	1.366226
0.3870	0.538705
1.0240	0.928816
1.9600	1.854739
0.5130	0.393833
0.9260	0.990317
0.6240	0.651416
1.8090	1.720003
0.3200	0.371371
0.0020	0.099931
1.6530	1.575981
0.3900	0.305789
1.8690	1.847597
1.5950	1.503488
1.7430	1.720550
0.0590	0.106845
1.8140	1.720564
1.9100	1.803490
1.4890	1.404711
0.5090	0.541133
0.7720	0.673644
1.0440	1.058732
1.5090	1.424929
0.7270	0.566053
0.0300	0.145933
0.8790	0.895282
0.3540	0.180991
1.8930	1.851232
1.4790	1.394647
1.6620	1.599706
1.7740	1.719943
1.7180	1.725485
1.4270	1.408676
1.3040	1.320175
1.8750	1.719949
0.8370	0.840063
0.4760	0.552428
1.3510	1.375512
1.4070	1.377696
0.6890	0.713614
1.5380	1.502634
0.6510	0.700085
1.0560	1.023118
1.2310	1.205918
1.9930	1.857528
1.7680	1.777313
1.2120	1.238105
1.6910	1.719767
0.0540	0.109704
1.7950	1.830618
0.0720	0.127892
1.9680	1.803319
0.3720	0.462916
1.3010	1.283839
0.0900	0.266631
0.1430	0.236436
1.0500	1.035849
1.2120	1.183460
1.3240	1.329460
0.4570	0.570712
0.4410	0.532184
1.9130	1.727089
1.8960	1.852939
0.3420	0.461962
1.1710	1.153345
0.9600	1.020018
0.2360	0.372488
0.0240	0.157140
0.6490	0.614995
0.7630	0.713591
1.6400	1.576566
0.8470	0.839577
1.4640	1.433253
0.7190	0.723488
1.4110	1.390060
0.1600	0.375575
0.3270	0.240619
1.5480	1.518199
1.7400	1.719969
1.7550	1.644871
0.2760	0.243412
1.6880	1.719917
0.4740	0.553076
0.4080	0.543910
1.1020	1.092730
0.5220	0.457372
1.0440	1.028315
0.2360	0.216755
0.7400	0.660121
0.1690	0.245733
1.5760	1.511689
1.6290	1.591040
1.1120	1.037210
1.8750	1.674897
1.1570	1.133358
1.1530	1.129868
0.0220	0.185214
0.7500	0.724499
0.7260	0.768391
0.2660	0.351087
1.9350	1.848422
0.3330	0.358908
1.4010	1.362583
0.7690	0.837225
0.5270	0.431338
0.8080	0.660657
0.9290	1.020696
1.5480	1.450583
0.4410	0.489705
1.3830	1.333534
0.1340	0.116215
0.7490	0.678011
1.2430	1.246400
1.2850	1.251790
1.0860	1.132960
0.6540	0.704119
1.3950	1.371200
1.0920	1.020946
1.8420	1.720291
1.6830	1.588788
1.7980	1.631154
1.1600	1.143291
0.7960	0.789381
1.7180	1.620595
0.0570	0.121726
0.7700	0.850751
0.1330	0.472507
1.1640	1.220029
0.3850	0.371729
1.2060	1.244470
0.5150	0.322584
0.4990	0.289382
0.5900	0.578289
1.9760	1.795742
1.4250	1.443848
1.6990	1.598312
0.1060	0.152017
0.9030	0.968105
0.7170	0.730347
1.0950	1.017249
1.6260	1.560668
1.5100	1.424854
0.4830	0.504795
0.1100	0.206142
0.5840	0.578264
0.8600	0.876158
0.8940	0.898560
0.6150	0.739192
1.6160	1.571485
0.6910	0.569188
1.5520	1.443336
1.1480	1.133308
1.7190	1.719989
1.5650	1.523588
0.2200	0.099606
0.6660	0.654017
0.8990	0.874795
0.1910	0.247655
1.4500	1.454116
0.8230	0.899434
1.1130	1.136776
1.4070	1.333166
0.4080	0.215792
1.5500	1.435737
1.6440	1.576840
1.7720	1.719919
0.2910	0.344547
0.8670	0.893851
0.9920	1.019449
0.4870	0.557060
0.0830	0.103206
1.6560	1.719928
0.1120	0.144889
0.1150	0.137681
0.9640	0.802240
0.3830	0.423373
1.7090	1.588875
0.4560	0.523858
1.5520	1.567109
0.1820	0.205130
1.9110	1.816220
1.6280	1.625962
0.1230	0.271122
1.1730	1.158955
0.9700	0.999940
1.8610	1.850142
0.5650	0.632961
1.8510	1.719987
0.6560	0.626441
1.2810	1.234870
0.7270	0.647847
0.5500	0.562113
1.6480	1.624253
