0.7540	0.802798
0.6340	0.731122
1.5870	1.535349
0.2710	0.232665
0.4920	0.416875
1.7930	1.923971
0.1920	0.232684
1.5360	1.630203
1.0480	1.055478
0.7210	0.600538
0.3090	0.334501
1.8710	1.841085
1.3700	1.428137
0.1760	0.111250
0.8840	0.963317
0.9950	1.007373
1.9460	1.923972
0.1050	0.334501
1.0750	1.061188
1.7460	1.682972
1.7440	1.682972
1.1360	1.139101
1.9800	1.975017
0.8220	0.915800
0.6000	0.657888
1.3160	1.318011
0.1860	0.232684
1.4450	1.504703
1.4970	1.535349
1.3850	1.318011
0.9220	0.973878
1.2230	1.224606
1.0840	1.061120
0.6370	0.600538
1.0640	1.061120
1.0630	0.965896
1.7630	1.841085
1.6320	1.682972
0.0940	0.334501
0.8590	0.802798
1.7460	1.682972
0.6290	0.504072
0.9440	1.007375
1.4430	1.480626
0.9970	0.973878
0.6850	0.504072
0.0780	0.111250
1.2380	1.217446
0.2230	0.232684
1.4840	1.535349
0.6270	0.681320
1.7810	1.841085
1.4200	1.428137
1.1440	1.104246
0.8640	0.786131
0.6600	0.600538
0.0260	0.111250
0.4950	0.232684
1.1900	1.214752
0.8270	0.907418
1.9440	1.923972
0.4140	0.370815
0.2760	0.370815
0.6470	0.416875
1.5800	1.535349
0.2340	0.111250
0.3650	0.232684
0.6130	0.600538
1.2870	1.269337
0.1370	0.111250
0.2510	0.232684
1.7110	1.841085
1.5810	1.682972
0.0210	0.100964
0.2250	0.111250
0.5330	0.423262
1.0280	0.965896
1.2530	1.269337
0.3670	0.416875
1.6970	1.682972
0.8380	0.600538
1.0180	1.061120
0.6040	0.600538
1.7840	1.841085
0.4510	0.232684
0.9970	1.061120
1.2320	1.224606
1.9620	1.923972
1.3020	1.318011
0.0650	0.111250
1.3720	1.318011
0.6050	0.416875
1.1040	1.055478
1.8760	1.923972
0.2090	0.232684
0.0270	0.111250
1.6050	1.535349
1.0490	0.973878
0.3530	0.240162
0.2840	0.370815
1.1200	1.138068
0.7160	0.729611
1.2650	1.318011
0.2900	0.334501
1.9080	1.923972
0.6510	0.504072
1.8530	1.841089
1.9260	1.923972
1.4840	1.504641
1.3600	1.318011
1.2110	1.269337
0.4050	0.488200
0.0380	0.111250
1.7340	1.840430
0.5460	0.600538
1.0810	1.103809
1.3590	1.318011
1.3590	1.428137
0.3600	0.334501
1.8700	1.841085
0.6120	0.600538
1.3970	1.354552
1.8010	1.841085
0.7080	0.729611
1.0040	1.052690
1.1070	1.061120
0.0390	0.111250
0.6510	0.600538
0.2710	0.232684
0.2450	0.232684
1.5760	1.630203
1.2330	1.214752
0.7230	0.729611
1.4810	1.428137
1.6420	1.682972
1.3080	1.318011
1.3420	1.428137
0.4300	0.600538
0.6750	0.730531
1.1530	1.152609
0.8540	0.766887
0.4640	0.416875
0.0320	0.111250
1.1220	1.061120
1.1930	1.185954
0.9280	0.915800
1.3140	1.318011
0.0320	0.232684
1.7700	1.841085
0.4130	0.334501
1.3120	1.354552
0.3870	0.504072
1.0240	0.973250
1.9600	1.923972
0.5130	0.370815
0.9260	0.973878
0.6240	0.600538
1.8090	1.841085
0.3200	0.232684
0.0020	0.100778
1.6530	1.630203
0.3900	0.334517
1.8690	1.841085
1.5950	1.535349
1.7430	1.682972
0.0590	0.100964
1.8140	1.841085
1.9100	1.923971
1.4890	1.504703
0.5090	0.504072
0.7720	0.600538
1.0440	1.061120
1.5090	1.535343
0.7270	0.504072
0.0300	0.111250
0.8790	0.920837
0.3540	0.111250
1.8930	1.923972
1.4790	1.428137
1.6620	1.682972
1.7740	1.841085
1.7180	1.841085
1.4270	1.504494
1.3040	1.318011
1.8750	1.841085
0.8370	0.822284
0.4760	0.504072
1.3510	1.354552
1.4070	1.354553
0.6890	0.729611
1.5380	1.535349
0.6510	0.721945
1.0560	1.007375
1.2310	1.200768
1.9930	1.923972
1.7680	1.841085
1.2120	1.232417
1.6910	1.682972
0.0540	0.111250
1.7950	1.841085
0.0720	0.111250
1.9680	1.923972
0.3720	0.370815
1.3010	1.318011
0.0900	0.232684
0.1430	0.232684
1.0500	1.061120
1.2120	1.185956
1.3240	1.318011
0.4570	0.600538
0.4410	0.504072
1.9130	1.841085
1.8960	1.923972
0.3420	0.370815
1.1710	1.015018
0.9600	0.965896
0.2360	0.334501
0.0240	0.232609
0.6490	0.600538
0.7630	0.664554
1.6400	1.630203
0.8470	0.800800
1.4640	1.504703
0.7190	0.681330
1.4110	1.428137
0.1600	0.233151
0.3270	0.232684
1.5480	1.535349
1.7400	1.841085
1.7550	1.684097
0.2760	0.232684
1.6880	1.682972
0.4740	0.504072
0.4080	0.504072
1.1020	1.089096
0.5220	0.416875
1.0440	1.061120
0.2360	0.232684
0.7400	0.600538
0.1690	0.232684
1.5760	1.535349
1.6290	1.682972
1.1120	1.055478
1.8750	1.841085
1.1570	1.138068
1.1530	1.138068
0.0220	0.111250
0.7500	0.728735
0.7260	0.733360
0.2660	0.232684
1.9350	1.841125
0.3330	0.334501
1.4010	1.351886
0.7690	0.802798
0.5270	0.370815
0.8080	0.600538
0.9290	0.965896
1.5480	1.505174
0.4410	0.504072
1.3830	1.318011
0.1340	0.111250
0.7490	0.717899
1.2430	1.284303
1.2850	1.269337
1.0860	1.138068
0.6540	0.677642
1.3950	1.354552
1.0920	1.055478
1.8420	1.841085
1.6830	1.682972
1.7980	1.841085
1.1600	1.152609
0.7960	0.802798
1.7180	1.748669
0.0570	0.111250
0.7700	0.799081
0.1330	0.416875
1.1640	1.217452
0.3850	0.370815
1.2060	1.224606
0.5150	0.334501
0.4990	0.232684
0.5900	0.600538
1.9760	1.923972
1.4250	1.504703
1.6990	1.682972
0.1060	0.111250
0.9030	0.973878
0.7170	0.730531
1.0950	0.965896
1.6260	1.630203
1.5100	1.504703
0.4830	0.416875
0.1100	0.232684
0.5840	0.600538
0.8600	0.799755
0.8940	0.877995
0.6150	0.721940
1.6160	1.682972
0.6910	0.504072
1.5520	1.535349
1.1480	1.138068
1.7190	1.841085
1.5650	1.630203
0.2200	0.099006
0.6660	0.600538
0.8990	0.877995
0.1910	0.232684
1.4500	1.535349
0.8230	0.915800
1.1130	1.152609
1.4070	1.318011
0.4080	0.232684
1.5500	1.491625
1.6440	1.682972
1.7720	1.841085
0.2910	0.232684
0.8670	0.822284
0.9920	0.965896
0.4870	0.598453
0.0830	0.111250
1.6560	1.682972
0.1120	0.111250
0.1150	0.111250
0.9640	0.805859
0.3830	0.370815
1.7090	1.682972
0.4560	0.504072
1.5520	1.630203
0.1820	0.232684
1.9110	1.841085
1.6280	1.682974
0.1230	0.232684
1.1730	1.152028
0.9700	0.973878
1.8610	1.923972
0.5650	0.600538
1.8510	1.841085
0.6560	0.600538
1.2810	1.217452
0.7270	0.600538
0.5500	0.504072
1.6480	1.682972
1.7940	1.841085
0.7290	0.504072
0.2990	0.370815
1.0730	1.138068
1.7120	1.841085
0.5870	0.334501
0.8550	0.897925
0.6930	0.600538
0.9680	0.965896
0.0220	0.069071
0.4210	0.504072
0.7240	0.744018
1.1390	1.152609
1.5690	1.682972
1.9130	1.923972
0.9290	0.877950
0.6670	0.681320
