0.7540	0.769315
0.6340	0.725340
1.5870	1.551926
0.2710	0.162582
0.4920	0.454536
1.7930	1.840527
0.1920	0.207137
1.5360	1.556865
1.0480	1.031039
0.7210	0.633196
0.3090	0.290721
1.8710	1.833963
1.3700	1.411693
0.1760	0.089337
0.8840	0.954938
0.9950	0.958803
1.9460	1.943039
0.1050	0.271855
1.0750	1.061066
1.7460	1.680346
1.7440	1.677500
1.1360	1.145735
1.9800	1.944935
0.8220	0.832526
0.6000	0.664034
1.3160	1.353745
0.1860	0.197341
1.4450	1.496226
1.4970	1.539736
1.3850	1.324433
0.9220	0.968377
1.2230	1.211313
1.0840	1.090151
0.6370	0.624231
1.0640	1.076194
1.0630	1.011005
1.7630	1.775964
1.6320	1.674809
0.0940	0.236980
0.8590	0.770391
1.7460	1.679505
0.6290	0.521167
0.9440	1.015582
1.4430	1.469510
0.9970	0.956130
0.6850	0.453241
0.0780	0.115427
1.2380	1.186260
0.2230	0.231032
1.4840	1.533094
0.6270	0.659239
1.7810	1.826730
1.4200	1.424374
1.1440	1.166015
0.8640	0.793390
0.6600	0.645084
0.0260	0.078355
0.4950	0.179413
1.1900	1.206537
0.8270	0.898512
1.9440	1.892952
0.4140	0.365629
0.2760	0.429429
0.6470	0.463364
1.5800	1.526367
0.2340	0.144197
0.3650	0.221448
0.6130	0.556111
1.2870	1.254354
0.1370	0.131955
0.2510	0.220579
1.7110	1.823273
1.5810	1.555691
0.0210	0.070530
0.2250	0.086742
0.5330	0.461841
1.0280	1.052906
1.2530	1.264806
0.3670	0.431919
1.6970	1.656077
0.8380	0.679904
1.0180	1.050136
0.6040	0.627905
1.7840	1.826949
0.4510	0.199506
0.9970	1.035152
1.2320	1.208239
1.9620	1.892563
1.3020	1.294483
0.0650	0.074963
1.3720	1.259064
0.6050	0.414661
1.1040	1.166188
1.8760	1.881785
0.2090	0.181361
0.0270	0.071329
1.6050	1.548770
1.0490	0.964538
0.3530	0.198541
0.2840	0.394860
1.1200	1.152424
0.7160	0.725154
1.2650	1.259283
0.2900	0.319669
1.9080	1.941321
0.6510	0.588409
1.8530	1.871650
1.9260	1.886338
1.4840	1.473031
1.3600	1.345279
1.2110	1.257011
0.4050	0.464029
0.0380	0.129126
1.7340	1.733441
0.5460	0.634961
1.0810	1.111464
1.3590	1.330042
1.3590	1.420001
0.3600	0.228817
1.8700	1.884405
0.6120	0.578385
1.3970	1.392600
1.8010	1.752682
0.7080	0.689548
1.0040	1.037362
1.1070	1.085067
0.0390	0.085333
0.6510	0.695182
0.2710	0.271896
0.2450	0.132487
1.5760	1.562891
1.2330	1.197519
0.7230	0.719938
1.4810	1.456357
1.6420	1.674225
1.3080	1.270816
1.3420	1.421781
0.4300	0.594404
0.6750	0.723545
1.1530	1.187443
0.8540	0.831824
0.4640	0.448815
0.0320	0.084274
1.1220	1.103622
1.1930	1.180515
0.9280	0.904849
1.3140	1.344685
0.0320	0.176459
1.7700	1.827242
0.4130	0.319430
1.3120	1.351041
0.3870	0.477003
1.0240	0.936302
1.9600	1.915362
0.5130	0.366893
0.9260	0.965239
0.6240	0.621959
1.8090	1.773445
0.3200	0.325710
0.0020	0.073111
1.6530	1.562423
0.3900	0.241185
1.8690	1.883182
1.5950	1.551477
1.7430	1.732968
0.0590	0.071151
1.8140	1.801347
1.9100	1.889714
1.4890	1.471523
0.5090	0.473432
0.7720	0.654755
1.0440	1.098196
1.5090	1.511248
0.7270	0.567281
0.0300	0.102562
0.8790	0.902156
0.3540	0.134219
1.8930	1.913418
1.4790	1.425509
