0.7540	0.770394
0.6340	0.727787
1.5870	1.549819
0.2710	0.172325
0.4920	0.453048
1.7930	1.848705
0.1920	0.214439
1.5360	1.552191
1.0480	1.019703
0.7210	0.628155
0.3090	0.298847
1.8710	1.839718
1.3700	1.387803
0.1760	0.098291
0.8840	0.953367
0.9950	0.956708
1.9460	1.943329
0.1050	0.285844
1.0750	1.054505
1.7460	1.681138
1.7440	1.676654
1.1360	1.134981
1.9800	1.945209
0.8220	0.831589
0.6000	0.665472
1.3160	1.340652
0.1860	0.198451
1.4450	1.472490
1.4970	1.520041
1.3850	1.328498
0.9220	0.963938
1.2230	1.239170
1.0840	1.075212
0.6370	0.623123
1.0640	1.070236
1.0630	0.985515
1.7630	1.795362
1.6320	1.669770
0.0940	0.237344
0.8590	0.761038
1.7460	1.677423
0.6290	0.511658
0.9440	0.999816
1.4430	1.431119
0.9970	0.953898
0.6850	0.452408
0.0780	0.121712
1.2380	1.197000
0.2230	0.255258
1.4840	1.512188
0.6270	0.651081
1.7810	1.826877
1.4200	1.414846
1.1440	1.163486
0.8640	0.794928
0.6600	0.637507
0.0260	0.083201
0.4950	0.185469
1.1900	1.222471
0.8270	0.899484
1.9440	1.894627
0.4140	0.375202
0.2760	0.432259
0.6470	0.464934
1.5800	1.501588
0.2340	0.157813
0.3650	0.232872
0.6130	0.549597
1.2870	1.258538
0.1370	0.145295
0.2510	0.222463
1.7110	1.822682
1.5810	1.561713
0.0210	0.070955
0.2250	0.088316
0.5330	0.463314
1.0280	1.034610
1.2530	1.258569
0.3670	0.431774
1.6970	1.663561
0.8380	0.688155
1.0180	1.045658
0.6040	0.622335
1.7840	1.827221
0.4510	0.221035
0.9970	1.014940
1.2320	1.241121
1.9620	1.905557
1.3020	1.329316
0.0650	0.077428
1.3720	1.265228
0.6050	0.417279
1.1040	1.155393
1.8760	1.899637
0.2090	0.193061
0.0270	0.072692
1.6050	1.543942
1.0490	0.956360
0.3530	0.201175
0.2840	0.397356
1.1200	1.149255
0.7160	0.718676
1.2650	1.286138
0.2900	0.308491
1.9080	1.941584
0.6510	0.580874
1.8530	1.885008
1.9260	1.905108
