0.7540	0.777482
0.6340	0.734475
1.5870	1.559243
0.2710	0.198172
0.4920	0.473985
1.7930	1.841391
0.1920	0.242988
1.5360	1.571803
1.0480	1.043537
0.7210	0.652036
0.3090	0.338794
1.8710	1.829994
1.3700	1.403509
0.1760	0.126106
0.8840	0.974529
0.9950	0.988182
1.9460	1.953846
0.1050	0.295382
1.0750	1.072325
1.7460	1.684119
1.7440	1.696063
1.1360	1.149357
1.9800	1.917144
0.8220	0.840632
0.6000	0.674280
1.3160	1.362124
0.1860	0.222306
1.4450	1.518080
1.4970	1.541975
1.3850	1.338216
0.9220	0.962855
1.2230	1.241395
1.0840	1.099712
0.6370	0.635502
1.0640	1.112491
1.0630	0.987631
1.7630	1.790424
1.6320	1.653913
0.0940	0.268018
0.8590	0.788817
1.7460	1.715193
0.6290	0.549081
0.9440	0.995203
1.4430	1.461986
0.9970	0.974168
0.6850	0.475843
0.0780	0.144024
1.2380	1.211906
0.2230	0.272428
1.4840	1.536975
0.6270	0.667218
1.7810	1.809600
1.4200	1.416539
1.1440	1.144815
0.8640	0.823627
0.6600	0.661785
0.0260	0.103399
0.4950	0.211554
1.1900	1.229402
0.8270	0.903206
1.9440	1.893554
0.4140	0.389636
0.2760	0.442457
0.6470	0.477321
1.5800	1.533861
0.2340	0.179226
0.3650	0.238129
0.6130	0.562301
1.2870	1.273924
0.1370	0.163396
0.2510	0.244359
1.7110	1.809035
1.5810	1.575599
0.0210	0.082022
0.2250	0.112403
0.5330	0.488785
1.0280	1.031014
1.2530	1.290754
0.3670	0.455122
1.6970	1.649159
0.8380	0.681200
1.0180	1.057076
0.6040	0.636997
1.7840	1.809665
0.4510	0.245664
0.9970	1.016058
1.2320	1.255308
1.9620	1.915756
1.3020	1.338544
0.0650	0.089847
1.3720	1.302500
0.6050	0.432951
1.1040	1.128467
1.8760	1.875988
0.2090	0.212456
0.0270	0.084691
1.6050	1.547130
1.0490	0.971324
0.3530	0.230335
0.2840	0.396736
1.1200	1.127943
0.7160	0.738744
1.2650	1.315634
0.2900	0.316221
1.9080	1.957363
0.6510	0.608176
1.8530	1.878453
1.9260	1.877167
1.4840	1.465172
1.3600	1.348421
1.2110	1.274474
0.4050	0.493144
0.0380	0.161739
1.7340	1.738958
0.5460	0.643987
1.0810	1.128993
1.3590	1.343692
1.3590	1.411814
0.3600	0.253944
1.8700	1.878594
0.6120	0.590743
1.3970	1.390250
