0.7540	0.798937
0.6340	0.778150
1.5870	1.534622
0.2710	0.198626
0.4920	0.479035
1.7930	1.864381
0.1920	0.214874
1.5360	1.603581
1.0480	0.988473
0.7210	0.639276
0.3090	0.288565
1.8710	1.866909
1.3700	1.395748
0.1760	0.114546
0.8840	1.023823
0.9950	1.028617
1.9460	1.877378
0.1050	0.255785
1.0750	1.028718
1.7460	1.720407
1.7440	1.714724
1.1360	1.185515
1.9800	1.877567
0.8220	0.883796
0.6000	0.684029
1.3160	1.363305
0.1860	0.200105
1.4450	1.485717
1.4970	1.518657
1.3850	1.323855
0.9220	1.013837
1.2230	1.225371
1.0840	1.029330
0.6370	0.697316
1.0640	1.029330
1.0630	1.028614
1.7630	1.742701
1.6320	1.707237
0.0940	0.281863
0.8590	0.779894
1.7460	1.720620
0.6290	0.520647
0.9440	1.028616
1.4430	1.464910
0.9970	0.987465
0.6850	0.474002
0.0780	0.128615
1.2380	1.223499
0.2230	0.264542
1.4840	1.497287
0.6270	0.695684
1.7810	1.851582
1.4200	1.417809
1.1440	1.168717
0.8640	0.843696
0.6600	0.675933
0.0260	0.112400
0.4950	0.192576
1.1900	1.224870
0.8270	0.907417
1.9440	1.865696
0.4140	0.399560
0.2760	0.427951
0.6470	0.463495
1.5800	1.495202
0.2340	0.147397
0.3650	0.228273
0.6130	0.574791
1.2870	1.229416
0.1370	0.140760
0.2510	0.199078
1.7110	1.838771
1.5810	1.620785
0.0210	0.101725
0.2250	0.107228
0.5330	0.459045
1.0280	1.025907
1.2530	1.236125
0.3670	0.445018
1.6970	1.714787
0.8380	0.697669
1.0180	1.028631
0.6040	0.620176
1.7840	1.854285
0.4510	0.162835
0.9970	1.028618
1.2320	1.225942
1.9620	1.870602
1.3020	1.322305
0.0650	0.102095
1.3720	1.270039
0.6050	0.424830
1.1040	1.180586
1.8760	1.853532
0.2090	0.173433
0.0270	0.098966
1.6050	1.553223
1.0490	0.987797
0.3530	0.189459
0.2840	0.419871
1.1200	1.171741
0.7160	0.745708
1.2650	1.292925
0.2900	0.318245
1.9080	1.876902
0.6510	0.597051
1.8530	1.872555
1.9260	1.848512
1.4840	1.481269
1.3600	1.358184
1.2110	1.228515
0.4050	0.470008
0.0380	0.131210
1.7340	1.748926
0.5460	0.656748
1.0810	1.090474
1.3590	1.344355
1.3590	1.408548
0.3600	0.243926
1.8700	1.868853
0.6120	0.592206
1.3970	1.375580
1.8010	1.754754
0.7080	0.714515
1.0040	1.028623
1.1070	1.029456
0.0390	0.110051
0.6510	0.734961
0.2710	0.274360
0.2450	0.151037
1.5760	1.630450
1.2330	1.225321
0.7230	0.716578
1.4810	1.460702
1.6420	1.719722
1.3080	1.304079
1.3420	1.411283
0.4300	0.600665
0.6750	0.720308
1.1530	1.221429
0.8540	0.839603
0.4640	0.451468
0.0320	0.124920
1.1220	1.124097
1.1930	1.216507
0.9280	0.900337
1.3140	1.362996
0.0320	0.154889
1.7700	1.843088
0.4130	0.320764
1.3120	1.367597
0.3870	0.518358
1.0240	0.952077
1.9600	1.875882
0.5130	0.372737
0.9260	0.976685
0.6240	0.652304
1.8090	1.786475
0.3200	0.344318
0.0020	0.094733
1.6530	1.635829
0.3900	0.236945
1.8690	1.871824
1.5950	1.532132
1.7430	1.739380
0.0590	0.095840
1.8140	1.810931
1.9100	1.870596
1.4890	1.469624
0.5090	0.496049
0.7720	0.690704
1.0440	1.030321
1.5090	1.484864
0.7270	0.568151
0.0300	0.125087
0.8790	0.915649
0.3540	0.135744
1.8930	1.875362
1.4790	1.439606
1.6620	1.701010
1.7740	1.781953
1.7180	1.779698
1.4270	1.477777
1.3040	1.319885
1.8750	1.807571
0.8370	0.836787
0.4760	0.525789
1.3510	1.370968
1.4070	1.373740
0.6890	0.706120
1.5380	1.516501
