0.7540	7.876455e-01
0.6340	7.315269e-01
1.5870	1.532346e+00
0.2710	2.082998e-01
0.4920	4.735858e-01
1.7930	1.789552e+00
0.1920	2.541791e-01
1.5360	1.563505e+00
1.0480	1.039202e+00
0.7210	6.329306e-01
0.3090	3.172708e-01
1.8710	1.822195e+00
1.3700	1.369330e+00
0.1760	1.281406e-01
0.8840	9.480521e-01
0.9950	9.742646e-01
1.9460	1.931692e+00
0.1050	2.933092e-01
1.0750	1.053390e+00
1.7460	1.677366e+00
1.7440	1.745040e+00
1.1360	1.152490e+00
1.9800	1.982619e+00
0.8220	8.559506e-01
0.6000	6.736444e-01
1.3160	1.329963e+00
0.1860	2.228187e-01
1.4450	1.545614e+00
1.4970	1.513471e+00
1.3850	1.331871e+00
0.9220	9.396426e-01
1.2230	1.231720e+00
1.0840	1.070330e+00
0.6370	6.286134e-01
1.0640	1.073395e+00
1.0630	1.006270e+00
1.7630	1.751917e+00
1.6320	1.647655e+00
0.0940	2.892530e-01
0.8590	7.642213e-01
1.7460	1.724288e+00
0.6290	5.216796e-01
0.9440	1.014975e+00
1.4430	1.436737e+00
0.9970	9.618407e-01
0.6850	4.701104e-01
0.0780	1.452046e-01
1.2380	1.212302e+00
0.2230	2.534294e-01
1.4840	1.514024e+00
0.6270	6.672656e-01
1.7810	1.829581e+00
1.4200	1.429471e+00
1.1440	1.157645e+00
0.8640	8.195346e-01
0.6600	6.592268e-01
0.0260	9.590366e-02
0.4950	2.252987e-01
1.1900	1.224099e+00
0.8270	8.843119e-01
1.9440	1.884113e+00
0.4140	3.764060e-01
0.2760	4.234520e-01
0.6470	4.783360e-01
1.5800	1.551116e+00
0.2340	1.730076e-01
0.3650	2.602929e-01
0.6130	5.704355e-01
1.2870	1.274188e+00
0.1370	1.623684e-01
0.2510	2.451844e-01
1.7110	1.766268e+00
1.5810	1.625485e+00
0.0210	3.079999e-02
0.2250	1.148727e-01
0.5330	4.843947e-01
1.0280	1.036813e+00
1.2530	1.236466e+00
0.3670	4.285750e-01
1.6970	1.673689e+00
0.8380	6.830899e-01
1.0180	1.049712e+00
0.6040	6.006540e-01
1.7840	1.829360e+00
0.4510	2.351228e-01
0.9970	1.023962e+00
1.2320	1.223314e+00
1.9620	1.915100e+00
1.3020	1.322089e+00
0.0650	7.293611e-02
1.3720	1.284402e+00
0.6050	4.231145e-01
1.1040	1.146117e+00
1.8760	1.870401e+00
