0.7540	7.880837e-01
0.6340	7.373197e-01
1.5870	1.523019e+00
0.2710	2.113294e-01
0.4920	4.635751e-01
1.7930	1.795575e+00
0.1920	2.473340e-01
1.5360	1.584478e+00
1.0480	1.033540e+00
0.7210	6.326784e-01
0.3090	3.240454e-01
1.8710	1.825367e+00
1.3700	1.363515e+00
0.1760	1.345995e-01
0.8840	9.572033e-01
0.9950	9.931070e-01
1.9460	1.931225e+00
0.1050	2.963458e-01
1.0750	1.056400e+00
1.7460	1.712361e+00
1.7440	1.741158e+00
1.1360	1.160778e+00
1.9800	1.951221e+00
0.8220	8.577586e-01
0.6000	6.682401e-01
1.3160	1.371103e+00
0.1860	2.190724e-01
1.4450	1.523349e+00
1.4970	1.550726e+00
1.3850	1.316891e+00
0.9220	9.449739e-01
1.2230	1.203453e+00
1.0840	1.059185e+00
0.6370	6.222425e-01
1.0640	1.062511e+00
1.0630	1.001188e+00
1.7630	1.669337e+00
1.6320	1.648309e+00
0.0940	2.866444e-01
0.8590	7.751032e-01
1.7460	1.737580e+00
0.6290	5.301996e-01
0.9440	1.013611e+00
1.4430	1.462170e+00
0.9970	9.656124e-01
0.6850	4.713184e-01
0.0780	1.472232e-01
1.2380	1.244977e+00
0.2230	2.478504e-01
1.4840	1.534966e+00
0.6270	6.647687e-01
1.7810	1.841103e+00
1.4200	1.459457e+00
1.1440	1.165060e+00
0.8640	8.188086e-01
0.6600	6.745923e-01
0.0260	9.644810e-02
0.4950	2.360016e-01
1.1900	1.218363e+00
0.8270	9.043161e-01
1.9440	1.845142e+00
0.4140	3.717895e-01
0.2760	4.292657e-01
0.6470	4.752896e-01
1.5800	1.582565e+00
0.2340	1.849601e-01
0.3650	2.596348e-01
0.6130	5.716162e-01
1.2870	1.296271e+00
0.1370	1.621845e-01
0.2510	2.495865e-01
1.7110	1.786254e+00
1.5810	1.593253e+00
0.0210	4.500769e-02
0.2250	1.075904e-01
0.5330	4.821960e-01
1.0280	1.037364e+00
