0.7540	7.848940e-01
0.6340	7.261164e-01
1.5870	1.552933e+00
0.2710	2.185710e-01
0.4920	4.553207e-01
1.7930	1.809415e+00
0.1920	2.507822e-01
1.5360	1.601800e+00
1.0480	1.038140e+00
0.7210	6.287014e-01
0.3090	3.169462e-01
1.8710	1.831316e+00
1.3700	1.388581e+00
0.1760	1.431412e-01
0.8840	9.733507e-01
0.9950	9.812857e-01
1.9460	1.915277e+00
0.1050	2.901795e-01
1.0750	1.018634e+00
1.7460	1.712962e+00
1.7440	1.706479e+00
1.1360	1.177337e+00
1.9800	1.909528e+00
0.8220	8.695093e-01
0.6000	6.672283e-01
1.3160	1.394932e+00
0.1860	2.217974e-01
1.4450	1.509105e+00
1.4970	1.579459e+00
1.3850	1.282040e+00
0.9220	9.907749e-01
1.2230	1.200560e+00
1.0840	1.071778e+00
0.6370	6.161686e-01
1.0640	1.087757e+00
1.0630	1.000183e+00
1.7630	1.638379e+00
1.6320	1.652313e+00
0.0940	2.978047e-01
0.8590	7.757273e-01
1.7460	1.724348e+00
0.6290	5.251926e-01
0.9440	1.014441e+00
1.4430	1.493235e+00
0.9970	9.769565e-01
0.6850	4.707678e-01
0.0780	1.535502e-01
1.2380	1.232635e+00
0.2230	2.566272e-01
1.4840	1.545547e+00
0.6270	6.486175e-01
1.7810	1.838948e+00
1.4200	1.466669e+00
1.1440	1.133711e+00
0.8640	8.187145e-01
0.6600	6.648593e-01
0.0260	1.066429e-01
0.4950	2.362802e-01
1.1900	1.214272e+00
0.8270	9.041248e-01
1.9440	1.820423e+00
0.4140	3.751152e-01
0.2760	4.125980e-01
0.6470	4.620901e-01
1.5800	1.584290e+00
0.2340	1.893207e-01
0.3650	2.629483e-01
0.6130	5.662110e-01
1.2870	1.249259e+00
0.1370	1.757162e-01
0.2510	2.608487e-01
1.7110	1.797813e+00
1.5810	1.566651e+00
0.0210	6.749028e-02
0.2250	1.212089e-01
0.5330	4.744873e-01
1.0280	1.038241e+00
1.2530	1.274775e+00
0.3670	4.336629e-01
1.6970	1.722376e+00
0.8380	6.688973e-01
1.0180	1.033905e+00
0.6040	5.955293e-01
1.7840	1.839323e+00
0.4510	2.335910e-01
0.9970	1.023522e+00
1.2320	1.230938e+00
1.9620	1.833211e+00
1.3020	1.288245e+00
0.0650	8.998615e-02
1.3720	1.321643e+00
0.6050	4.216890e-01
1.1040	1.105970e+00
1.8760	1.773623e+00
0.2090	2.265694e-01
0.0270	6.295960e-02
1.6050	1.554001e+00
1.0490	1.007179e+00
0.3530	2.416006e-01
0.2840	3.880226e-01
1.1200	1.164525e+00
0.7160	7.189876e-01
1.2650	1.284517e+00
0.2900	3.502857e-01
1.9080	1.905455e+00
0.6510	5.752912e-01
1.8530	1.867791e+00
1.9260	1.690524e+00
1.4840	1.485361e+00
1.3600	1.357271e+00
1.2110	1.312005e+00
0.4050	4.764885e-01
0.0380	1.588487e-01
1.7340	1.771447e+00
0.5460	6.235703e-01
1.0810	1.064685e+00
1.3590	1.326117e+00
1.3590	1.408167e+00
0.3600	2.909562e-01
1.8700	1.839846e+00
0.6120	5.713864e-01
1.3970	1.336916e+00
1.8010	1.761762e+00
0.7080	6.941860e-01
1.0040	1.045344e+00
1.1070	1.058469e+00
0.0390	1.206272e-01
0.6510	7.100491e-01
0.2710	3.041386e-01
0.2450	1.753454e-01
1.5760	1.638210e+00
1.2330	1.258204e+00
0.7230	7.294908e-01
1.4810	1.405580e+00
1.6420	1.735822e+00
1.3080	1.293290e+00
1.3420	1.418262e+00
0.4300	5.733263e-01
0.6750	7.332493e-01
1.1530	1.157169e+00
0.8540	8.680717e-01
0.4640	4.304298e-01
0.0320	1.415396e-01
1.1220	1.114836e+00
1.1930	1.206619e+00
0.9280	9.137096e-01
1.3140	1.398938e+00
0.0320	2.253121e-01
1.7700	1.812887e+00
0.4130	3.377645e-01
1.3120	1.381449e+00
0.3870	4.930210e-01
1.0240	9.632832e-01
1.9600	1.887663e+00
0.5130	3.800534e-01
0.9260	9.860904e-01
0.6240	6.198881e-01
1.8090	1.732529e+00
0.3200	3.390634e-01
0.0020	3.681034e-02
1.6530	1.666905e+00
0.3900	2.843006e-01
1.8690	1.885901e+00
1.5950	1.564014e+00
1.7430	1.801490e+00
0.0590	8.375362e-02
1.8140	1.760638e+00
1.9100	1.848228e+00
1.4890	1.504104e+00
0.5090	5.128732e-01
0.7720	6.632152e-01
1.0440	1.086138e+00
1.5090	1.529175e+00
0.7270	5.534932e-01
0.0300	1.511234e-01
0.8790	9.054903e-01
0.3540	1.890162e-01
1.8930	1.878152e+00
1.4790	1.442876e+00
1.6620	1.656626e+00
1.7740	1.785072e+00
1.7180	1.790255e+00
1.4270	1.438255e+00
1.3040	1.346704e+00
1.8750	1.699770e+00
0.8370	8.189646e-01
0.4760	5.103175e-01
1.3510	1.380681e+00
1.4070	1.407273e+00
0.6890	6.937367e-01
1.5380	1.531935e+00
0.6510	6.997187e-01
1.0560	9.831144e-01
1.2310	1.216724e+00
1.9930	1.909716e+00
1.7680	1.816515e+00
1.2120	1.258670e+00
1.6910	1.751610e+00
0.0540	1.108693e-01
1.7950	1.846552e+00
0.0720	1.162231e-01
1.9680	1.844765e+00
0.3720	4.218353e-01
1.3010	1.280070e+00
0.0900	2.855259e-01
0.1430	2.602342e-01
1.0500	1.002441e+00
1.2120	1.200861e+00
1.3240	1.341721e+00
0.4570	5.754611e-01
0.4410	4.861587e-01
1.9130	1.767074e+00
1.8960	1.875613e+00
0.3420	4.439275e-01
1.1710	1.091654e+00
0.9600	9.753388e-01
0.2360	3.415608e-01
0.0240	1.833847e-01
0.6490	5.773259e-01
0.7630	6.979013e-01
1.6400	1.654398e+00
0.8470	8.162170e-01
1.4640	1.500547e+00
0.7190	7.174317e-01
1.4110	1.499240e+00
0.1600	3.662632e-01
0.3270	2.293489e-01
1.5480	1.607132e+00
1.7400	1.762730e+00
1.7550	1.719781e+00
0.2760	2.269076e-01
1.6880	1.790699e+00
0.4740	5.129269e-01
0.4080	5.070779e-01
1.1020	1.090963e+00
0.5220	4.386505e-01
1.0440	1.060551e+00
0.2360	2.102408e-01
0.7400	6.373852e-01
0.1690	2.587532e-01
1.5760	1.577181e+00
1.6290	1.675641e+00
1.1120	1.080819e+00
1.8750	1.710864e+00
1.1570	1.138597e+00
1.1530	1.082847e+00
0.0220	2.053549e-01
0.7500	7.329084e-01
0.7260	7.794278e-01
0.2660	3.046944e-01
1.9350	1.860144e+00
0.3330	3.476531e-01
1.4010	1.353164e+00
0.7690	8.310314e-01
0.5270	3.902337e-01
0.8080	6.340058e-01
0.9290	1.028426e+00
1.5480	1.494013e+00
0.4410	4.544170e-01
1.3830	1.355550e+00
0.1340	9.242606e-02
0.7490	6.683144e-01
1.2430	1.251296e+00
1.2850	1.326959e+00
1.0860	1.149491e+00
0.6540	6.889234e-01
1.3950	1.344128e+00
1.0920	1.013759e+00
1.8420	1.767981e+00
1.6830	1.641076e+00
1.7980	1.705197e+00
1.1600	1.186035e+00
0.7960	7.775106e-01
1.7180	1.609066e+00
0.0570	1.157467e-01
0.7700	8.386346e-01
0.1330	4.443285e-01
1.1640	1.259338e+00
0.3850	3.482429e-01
1.2060	1.270030e+00
0.5150	3.069313e-01
0.4990	2.797980e-01
0.5900	5.680855e-01
1.9760	1.876774e+00
1.4250	1.490955e+00
1.6990	1.674856e+00
0.1060	1.895615e-01
0.9030	9.698785e-01
0.7170	7.436693e-01
1.0950	9.625298e-01
1.6260	1.632496e+00
1.5100	1.483474e+00
0.4830	4.530133e-01
0.1100	2.154372e-01
0.5840	5.641747e-01
0.8600	8.593173e-01
0.8940	8.988095e-01
0.6150	7.565962e-01
1.6160	1.625124e+00
0.6910	5.769349e-01
1.5520	1.593635e+00
1.1480	1.114245e+00
1.7190	1.754552e+00
1.5650	1.585773e+00
0.2200	5.149131e-02
0.6660	6.397525e-01
0.8990	8.781094e-01
0.1910	2.546998e-01
1.4500	1.530136e+00
0.8230	8.883117e-01
1.1130	1.136117e+00
1.4070	1.364279e+00
0.4080	2.002915e-01
1.5500	1.424545e+00
1.6440	1.629447e+00
1.7720	1.716801e+00
0.2910	3.186992e-01
0.8670	8.902758e-01
0.9920	9.965345e-01
0.4870	5.486540e-01
0.0830	9.523253e-02
1.6560	1.760455e+00
0.1120	1.752919e-01
0.1150	1.646793e-01
0.9640	8.072543e-01
0.3830	3.960106e-01
1.7090	1.678374e+00
0.4560	4.842068e-01
1.5520	1.583322e+00
0.1820	2.137775e-01
1.9110	1.843354e+00
1.6280	1.685198e+00
0.1230	2.532912e-01
1.1730	1.168663e+00
0.9700	9.728676e-01
1.8610	1.878658e+00
0.5650	6.211691e-01
1.8510	1.801673e+00
0.6560	6.107791e-01
1.2810	1.211774e+00
0.7270	6.304837e-01
0.5500	5.453629e-01
1.6480	1.684467e+00
1.7940	1.800474e+00
0.7290	5.939124e-01
0.2990	3.133001e-01
1.0730	1.135965e+00
1.7120	1.754232e+00
0.5870	3.445674e-01
0.8550	9.214403e-01
0.6930	6.360450e-01
0.9680	1.006297e+00
0.0220	0.000000e+00
0.4210	4.938757e-01
0.7240	7.718306e-01
1.1390	1.139233e+00
1.5690	1.615063e+00
1.9130	1.873848e+00
0.9290	8.888754e-01
0.6670	6.944318e-01
0.3190	3.907992e-01
0.7420	9.191312e-01
0.0390	0.000000e+00
1.1510	1.095914e+00
0.0740	8.115324e-02
1.8410	1.858061e+00
0.9520	1.006464e+00
0.2950	2.451118e-01
0.1880	1.541521e-01
0.1250	2.751670e-01
1.8480	1.797536e+00
0.8980	9.234948e-01
0.2290	2.582146e-01
0.0590	1.957561e-01
1.9190	1.655365e+00
0.5670	6.328381e-01
0.7160	7.405975e-01
1.6260	1.637702e+00
1.6090	1.586726e+00
0.0280	3.333581e-02
1.1050	1.048696e+00
0.5530	6.387234e-01
1.9540	1.846239e+00
1.2740	1.313841e+00
0.0160	1.031189e-01
1.6940	1.679695e+00
1.8650	1.881743e+00
1.5020	1.551463e+00
0.4920	3.153135e-01
1.0540	9.868287e-01
0.5220	4.823332e-01
0.5410	4.081291e-01
0.0590	2.995982e-01
1.2910	1.365408e+00
1.5070	1.552948e+00
1.5860	1.680764e+00
0.3110	4.188064e-01
1.4020	1.379387e+00
0.7010	4.930417e-01
1.4120	1.469323e+00
0.5810	5.397464e-01
1.3000	1.327085e+00
1.2710	1.160369e+00
1.0900	1.131515e+00
1.3310	1.284690e+00
1.0970	1.024237e+00
1.6290	1.625154e+00
0.9560	8.925722e-01
1.4390	1.450837e+00
0.8040	6.912141e-01
0.0780	2.172871e-01
1.9880	1.934570e+00
1.9420	1.896444e+00
0.3340	4.003048e-01
0.1750	3.046515e-01
1.0390	9.834141e-01
1.8030	1.747970e+00
0.3060	1.940647e-01
0.0440	1.025208e-01
1.7620	1.630144e+00
1.6580	1.785538e+00
1.5550	1.478350e+00
1.0560	1.047266e+00
1.0420	1.021247e+00
1.1530	1.210574e+00
0.4550	5.096633e-01
1.8210	1.925071e+00
0.5260	5.755541e-01
1.3880	1.467061e+00
0.4310	4.281468e-01
1.1520	1.180183e+00
1.2550	1.229202e+00
0.7840	8.526058e-01
1.1910	1.191036e+00
0.4550	4.121020e-01
1.5670	1.618912e+00
0.1930	1.847818e-01
0.8920	8.681366e-01
0.8240	8.410738e-01
0.7990	7.562793e-01
1.3410	1.388221e+00
1.6200	1.638802e+00
0.2170	1.258993e-01
1.2390	1.280299e+00
1.7700	1.660182e+00
0.2800	3.591526e-01
0.2410	1.525681e-01
0.7810	7.936311e-01
0.5170	5.164165e-01
0.6540	7.375820e-01
1.9780	1.789472e+00
1.9860	1.808044e+00
0.5140	4.995598e-01
1.7620	1.715396e+00
1.4400	1.468731e+00
0.0180	1.450981e-01
0.0690	1.601387e-01
1.6500	1.690473e+00
1.4270	1.378994e+00
1.6030	1.628759e+00
1.2630	1.237248e+00
1.8070	1.875733e+00
0.2690	1.411786e-01
0.5070	2.313693e-01
0.0620	1.880843e-01
0.7670	6.168618e-01
1.0310	1.023564e+00
1.1600	1.114160e+00
1.4440	1.391836e+00
1.7860	1.688184e+00
1.1100	1.131725e+00
0.1060	1.414177e-01
0.1510	2.112866e-01
0.8110	8.944305e-01
0.5440	6.524722e-01
1.6400	1.644529e+00
1.7170	1.679369e+00
0.0280	3.188567e-01
1.2520	1.241869e+00
1.5420	1.561773e+00
1.7590	1.830770e+00
0.5500	5.852376e-01
0.5040	4.325971e-01
0.0770	1.189946e-01
0.6370	6.329814e-01
0.8800	9.112906e-01
0.4440	4.083803e-01
1.1810	1.190264e+00
1.7160	1.765220e+00
1.7130	1.759639e+00
1.8510	1.743746e+00
1.1170	1.092000e+00
0.9780	9.490903e-01
1.4620	1.402762e+00
0.9800	9.336838e-01
0.2030	3.253065e-01
0.7950	8.067468e-01
0.7880	7.319930e-01
1.1750	1.076750e+00
0.2300	3.038431e-01
1.9960	1.885796e+00
1.0670	1.005131e+00
0.8570	7.868798e-01
1.7130	1.767588e+00
0.6160	6.523049e-01
1.5990	1.653568e+00
0.7980	6.500911e-01
0.5050	4.821901e-01
1.5660	1.646440e+00
0.8710	9.439896e-01
0.5630	6.263193e-01
1.3450	1.300456e+00
1.8900	1.851845e+00
1.7260	1.668798e+00
1.8420	1.855414e+00
0.9950	1.056579e+00
1.9870	1.898908e+00
1.1380	1.079383e+00
0.3370	3.361006e-01
0.6310	6.085755e-01
0.8180	8.795980e-01
1.0140	9.711140e-01
1.2980	1.231216e+00
0.9020	8.906894e-01
1.9190	1.882096e+00
1.8950	1.856737e+00
0.3300	2.842581e-01
1.7060	1.700449e+00
1.4070	1.470275e+00
1.8550	1.784196e+00
0.5000	4.564690e-01
1.9760	1.899083e+00
0.1750	2.578053e-01
1.2320	1.250674e+00
