0.7540	7.723048e-01
0.6340	7.454637e-01
1.5870	1.545958e+00
0.2710	1.891073e-01
0.4920	4.701660e-01
1.7930	1.812892e+00
0.1920	2.369177e-01
1.5360	1.572634e+00
1.0480	1.043880e+00
0.7210	6.443104e-01
0.3090	3.079063e-01
1.8710	1.843096e+00
1.3700	1.391190e+00
0.1760	1.127917e-01
0.8840	9.271675e-01
0.9950	9.782622e-01
1.9460	1.953055e+00
0.1050	2.782674e-01
1.0750	1.058519e+00
1.7460	1.687469e+00
1.7440	1.748693e+00
1.1360	1.154256e+00
1.9800	2.014534e+00
0.8220	8.321266e-01
0.6000	6.698056e-01
1.3160	1.350138e+00
0.1860	1.991267e-01
1.4450	1.505911e+00
1.4970	1.528012e+00
1.3850	1.343668e+00
0.9220	9.412067e-01
1.2230	1.228555e+00
1.0840	1.069692e+00
0.6370	6.291010e-01
1.0640	1.068353e+00
1.0630	1.014643e+00
1.7630	1.802047e+00
1.6320	1.664233e+00
0.0940	2.700223e-01
0.8590	7.603363e-01
1.7460	1.716717e+00
0.6290	5.347783e-01
0.9440	1.009217e+00
1.4430	1.432879e+00
0.9970	9.558234e-01
0.6850	4.840096e-01
0.0780	1.355519e-01
1.2380	1.229178e+00
0.2230	2.381776e-01
1.4840	1.508410e+00
0.6270	6.611607e-01
1.7810	1.835345e+00
1.4200	1.403238e+00
1.1440	1.150859e+00
0.8640	8.193159e-01
0.6600	6.581447e-01
0.0260	1.089218e-01
0.4950	2.170080e-01
1.1900	1.227782e+00
0.8270	8.719251e-01
1.9440	1.919811e+00
0.4140	3.771074e-01
0.2760	4.293432e-01
0.6470	4.696071e-01
1.5800	1.528090e+00
0.2340	1.516366e-01
0.3650	2.454603e-01
0.6130	5.751071e-01
1.2870	1.260177e+00
0.1370	1.408734e-01
0.2510	2.218235e-01
1.7110	1.783611e+00
1.5810	1.645849e+00
0.0210	7.771436e-02
0.2250	1.008099e-01
0.5330	5.205702e-01
1.0280	1.025908e+00
1.2530	1.273930e+00
0.3670	4.511457e-01
1.6970	1.652674e+00
0.8380	6.818845e-01
1.0180	1.055321e+00
0.6040	6.414734e-01
1.7840	1.837185e+00
0.4510	2.062694e-01
0.9970	1.037845e+00
1.2320	1.233570e+00
1.9620	1.931711e+00
1.3020	1.310055e+00
0.0650	8.520861e-02
1.3720	1.287858e+00
0.6050	4.386677e-01
1.1040	1.139828e+00
1.8760	1.908503e+00
0.2090	2.000576e-01
0.0270	7.318746e-02
1.6050	1.559340e+00
1.0490	9.535306e-01
0.3530	2.217637e-01
0.2840	4.133643e-01
1.1200	1.142499e+00
0.7160	7.138754e-01
1.2650	1.305333e+00
0.2900	3.296717e-01
1.9080	1.950822e+00
0.6510	5.976667e-01
1.8530	1.878638e+00
1.9260	1.930603e+00
1.4840	1.461733e+00
1.3600	1.370490e+00
1.2110	1.256576e+00
0.4050	4.923176e-01
0.0380	1.449695e-01
