0.082136 0.067816
0.064731 0.061978
0.061045 0.059494
0.059249 0.059729
0.058185 0.057543
0.057527 0.057005
0.057062 0.056501
0.056699 0.055878
0.056415 0.057469
0.056165 0.056105
0.055963 0.055562
0.055789 0.054905
0.055637 0.055790
0.055494 0.054738
0.055350 0.054687
0.055236 0.054483
0.055111 0.054244
0.054968 0.054456
0.054849 0.053962
0.054745 0.053925
0.054657 0.053781
0.054572 0.053772
0.054487 0.053623
0.054400 0.054017
0.054338 0.053452
0.054259 0.053636
0.054208 0.053336
0.054133 0.053569
0.054049 0.053161
0.053978 0.053964
0.053909 0.053846
0.053873 0.054135
0.053843 0.052979
0.053777 0.052932
0.053739 0.052986
0.053693 0.053528
0.053659 0.053780
0.053608 0.054218
0.053553 0.054878
0.053495 0.055150
0.053429 0.053163
0.053362 0.055435
0.053307 0.052604
0.053244 0.056358
0.053191 0.052728
0.053152 0.052635
0.053112 0.052682
0.053068 0.052963
0.053021 0.052365
0.052990 0.052182
0.052959 0.052415
0.052931 0.052281
0.052888 0.056655
0.052855 0.052048
0.052815 0.052245
0.052788 0.052502
0.052743 0.057275
0.052707 0.053478
0.052688 0.053513
0.052641 0.052171
0.052617 0.052620
0.052593 0.055363
0.052555 0.053150
0.052531 0.051829
0.052514 0.051724
0.052486 0.054348
0.052473 0.051925
0.052449 0.052234
0.052418 0.053197
0.052399 0.051769
0.052377 0.051679
0.052359 0.052369
0.052330 0.054048
0.052299 0.051549
0.052262 0.051535
0.052237 0.051746
0.052220 0.051395
0.052181 0.052781
0.052168 0.051622
0.052126 0.051802
0.052098 0.051342
0.052068 0.051365
0.052047 0.051635
0.052022 0.053515
0.051996 0.054541
0.051976 0.053764
0.051951 0.051200
0.051928 0.053185
0.051905 0.051679
0.051895 0.051173
