0.7540	7.845583e-01
0.6340	7.360162e-01
1.5870	1.547227e+00
0.2710	2.038407e-01
0.4920	4.639025e-01
1.7930	1.833569e+00
0.1920	2.383173e-01
1.5360	1.570964e+00
1.0480	1.032894e+00
0.7210	6.491812e-01
0.3090	3.089378e-01
1.8710	1.841444e+00
1.3700	1.388112e+00
0.1760	1.307544e-01
0.8840	9.391621e-01
0.9950	9.910716e-01
1.9460	1.957252e+00
0.1050	2.890036e-01
1.0750	1.052589e+00
1.7460	1.690888e+00
1.7440	1.736937e+00
1.1360	1.149144e+00
1.9800	2.020184e+00
0.8220	8.319955e-01
0.6000	6.822061e-01
1.3160	1.347896e+00
0.1860	2.122395e-01
1.4450	1.507897e+00
1.4970	1.524268e+00
1.3850	1.342432e+00
0.9220	9.436589e-01
1.2230	1.235805e+00
1.0840	1.065356e+00
0.6370	6.424781e-01
1.0640	1.076397e+00
1.0630	1.005114e+00
1.7630	1.812366e+00
1.6320	1.663845e+00
0.0940	2.784402e-01
0.8590	7.792590e-01
1.7460	1.704803e+00
0.6290	5.235786e-01
0.9440	1.011920e+00
1.4430	1.432804e+00
0.9970	9.599102e-01
0.6850	4.676003e-01
0.0780	1.457916e-01
1.2380	1.214469e+00
0.2230	2.386506e-01
1.4840	1.508699e+00
0.6270	6.843923e-01
1.7810	1.829408e+00
1.4200	1.414241e+00
1.1440	1.149252e+00
0.8640	8.182706e-01
0.6600	6.673746e-01
0.0260	1.095843e-01
0.4950	2.156463e-01
1.1900	1.225441e+00
0.8270	8.737242e-01
1.9440	1.910120e+00
0.4140	3.701041e-01
0.2760	4.135166e-01
0.6470	4.694851e-01
1.5800	1.523983e+00
0.2340	1.622735e-01
0.3650	2.527246e-01
0.6130	5.731221e-01
1.2870	1.272021e+00
0.1370	1.565791e-01
0.2510	2.327753e-01
1.7110	1.779447e+00
1.5810	1.637055e+00
0.0210	6.497123e-02
0.2250	1.064431e-01
0.5330	4.825431e-01
1.0280	1.030414e+00
1.2530	1.273563e+00
0.3670	4.376260e-01
1.6970	1.649301e+00
0.8380	6.903313e-01
1.0180	1.043391e+00
0.6040	6.148483e-01
1.7840	1.832834e+00
0.4510	2.115444e-01
0.9970	1.029017e+00
1.2320	1.236205e+00
1.9620	1.927293e+00
1.3020	1.309199e+00
0.0650	8.575896e-02
1.3720	1.286379e+00
0.6050	4.299875e-01
1.1040	1.137794e+00
1.8760	1.915373e+00
0.2090	2.178396e-01
0.0270	8.532148e-02
1.6050	1.555540e+00
1.0490	9.856250e-01
0.3530	2.264193e-01
0.2840	3.926270e-01
1.1200	1.142921e+00
0.7160	7.295283e-01
1.2650	1.311344e+00
0.2900	3.300731e-01
1.9080	1.949912e+00
0.6510	6.069142e-01
1.8530	1.874693e+00
1.9260	1.953368e+00
1.4840	1.456301e+00
1.3600	1.372774e+00
1.2110	1.257010e+00
0.4050	4.810414e-01
0.0380	1.560699e-01
1.7340	1.756196e+00
0.5460	6.443300e-01
1.0810	1.103094e+00
1.3590	1.336274e+00
1.3590	1.397900e+00
0.3600	2.708384e-01
1.8700	1.864817e+00
0.6120	5.935581e-01
1.3970	1.383389e+00
1.8010	1.759037e+00
0.7080	7.093397e-01
1.0040	1.040477e+00
1.1070	1.069725e+00
0.0390	1.428940e-01
0.6510	7.117020e-01
0.2710	3.065972e-01
0.2450	1.659469e-01
1.5760	1.604749e+00
1.2330	1.232504e+00
0.7230	7.237517e-01
1.4810	1.434184e+00
1.6420	1.673151e+00
1.3080	1.314636e+00
1.3420	1.406169e+00
0.4300	6.115133e-01
0.6750	7.526215e-01
1.1530	1.169498e+00
0.8540	8.885021e-01
0.4640	4.361996e-01
0.0320	1.267552e-01
1.1220	1.111763e+00
1.1930	1.179413e+00
0.9280	9.063835e-01
1.3140	1.343051e+00
0.0320	2.106076e-01
1.7700	1.822915e+00
0.4130	3.439415e-01
1.3120	1.358440e+00
0.3870	5.013568e-01
1.0240	9.212348e-01
1.9600	1.905725e+00
0.5130	3.763441e-01
0.9260	9.682357e-01
0.6240	6.472227e-01
1.8090	1.777871e+00
0.3200	3.362780e-01
0.0020	5.921555e-02
1.6530	1.603377e+00
0.3900	2.672226e-01
1.8690	1.874944e+00
1.5950	1.564060e+00
1.7430	1.728222e+00
0.0590	7.098705e-02
1.8140	1.807319e+00
1.9100	1.909974e+00
1.4890	1.476458e+00
0.5090	5.277492e-01
0.7720	6.843324e-01
1.0440	1.086978e+00
1.5090	1.514723e+00
0.7270	5.758211e-01
0.0300	1.495837e-01
0.8790	9.069215e-01
0.3540	1.753293e-01
1.8930	1.885466e+00
1.4790	1.406471e+00
1.6620	1.671134e+00
1.7740	1.839780e+00
1.7180	1.738488e+00
1.4270	1.464745e+00
1.3040	1.306098e+00
1.8750	1.851124e+00
0.8370	8.188405e-01
0.4760	5.397674e-01
1.3510	1.373763e+00
1.4070	1.390418e+00
0.6890	7.071445e-01
1.5380	1.539737e+00
0.6510	7.001666e-01
1.0560	1.024055e+00
1.2310	1.215902e+00
1.9930	1.945935e+00
1.7680	1.812950e+00
1.2120	1.227854e+00
1.6910	1.680806e+00
0.0540	1.055784e-01
1.7950	1.833750e+00
0.0720	1.263952e-01
1.9680	1.981992e+00
0.3720	4.384681e-01
1.3010	1.294093e+00
0.0900	2.609298e-01
0.1430	2.313630e-01
1.0500	1.050876e+00
1.2120	1.203308e+00
1.3240	1.313460e+00
0.4570	5.849897e-01
0.4410	4.903758e-01
1.9130	1.909301e+00
1.8960	1.881752e+00
0.3420	4.384227e-01
1.1710	1.171463e+00
0.9600	9.925512e-01
0.2360	3.329652e-01
0.0240	1.684890e-01
0.6490	6.091622e-01
0.7630	7.127759e-01
1.6400	1.586881e+00
0.8470	8.156261e-01
1.4640	1.465875e+00
0.7190	7.430984e-01
1.4110	1.423078e+00
0.1600	3.547833e-01
0.3270	2.407897e-01
1.5480	1.519836e+00
1.7400	1.773983e+00
1.7550	1.744818e+00
0.2760	2.301525e-01
1.6880	1.728362e+00
0.4740	5.419015e-01
0.4080	5.255709e-01
1.1020	1.092359e+00
0.5220	4.315588e-01
1.0440	1.039493e+00
0.2360	2.065436e-01
0.7400	6.582344e-01
0.1690	2.460916e-01
1.5760	1.519717e+00
1.6290	1.629693e+00
1.1120	1.077047e+00
1.8750	1.793278e+00
1.1570	1.140440e+00
1.1530	1.130249e+00
0.0220	1.933813e-01
0.7500	7.336649e-01
0.7260	7.871109e-01
0.2660	2.927197e-01
1.9350	1.881251e+00
0.3330	3.318161e-01
1.4010	1.363467e+00
0.7690	8.379407e-01
0.5270	4.021936e-01
0.8080	6.583633e-01
0.9290	1.005166e+00
1.5480	1.490995e+00
0.4410	4.783378e-01
1.3830	1.320273e+00
0.1340	1.238809e-01
0.7490	6.695198e-01
1.2430	1.273023e+00
1.2850	1.272627e+00
1.0860	1.156144e+00
0.6540	7.091966e-01
1.3950	1.382499e+00
1.0920	1.023024e+00
1.8420	1.798234e+00
1.6830	1.635663e+00
1.7980	1.781742e+00
1.1600	1.179644e+00
0.7960	7.905501e-01
1.7180	1.747370e+00
0.0570	1.035261e-01
0.7700	8.659945e-01
0.1330	4.592023e-01
1.1640	1.217999e+00
0.3850	3.521342e-01
1.2060	1.246081e+00
0.5150	3.177625e-01
0.4990	2.764381e-01
0.5900	5.843382e-01
1.9760	1.906542e+00
1.4250	1.482485e+00
1.6990	1.637798e+00
0.1060	1.596120e-01
0.9030	9.481925e-01
0.7170	7.379901e-01
1.0950	1.006547e+00
1.6260	1.577358e+00
1.5100	1.486556e+00
0.4830	4.648210e-01
0.1100	2.021336e-01
0.5840	5.941396e-01
0.8600	8.493398e-01
0.8940	8.887537e-01
0.6150	7.407310e-01
1.6160	1.613777e+00
0.6910	5.876921e-01
1.5520	1.491451e+00
1.1480	1.129039e+00
1.7190	1.735441e+00
1.5650	1.572456e+00
0.2200	3.893024e-02
0.6660	6.568425e-01
0.8990	8.706728e-01
0.1910	2.420294e-01
1.4500	1.482598e+00
0.8230	8.796710e-01
1.1130	1.157168e+00
1.4070	1.321605e+00
0.4080	1.962822e-01
1.5500	1.521208e+00
1.6440	1.612627e+00
1.7720	1.766864e+00
0.2910	3.150811e-01
0.8670	8.693362e-01
0.9920	9.973024e-01
0.4870	5.682599e-01
0.0830	8.383762e-02
1.6560	1.705403e+00
0.1120	1.436845e-01
0.1150	1.430826e-01
0.9640	8.064005e-01
0.3830	3.962478e-01
1.7090	1.697440e+00
0.4560	4.980446e-01
1.5520	1.593779e+00
0.1820	1.935795e-01
1.9110	1.822503e+00
1.6280	1.724899e+00
0.1230	2.400619e-01
1.1730	1.178209e+00
0.9700	9.850079e-01
1.8610	1.878897e+00
0.5650	6.319975e-01
1.8510	1.872521e+00
0.6560	6.302100e-01
1.2810	1.237285e+00
