0.7540	7.882221e-01
0.6340	7.311192e-01
1.5870	1.534095e+00
0.2710	2.044180e-01
0.4920	4.723072e-01
1.7930	1.808538e+00
0.1920	2.466783e-01
1.5360	1.568611e+00
1.0480	1.037628e+00
0.7210	6.429507e-01
0.3090	3.197013e-01
1.8710	1.826702e+00
1.3700	1.376609e+00
0.1760	1.293077e-01
0.8840	9.433388e-01
0.9950	9.883050e-01
1.9460	1.940072e+00
0.1050	2.969462e-01
1.0750	1.070091e+00
1.7460	1.685274e+00
1.7440	1.738045e+00
1.1360	1.140862e+00
1.9800	1.986880e+00
0.8220	8.449953e-01
0.6000	6.726025e-01
1.3160	1.328948e+00
0.1860	2.247562e-01
1.4450	1.528517e+00
1.4970	1.510774e+00
1.3850	1.342209e+00
0.9220	9.254137e-01
1.2230	1.231998e+00
1.0840	1.054218e+00
0.6370	6.297008e-01
1.0640	1.066860e+00
1.0630	1.001833e+00
1.7630	1.758143e+00
1.6320	1.647147e+00
0.0940	2.830707e-01
0.8590	7.889860e-01
1.7460	1.712374e+00
0.6290	5.180230e-01
0.9440	1.010803e+00
1.4430	1.433774e+00
0.9970	9.646381e-01
0.6850	4.694290e-01
0.0780	1.463131e-01
1.2380	1.217811e+00
0.2230	2.546168e-01
1.4840	1.514922e+00
0.6270	6.714986e-01
1.7810	1.825456e+00
1.4200	1.430523e+00
1.1440	1.166596e+00
0.8640	8.215928e-01
0.6600	6.660624e-01
0.0260	9.754222e-02
0.4950	2.219473e-01
1.1900	1.215513e+00
0.8270	8.895118e-01
1.9440	1.878924e+00
0.4140	3.755895e-01
0.2760	4.170550e-01
0.6470	4.746803e-01
1.5800	1.534163e+00
0.2340	1.737625e-01
0.3650	2.583134e-01
0.6130	5.709666e-01
1.2870	1.265182e+00
0.1370	1.650913e-01
0.2510	2.446408e-01
1.7110	1.774981e+00
1.5810	1.621021e+00
0.0210	3.740818e-02
0.2250	1.081458e-01
0.5330	4.814757e-01
1.0280	1.029628e+00
1.2530	1.227144e+00
0.3670	4.410484e-01
1.6970	1.664269e+00
0.8380	6.839874e-01
1.0180	1.034910e+00
0.6040	6.026047e-01
1.7840	1.830966e+00
0.4510	2.308210e-01
0.9970	1.015402e+00
1.2320	1.240318e+00
1.9620	1.914591e+00
1.3020	1.321577e+00
0.0650	7.458391e-02
1.3720	1.277446e+00
0.6050	4.314620e-01
1.1040	1.138783e+00
1.8760	1.865044e+00
0.2090	2.215424e-01
0.0270	5.879163e-02
1.6050	1.555015e+00
1.0490	9.624850e-01
0.3530	2.343825e-01
0.2840	4.037170e-01
1.1200	1.143179e+00
0.7160	7.184663e-01
1.2650	1.308108e+00
0.2900	3.408423e-01
1.9080	1.944330e+00
0.6510	6.006644e-01
1.8530	1.870394e+00
1.9260	1.861401e+00
1.4840	1.433712e+00
1.3600	1.380121e+00
1.2110	1.254256e+00
0.4050	4.868113e-01
0.0380	1.530676e-01
1.7340	1.760553e+00
0.5460	6.379025e-01
1.0810	1.118881e+00
1.3590	1.332437e+00
1.3590	1.395221e+00
0.3600	2.866800e-01
1.8700	1.864605e+00
0.6120	5.929011e-01
1.3970	1.384254e+00
1.8010	1.754933e+00
0.7080	6.992881e-01
1.0040	1.036647e+00
1.1070	1.059177e+00
0.0390	1.219919e-01
0.6510	7.089171e-01
0.2710	3.112003e-01
0.2450	1.742623e-01
1.5760	1.613718e+00
1.2330	1.228727e+00
0.7230	7.177910e-01
1.4810	1.429176e+00
1.6420	1.685827e+00
1.3080	1.312867e+00
1.3420	1.411000e+00
0.4300	5.943612e-01
0.6750	7.429552e-01
1.1530	1.153859e+00
0.8540	8.673623e-01
0.4640	4.490604e-01
0.0320	1.281024e-01
1.1220	1.116469e+00
1.1930	1.176237e+00
0.9280	9.038039e-01
1.3140	1.328498e+00
0.0320	2.222007e-01
1.7700	1.820512e+00
0.4130	3.497091e-01
1.3120	1.352595e+00
0.3870	5.052587e-01
1.0240	9.330464e-01
1.9600	1.899110e+00
0.5130	3.786672e-01
0.9260	9.913940e-01
0.6240	6.318903e-01
1.8090	1.766741e+00
0.3200	3.329444e-01
0.0020	2.041962e-02
1.6530	1.607899e+00
0.3900	2.876437e-01
1.8690	1.892127e+00
1.5950	1.573326e+00
1.7430	1.751981e+00
0.0590	6.536900e-02
1.8140	1.790344e+00
1.9100	1.898892e+00
1.4890	1.484871e+00
0.5090	5.225295e-01
0.7720	6.714046e-01
1.0440	1.082372e+00
1.5090	1.545680e+00
0.7270	5.669014e-01
0.0300	1.407723e-01
0.8790	9.101571e-01
0.3540	1.903987e-01
1.8930	1.877465e+00
1.4790	1.383813e+00
1.6620	1.668477e+00
1.7740	1.838896e+00
1.7180	1.751695e+00
1.4270	1.463349e+00
1.3040	1.303061e+00
1.8750	1.787425e+00
0.8370	8.236575e-01
0.4760	5.303997e-01
1.3510	1.376588e+00
1.4070	1.379945e+00
0.6890	7.111325e-01
1.5380	1.549102e+00
0.6510	6.906266e-01
1.0560	1.045202e+00
1.2310	1.212268e+00
1.9930	1.928594e+00
1.7680	1.803714e+00
1.2120	1.229758e+00
1.6910	1.696167e+00
0.0540	8.719615e-02
1.7950	1.835299e+00
0.0720	1.012392e-01
1.9680	1.953491e+00
0.3720	4.384607e-01
1.3010	1.286191e+00
0.0900	2.689663e-01
0.1430	2.428045e-01
1.0500	1.064013e+00
1.2120	1.211591e+00
1.3240	1.303076e+00
0.4570	5.692037e-01
0.4410	4.967144e-01
1.9130	1.871798e+00
1.8960	1.873516e+00
0.3420	4.417028e-01
1.1710	1.155000e+00
0.9600	9.880416e-01
0.2360	3.436278e-01
0.0240	1.737951e-01
0.6490	5.998027e-01
0.7630	7.050645e-01
1.6400	1.589841e+00
0.8470	8.128583e-01
1.4640	1.448741e+00
0.7190	7.261736e-01
1.4110	1.407828e+00
0.1600	3.604944e-01
0.3270	2.304134e-01
1.5480	1.519767e+00
1.7400	1.775575e+00
1.7550	1.745029e+00
0.2760	2.405301e-01
1.6880	1.749698e+00
0.4740	5.361652e-01
0.4080	5.227576e-01
1.1020	1.085587e+00
0.5220	4.362426e-01
1.0440	1.034812e+00
0.2360	2.182419e-01
0.7400	6.607011e-01
0.1690	2.529720e-01
1.5760	1.508955e+00
1.6290	1.638219e+00
1.1120	1.083853e+00
1.8750	1.783130e+00
1.1570	1.134432e+00
1.1530	1.121426e+00
0.0220	1.967311e-01
0.7500	7.358007e-01
0.7260	7.841166e-01
0.2660	3.005794e-01
1.9350	1.874710e+00
0.3330	3.381347e-01
1.4010	1.369273e+00
0.7690	8.177568e-01
0.5270	4.089722e-01
0.8080	6.466870e-01
0.9290	1.021232e+00
1.5480	1.488587e+00
0.4410	4.709836e-01
1.3830	1.306412e+00
0.1340	9.048098e-02
0.7490	6.604234e-01
1.2430	1.273227e+00
1.2850	1.266370e+00
1.0860	1.156273e+00
0.6540	7.025639e-01
1.3950	1.381040e+00
1.0920	1.016236e+00
1.8420	1.785177e+00
1.6830	1.623244e+00
1.7980	1.760595e+00
1.1600	1.159233e+00
0.7960	7.917779e-01
1.7180	1.690564e+00
0.0570	9.909303e-02
0.7700	8.462553e-01
0.1330	4.573005e-01
1.1640	1.225904e+00
0.3850	3.567626e-01
1.2060	1.236365e+00
0.5150	3.067308e-01
0.4990	2.825944e-01
0.5900	5.796787e-01
1.9760	1.890978e+00
1.4250	1.484864e+00
1.6990	1.631732e+00
0.1060	1.691259e-01
0.9030	9.435343e-01
0.7170	7.363007e-01
1.0950	1.019836e+00
1.6260	1.578183e+00
1.5100	1.488379e+00
0.4830	4.544456e-01
0.1100	2.114115e-01
0.5840	5.822010e-01
0.8600	8.449061e-01
0.8940	8.929136e-01
0.6150	7.345644e-01
1.6160	1.604409e+00
0.6910	5.785627e-01
1.5520	1.520121e+00
1.1480	1.121377e+00
1.7190	1.732725e+00
1.5650	1.569987e+00
0.2200	1.871799e-02
0.6660	6.454688e-01
0.8990	8.748903e-01
0.1910	2.474111e-01
1.4500	1.472003e+00
0.8230	8.903088e-01
1.1130	1.144589e+00
1.4070	1.279399e+00
0.4080	2.084908e-01
1.5500	1.459891e+00
1.6440	1.604047e+00
1.7720	1.741083e+00
0.2910	3.226370e-01
0.8670	8.820667e-01
0.9920	1.013340e+00
0.4870	5.596708e-01
0.0830	6.862760e-02
1.6560	1.714906e+00
0.1120	1.508496e-01
0.1150	1.467792e-01
0.9640	8.121858e-01
0.3830	4.061583e-01
1.7090	1.699661e+00
0.4560	4.935814e-01
1.5520	1.583075e+00
0.1820	2.041148e-01
1.9110	1.836374e+00
1.6280	1.708383e+00
0.1230	2.472221e-01
1.1730	1.159945e+00
0.9700	9.672231e-01
1.8610	1.876374e+00
0.5650	6.265376e-01
1.8510	1.881332e+00
0.6560	6.223106e-01
1.2810	1.238121e+00
0.7270	6.362928e-01
0.5500	5.664233e-01
1.6480	1.643565e+00
1.7940	1.765894e+00
0.7290	6.031077e-01
0.2990	2.950914e-01
1.0730	1.113882e+00
1.7120	1.749698e+00
0.5870	3.603713e-01
0.8550	8.910259e-01
0.6930	6.363868e-01
0.9680	9.928341e-01
0.0220	0.000000e+00
0.4210	4.906872e-01
0.7240	7.716919e-01
1.1390	1.187358e+00
1.5690	1.609633e+00
1.9130	1.887245e+00
0.9290	8.810897e-01
0.6670	7.030882e-01
0.3190	3.988140e-01
0.7420	8.848281e-01
0.0390	0.000000e+00
1.1510	1.087474e+00
0.0740	7.826688e-02
1.8410	1.854687e+00
0.9520	9.979496e-01
0.2950	2.338296e-01
0.1880	1.398587e-01
0.1250	2.627614e-01
1.8480	1.795465e+00
0.8980	8.974821e-01
0.2290	2.450306e-01
0.0590	1.912069e-01
1.9190	1.820245e+00
0.5670	6.375672e-01
0.7160	7.444983e-01
1.6260	1.627254e+00
1.6090	1.608154e+00
0.0280	2.548259e-03
1.1050	1.055323e+00
0.5530	6.487992e-01
1.9540	1.922009e+00
1.2740	1.298336e+00
0.0160	8.517180e-02
1.6940	1.693991e+00
1.8650	1.887938e+00
1.5020	1.462612e+00
0.4920	3.159602e-01
1.0540	9.829487e-01
0.5220	5.023780e-01
0.5410	4.138426e-01
0.0590	2.977645e-01
1.2910	1.328392e+00
1.5070	1.481377e+00
1.5860	1.616666e+00
0.3110	4.296759e-01
1.4020	1.366336e+00
0.7010	5.075799e-01
1.4120	1.426824e+00
0.5810	5.614576e-01
1.3000	1.322395e+00
1.2710	1.189098e+00
1.0900	1.137775e+00
1.3310	1.304441e+00
1.0970	1.066859e+00
1.6290	1.605040e+00
0.9560	8.613163e-01
1.4390	1.412150e+00
0.8040	6.909918e-01
0.0780	2.060548e-01
1.9880	1.973018e+00
1.9420	1.943692e+00
0.3340	4.064974e-01
0.1750	2.972228e-01
1.0390	9.853138e-01
1.8030	1.770201e+00
0.3060	1.697958e-01
0.0440	8.649956e-02
1.7620	1.736128e+00
1.6580	1.734888e+00
1.5550	1.529163e+00
1.0560	1.110939e+00
1.0420	1.040848e+00
1.1530	1.161129e+00
0.4550	5.388920e-01
1.8210	1.933410e+00
0.5260	5.761017e-01
1.3880	1.384150e+00
0.4310	4.270782e-01
1.1520	1.184447e+00
1.2550	1.245887e+00
0.7840	8.452564e-01
1.1910	1.191533e+00
0.4550	4.194548e-01
1.5670	1.559757e+00
0.1930	1.620232e-01
0.8920	8.655542e-01
0.8240	8.391737e-01
0.7990	7.684746e-01
1.3410	1.314590e+00
1.6200	1.608351e+00
0.2170	1.050399e-01
1.2390	1.245098e+00
1.7700	1.720387e+00
0.2800	3.528363e-01
0.2410	1.600926e-01
0.7810	7.900745e-01
0.5170	5.223585e-01
0.6540	7.496088e-01
1.9780	1.902562e+00
1.9860	1.903711e+00
0.5140	5.057335e-01
1.7620	1.728765e+00
1.4400	1.429044e+00
0.0180	1.229134e-01
0.0690	1.498625e-01
1.6500	1.676307e+00
1.4270	1.420573e+00
1.6030	1.606409e+00
1.2630	1.260000e+00
1.8070	1.893114e+00
0.2690	1.307846e-01
0.5070	2.057840e-01
0.0620	1.798093e-01
0.7670	6.208490e-01
1.0310	1.017637e+00
1.1600	1.136550e+00
1.4440	1.420793e+00
1.7860	1.750181e+00
1.1100	1.099330e+00
0.1060	1.009139e-01
0.1510	2.112975e-01
0.8110	8.825631e-01
0.5440	6.539545e-01
1.6400	1.600273e+00
1.7170	1.730662e+00
0.0280	3.229844e-01
1.2520	1.234862e+00
1.5420	1.501751e+00
1.7590	1.819204e+00
0.5500	5.980351e-01
0.5040	4.349164e-01
0.0770	1.030196e-01
0.6370	6.482851e-01
0.8800	9.103758e-01
0.4440	4.388127e-01
1.1810	1.130072e+00
1.7160	1.722399e+00
1.7130	1.711470e+00
1.8510	1.796854e+00
1.1170	1.083030e+00
0.9780	9.241078e-01
1.4620	1.406236e+00
0.9800	9.149644e-01
0.2030	3.323023e-01
0.7950	8.007855e-01
0.7880	7.402369e-01
1.1750	1.143544e+00
0.2300	3.005834e-01
1.9960	1.942318e+00
1.0670	1.029611e+00
0.8570	7.960669e-01
1.7130	1.768728e+00
0.6160	6.495137e-01
1.5990	1.690619e+00
0.7980	6.745258e-01
0.5050	4.886716e-01
1.5660	1.633387e+00
0.8710	9.008716e-01
0.5630	6.328694e-01
1.3450	1.335621e+00
1.8900	1.916597e+00
1.7260	1.716025e+00
1.8420	1.855476e+00
0.9950	1.033947e+00
1.9870	1.936485e+00
1.1380	1.077019e+00
0.3370	3.349673e-01
0.6310	6.132020e-01
0.8180	8.738581e-01
1.0140	9.906520e-01
1.2980	1.241436e+00
0.9020	8.958031e-01
1.9190	1.913562e+00
1.8950	1.888142e+00
0.3300	2.755002e-01
1.7060	1.708626e+00
1.4070	1.404859e+00
1.8550	1.815854e+00
0.5000	4.673883e-01
1.9760	1.921284e+00
0.1750	2.486699e-01
1.2320	1.284833e+00
0.6530	4.708256e-01
0.1120	9.057445e-02
0.6390	6.497864e-01
1.7980	1.742722e+00
0.3150	3.015424e-01
1.3170	1.301589e+00
1.1660	1.158121e+00
1.3030	1.267578e+00
0.9100	9.663594e-01
0.7980	8.450674e-01
0.9670	9.116351e-01
1.8120	1.831428e+00
1.1870	1.182598e+00
0.3490	3.026028e-01
0.9870	8.885893e-01
0.1950	1.269426e-01
1.6710	1.650298e+00
1.0520	1.110032e+00
0.9050	9.171102e-01
1.2680	1.211839e+00
1.3660	1.286828e+00
1.1860	1.123632e+00
0.5600	4.925611e-01
0.5690	6.247638e-01
0.8450	8.354763e-01
0.8640	8.793076e-01
0.5760	7.036680e-01
0.9000	9.471338e-01
0.5020	3.312077e-01
0.0510	0.000000e+00
1.4950	1.505495e+00
1.1730	1.170164e+00
1.7220	1.723107e+00
0.7850	7.938852e-01
1.9680	1.934179e+00
1.0270	1.040915e+00
1.4030	1.424126e+00
0.1970	0.000000e+00
0.0330	2.310083e-01
1.5550	1.508191e+00
1.2390	1.258627e+00
1.2980	1.286267e+00
1.8100	1.769179e+00
1.6190	1.572604e+00
1.7850	1.760108e+00
1.4850	1.487507e+00
1.6730	1.714432e+00
1.5630	1.577742e+00
1.1000	1.136681e+00
0.1910	4.291898e-01
1.9940	1.952648e+00
1.7160	1.759151e+00
0.5540	5.935915e-01
1.9390	1.960484e+00
0.2040	3.899410e-02
1.9690	2.025912e+00
1.7050	1.757086e+00
0.3010	3.339027e-01
1.9890	1.971305e+00
0.8880	8.303895e-01
1.1750	1.191851e+00
1.9960	2.027698e+00
0.6530	6.345121e-01
0.3480	3.003950e-01
1.2670	1.259042e+00
0.5700	5.078237e-01
1.8490	1.862368e+00
0.0240	1.474570e-01
0.5390	4.027067e-01
1.0670	1.123960e+00
0.3150	2.463017e-01
0.2830	1.489886e-01
0.3040	2.882658e-01
0.9990	1.001103e+00
1.7980	1.805777e+00
0.8900	9.503882e-01
0.1080	5.560295e-02
0.3820	4.260296e-01
1.0930	1.134803e+00
1.8050	1.778644e+00
0.0040	5.859938e-03
0.6520	5.483549e-01
1.0380	9.480406e-01
0.7830	5.973829e-01
0.1320	1.662138e-02
0.0250	2.598943e-01
1.8590	1.834780e+00
1.7150	1.717702e+00
0.1650	2.550302e-01
1.0030	9.201933e-01
1.4350	1.407158e+00
0.1980	3.248587e-01
1.6810	1.694607e+00
1.3490	1.314543e+00
1.0660	1.037469e+00
0.6180	6.414019e-01
0.6200	4.356486e-01
0.6010	4.631618e-01
1.0990	1.063457e+00
1.5480	1.534987e+00
1.0240	9.974351e-01
0.0080	1.247562e-01
0.0960	1.387922e-01
1.2410	1.250103e+00
1.3340	1.337609e+00
1.8510	1.802327e+00
0.4050	3.813939e-01
1.8370	1.833141e+00
1.0280	1.019435e+00
0.8640	7.750443e-01
1.4220	1.382350e+00
0.0070	1.387781e-01
0.9640	9.729786e-01
0.5560	4.813678e-01
0.5660	4.852858e-01
0.1360	2.085636e-01
0.2130	4.159641e-01
1.3160	1.266213e+00
1.9640	1.952433e+00
0.2180	2.714421e-01
1.5860	1.511308e+00
0.6800	6.193783e-01
0.9020	9.685410e-01
0.0350	2.449225e-01
1.9260	1.884075e+00
0.6530	6.364486e-01
1.7970	1.796491e+00
0.6800	7.131410e-01
1.8780	1.832249e+00
1.4910	1.489374e+00
1.1470	1.141628e+00
1.3830	1.346495e+00
1.8570	1.861080e+00
0.0260	2.034242e-01
0.4050	3.446117e-01
0.0090	1.179387e-01
0.0580	1.345002e-01
0.3850	4.016687e-01
0.5610	6.169356e-01
0.8140	8.463490e-01
1.8760	1.809105e+00
0.1560	1.064738e-01
1.2320	1.276738e+00
0.4620	4.403978e-01
0.0930	3.347079e-02
1.9090	1.863107e+00
0.7740	6.604500e-01
1.8830	1.878237e+00
0.4370	4.989699e-01
1.2230	1.195284e+00
0.0720	0.000000e+00
1.5930	1.611115e+00
0.1420	7.100072e-02
1.9800	1.982720e+00
0.8380	7.339423e-01
1.9410	1.932242e+00
1.5950	1.609905e+00
1.7730	1.787944e+00
1.6580	1.589440e+00
1.0850	1.091459e+00
1.5380	1.488593e+00
1.2670	1.175897e+00
1.8530	1.870022e+00
0.8040	8.145371e-01
1.9070	1.852324e+00
1.3990	1.348087e+00
0.7290	8.394954e-01
1.5070	1.461110e+00
0.1820	2.132276e-01
0.1390	2.958221e-01
1.1220	1.132905e+00
1.6840	1.681359e+00
0.1260	7.538451e-02
1.3060	1.278027e+00
1.6450	1.654910e+00
0.5240	5.281061e-01
1.9050	1.865523e+00
1.0500	1.045238e+00
1.8020	1.795953e+00
