0.7540	7.785519e-01
0.6340	7.363918e-01
1.5870	1.574775e+00
0.2710	2.052193e-01
0.4920	4.686943e-01
1.7930	1.801746e+00
0.1920	2.562710e-01
1.5360	1.607832e+00
1.0480	1.056828e+00
0.7210	6.354195e-01
0.3090	3.288084e-01
1.8710	1.835247e+00
1.3700	1.406341e+00
0.1760	1.497115e-01
0.8840	9.632414e-01
0.9950	9.970235e-01
1.9460	1.887001e+00
0.1050	2.951668e-01
1.0750	9.848195e-01
1.7460	1.691871e+00
1.7440	1.672326e+00
1.1360	1.166689e+00
1.9800	1.910851e+00
0.8220	8.717020e-01
0.6000	6.781318e-01
1.3160	1.399926e+00
0.1860	2.253434e-01
1.4450	1.517948e+00
1.4970	1.590113e+00
1.3850	1.313232e+00
0.9220	9.939348e-01
1.2230	1.227052e+00
1.0840	1.096499e+00
0.6370	6.165035e-01
1.0640	1.093397e+00
1.0630	1.033436e+00
1.7630	1.626052e+00
1.6320	1.657653e+00
0.0940	2.914343e-01
0.8590	7.683887e-01
1.7460	1.714609e+00
0.6290	5.022153e-01
0.9440	1.052782e+00
1.4430	1.491745e+00
0.9970	9.915014e-01
0.6850	4.702612e-01
0.0780	1.646683e-01
1.2380	1.222554e+00
0.2230	2.472918e-01
1.4840	1.543528e+00
0.6270	6.568433e-01
1.7810	1.818021e+00
1.4200	1.464482e+00
1.1440	1.142480e+00
0.8640	8.243381e-01
0.6600	6.461702e-01
0.0260	1.161816e-01
0.4950	2.420281e-01
1.1900	1.225782e+00
0.8270	9.040391e-01
1.9440	1.831674e+00
0.4140	3.868986e-01
0.2760	4.273158e-01
0.6470	4.685412e-01
1.5800	1.561617e+00
0.2340	1.989047e-01
0.3650	2.701353e-01
0.6130	5.655104e-01
1.2870	1.256676e+00
0.1370	1.674203e-01
0.2510	2.565387e-01
1.7110	1.810771e+00
1.5810	1.540801e+00
0.0210	7.479513e-02
0.2250	1.258600e-01
0.5330	4.755422e-01
1.0280	1.027070e+00
1.2530	1.269079e+00
0.3670	4.431062e-01
1.6970	1.733196e+00
0.8380	6.614008e-01
1.0180	1.036221e+00
0.6040	6.019471e-01
1.7840	1.808841e+00
0.4510	2.322869e-01
0.9970	1.035688e+00
1.2320	1.251443e+00
1.9620	1.805565e+00
1.3020	1.304778e+00
0.0650	8.742162e-02
1.3720	1.310869e+00
0.6050	4.252517e-01
1.1040	1.089354e+00
1.8760	1.739510e+00
0.2090	2.195928e-01
0.0270	5.619201e-02
1.6050	1.549094e+00
1.0490	9.879524e-01
0.3530	2.265509e-01
0.2840	3.790952e-01
1.1200	1.163756e+00
0.7160	7.220238e-01
1.2650	1.302373e+00
0.2900	3.454041e-01
1.9080	1.909212e+00
0.6510	5.711644e-01
1.8530	1.848204e+00
1.9260	1.681199e+00
1.4840	1.495438e+00
1.3600	1.374009e+00
1.2110	1.308205e+00
0.4050	4.884163e-01
0.0380	1.669931e-01
1.7340	1.774733e+00
0.5460	6.160535e-01
1.0810	1.029703e+00
1.3590	1.352096e+00
1.3590	1.423515e+00
0.3600	2.965627e-01
1.8700	1.843311e+00
0.6120	5.905365e-01
1.3970	1.364982e+00
1.8010	1.765128e+00
0.7080	7.082069e-01
1.0040	1.071193e+00
1.1070	1.060448e+00
0.0390	1.211964e-01
0.6510	7.226090e-01
0.2710	3.352861e-01
0.2450	1.986215e-01
1.5760	1.627207e+00
1.2330	1.261784e+00
0.7230	7.160181e-01
1.4810	1.391838e+00
1.6420	1.741008e+00
1.3080	1.300853e+00
1.3420	1.430530e+00
0.4300	5.651982e-01
0.6750	7.285414e-01
1.1530	1.164752e+00
0.8540	8.377572e-01
0.4640	4.348160e-01
0.0320	1.486153e-01
1.1220	1.130247e+00
1.1930	1.206476e+00
0.9280	9.079437e-01
1.3140	1.406084e+00
0.0320	2.266771e-01
1.7700	1.819751e+00
0.4130	3.393301e-01
1.3120	1.404724e+00
0.3870	5.016021e-01
1.0240	9.640374e-01
1.9600	1.890823e+00
0.5130	3.556660e-01
